,Property ID,Latitude,Longitude
799200,ha-396431,24.821454,-80.816776
799201,ha-3964485ha,28.24306353,-81.60338199
799202,ha-39647,30.343714491218,-87.07925126613159
799203,ha-396484,26.2942504882812,-81.65968322753909
799204,ha-396493,28.92422867,-81.96476746
799205,ha-396498,29.2320556640625,-81.0103225708008
799206,ha-39657,26.52404594,-82.18936157
799207,ha-396584,29.791428000000003,-81.260814
799208,ha-396590,29.7276001,-81.23817444
799209,ha-396598,29.7371563,-81.24063290000002
799210,ha-396612,29.78936123,-81.25982469
799211,ha-3966285ha,26.021202,-80.135818
799212,ha-396633,26.15956317,-80.13734119
799213,ha-3966333ha,28.305506,-81.674075
799214,ha-3966337ha,28.31259037,-81.67099942
799215,ha-3966338ha,28.249171,-81.648824
799216,ha-3966355ha,28.32164971,-81.59800265
799217,ha-3966362ha,28.318305,-81.59855999999998
799218,ha-3966370ha,28.25325611,-81.64070963
799219,ha-3966378ha,28.308616,-81.67441
799220,ha-3966380ha,28.3028675,-81.6746665
799221,ha-3966382ha,28.293723,-81.4652179
799222,ha-3966388ha,28.25377158,-81.64210361
799223,ha-3966392ha,28.319423,-81.679817
799224,ha-3966395ha,28.5652787,-81.5861847
799225,ha-3966398ha,28.326555100000004,-81.4645571
799226,ha-3966405ha,28.319281,-81.67783
799227,ha-3966406ha,28.31186025,-81.64413021
799228,ha-3966409ha,28.312547,-81.671906
799229,ha-3966410ha,28.36190026,-81.64663641
799230,ha-3966412ha,28.319908,-81.60142990000001
799231,ha-3966413ha,28.56753719,-81.58186891
799232,ha-3966418ha,28.35552467,-81.64537928
799233,ha-3966422ha,28.189285,-81.64385
799234,ha-3966427ha,28.335424,-81.631203
799235,ha-3966450ha,26.580766,-82.02225899999998
799236,ha-3966468ha,29.77771622,-81.25605896
799237,ha-396651,24.7362957,-81.03143311
799238,ha-3966650ha,25.950413,-81.74033399999998
799239,ha-3966651ha,25.940016,-81.691261
799240,ha-3966660ha,24.7209174,-81.0208839
799241,ha-3966736ha,26.136873,-80.1051604
799242,ha-3966805ha,27.738231899999995,-82.70881251
799243,ha-396681,30.035909000000004,-81.326351
799244,ha-3966812ha,24.5572356,-81.80770675
799245,ha-396682,29.72273064,-81.23625183
799246,ha-3966834ha,26.575035,-81.985812
799247,ha-3966867ha,28.27722704,-81.66955364
799248,ha-396689,30.338384,-86.202685
799249,ha-396693,29.717749,-81.23307501
799250,ha-3967075ha,30.31164110000001,-86.10754236
799251,ha-396709,27.4988613128662,-82.7127685546875
799252,ha-396711,30.20408821,-85.85527039
