,Property ID,Latitude,Longitude
154800,ab-17979891,37.41431,-121.93925
154801,ab-17979946,37.63672429316625,-118.9720085246872
154802,ab-17979983,34.07959942047815,-118.35252798954848
154803,ab-17980056,33.84858170229577,-116.53805830652529
154804,ab-17980098,34.09104534620109,-118.29523483948743
154805,ab-17980118,36.96406364794036,-122.00045352261084
154806,ab-17980134,33.535602618139265,-117.63033989322732
154807,ab-17980136,37.66041,-121.8652
154808,ab-17980158,34.17515428409272,-119.19135113436054
154809,ab-17980195,33.748870000000004,-116.23008
154810,ab-17980228,33.65156,-116.2711
154811,ab-17980242,33.81647131055079,-116.46541082433777
154812,ab-17980372,33.993759999999995,-118.4495
154813,ab-17980507,34.16134,-118.36725
154814,ab-17980659,37.43753,-122.13711
154815,ab-17980688,33.92422,-118.4185
154816,ab-17980861,36.34993,-119.31269
154817,ab-17980937,34.13858,-118.56229
154818,ab-17981033,32.761,-117.249
154819,ab-17981034,32.774,-117.25
154820,ab-17981258,32.72637,-117.0987
154821,ab-17981388,34.204440000000005,-118.57114
154822,ab-17981389,34.127063052666934,-118.14352511220766
154823,ab-1798143,37.477696069929536,-122.173125860018
154824,ab-17981500,32.61581,-117.13355
154825,ab-17981625,37.6438,-119.7151
154826,ab-1798170,40.60798858364434,-122.36600155792723
154827,ab-17981730,34.02292456737258,-118.3008687386918
154828,ab-17981754,34.25770868422895,-118.40242347512466
154829,ab-1798177,39.35,-120.224
154830,ab-17981845,32.75202,-117.2443
154831,ab-17981856,33.72013,-116.27226
154832,ab-17981939,34.25778408089995,-118.40091775983164
154833,ab-1798237,39.48265879760532,-123.78546038375556
154834,ab-17982410,38.44941702372053,-121.43455646034408
154835,ab-17982586,33.68574,-117.82728
154836,ab-17982665,33.68461,-117.76071
154837,ab-17982682,32.746635027161496,-117.05154944173891
154838,ab-17982718,34.16302,-118.45041
154839,ab-17982721,37.57079,-122.30708
154840,ab-17982757,37.47933,-122.15486
154841,ab-17983538,33.732989837950214,-117.90126873008656
154842,ab-17983578,38.58658,-121.31754
154843,ab-1798441,32.94528,-117.11234
154844,ab-17984862,34.111023144194654,-118.34151549995548
154845,ab-17986199,33.97767928842841,-118.46293164659964
154846,ab-179876,37.75606,-122.4089
154847,ab-17987692,34.10658687328652,-118.29824484086171
154848,ab-17988195,34.13077,-116.31274
154849,ab-17988269,37.762319572332906,-122.44179123406931
154850,ab-179884,32.77528,-117.25274
154851,ab-17988626,38.2899,-122.29513
154852,ab-17989156,37.299,-121.971
154853,ab-17989198,34.09960854039848,-118.27884356069816
154854,ab-1798928,34.1926,-118.63729
154855,ab-17989689,34.26152871806702,-116.8486150541246
154856,ab-17989868,32.812939427584375,-117.17307039763492
154857,ab-17990010,39.2279,-120.92671
154858,ab-17990076,32.58013,-117.13174
154859,ab-17990156,39.265241381966895,-121.01255437965784
154860,ab-17990321,32.578540000000004,-117.13003
154861,ab-17990325,34.13426573661783,-118.03042696259212
154862,ab-1799037,32.743179999999995,-117.12743
154863,ab-17990397,35.40207,-120.86799
154864,ab-17990653,32.5801,-117.13075
154865,ab-17990734,33.53778,-117.77946
154866,ab-17990800,33.444590000000005,-117.65022
154867,ab-17990826,32.57767,-117.13027
154868,ab-17990919,34.174820000000004,-118.39836
154869,ab-17991028,34.12546,-118.06315
154870,ab-17991089,33.68853,-116.23211
154871,ab-17991154,32.79425,-117.25228
154872,ab-17991219,37.62559,-122.0477
154873,ab-17991308,33.60550512720094,-117.88818391151788
154874,ab-17991422,32.971933375276734,-117.26843046776251
154875,ab-17991425,32.83008,-117.2765
154876,ab-17991441,32.804970000000004,-117.25772
154877,ab-17991459,32.85203741285587,-117.25411025237814
154878,ab-17991480,34.15313,-118.45175
154879,ab-17991485,32.83078,-117.28078
154880,ab-17991507,33.82379,-116.48519
154881,ab-17991518,33.612190000000005,-117.93212
154882,ab-17991544,33.708690000000004,-117.74435
154883,ab-17991554,37.76507,-122.48066
154884,ab-17991603,37.6795208772478,-120.94260053838428
154885,ab-17991730,32.77577,-117.25241
154886,ab-17991911,32.94744,-117.26391
154887,ab-17991945,33.96787266074901,-117.90245102799378
154888,ab-17991992,32.76607,-117.12769
154889,ab-17992133,37.7476244035481,-122.40750390742537
154890,ab-17992365,32.86397,-117.24418
154891,ab-17992366,37.04157,-119.77726
154892,ab-17992404,32.84306578276856,-117.26827814390208
154893,ab-17992503,33.4248387570907,-117.59208334296942
154894,ab-17992644,33.95935,-117.63732
154895,ab-17992695,33.73912,-116.29968
154896,ab-17992750,37.62538,-122.04718
154897,ab-17992760,33.82822699941315,-118.38800075208228
154898,ab-17992761,34.078192206509726,-118.31120290458948
154899,ab-17992826,39.188,-120.103
154900,ab-17992837,33.7930000022333,-118.02388424746924
154901,ab-17992892,34.079618972568674,-118.28578822772197
154902,ab-17992986,38.05691302370308,-122.51501237451654
154903,ab-17993003,33.61008001904621,-117.28721904935875
154904,ab-17993162,34.11637,-118.1521
154905,ab-17993207,33.72276243711566,-116.1607232575163
154906,ab-17993237,37.39379,-121.9661
154907,ab-17993268,33.74373,-116.21013
154908,ab-17993447,37.69849,-122.48999
154909,ab-17993491,37.62644,-122.04628999999998
154910,ab-17993492,32.81241,-117.24852
154911,ab-17993509,33.90421681695066,-116.36111548836116
154912,ab-17993599,36.96839,-122.0337
154913,ab-17993797,38.12242,-122.24343
154914,ab-17993909,33.73728,-116.41748
154915,ab-17994010,34.03187167915039,-118.36651725320034
154916,ab-17994025,37.32325021363466,-121.97495200775391
154917,ab-17994049,38.526,-122.802
154918,ab-17994083,34.020929329013946,-118.50401811809516
154919,ab-17994114,33.76644569858419,-116.47672278026236
154920,ab-17994149,39.341,-120.151
154921,ab-17994230,38.26705713283268,-122.71606023448014
154922,ab-17994267,33.789171691994554,-116.41374261926676
154923,ab-17994589,33.61067356926476,-117.28627937761476
154924,ab-17994684,34.02046134065627,-117.8521901547592
154925,ab-17994725,34.25829982241888,-118.40307553698273
154926,ab-17994750,34.12924,-117.91717
154927,ab-17994776,37.588653543067714,-122.03947509945914
154928,ab-17994834,37.34349207992195,-122.01026051126712
154929,ab-17994891,34.111,-118.065
154930,ab-17994900,33.88843009192528,-118.3040529209609
154931,ab-17994935,40.2608,-122.26954
154932,ab-17995093,32.97246,-117.17683
154933,ab-17995145,33.85357,-118.25926
154934,ab-17995179,37.91471,-122.55304
154935,ab-17995243,33.98816,-117.82721
154936,ab-17995279,33.60851522606607,-117.28572910626409
154937,ab-17995347,34.01700701455982,-118.29535087289509
154938,ab-17995394,34.18608,-118.47148
154939,ab-17995478,32.74593,-117.2536
154940,ab-17995693,32.80594751770802,-116.92982771844504
154941,ab-17995706,37.42415246899611,-122.14687814603752
154942,ab-17995735,37.77559370279685,-122.28339126387888
154943,ab-17995754,33.65023307707677,-116.1741819602029
154944,ab-17996009,34.18409812726831,-118.77991594278296
154945,ab-17996075,33.683890000000005,-116.19637
154946,ab-17996307,37.45271507459266,-122.22882455708672
154947,ab-17996380,34.03043,-118.4182
