,Property ID,Latitude,Longitude
1270800,ab-15985426,39.53364386300933,-119.94899085820148
1270801,ab-15985615,36.16953,-115.16693
1270802,ab-15985627,36.031738983530296,-115.11463802395772
1270803,ab-15985827,36.03003984209754,-115.11599996395849
1270804,ab-15987363,39.26094000000001,-119.95407
1270805,ab-15987365,36.12923,-115.17161000000002
1270806,ab-15988539,36.18686080666881,-115.22462779490836
1270807,ab-15988637,36.12075965961788,-115.22725365498124
1270808,ab-15988648,36.23139000000001,-115.13765
1270809,ab-15989605,36.11831,-115.29445
1270810,ab-15989638,36.19034585418133,-115.09960955794703
1270811,ab-15989968,36.12076526191851,-115.227135293991
1270812,ab-15989978,36.12183275664307,-115.22583121817344
1270813,ab-15990156,36.12193488965271,-115.22584446683962
1270814,ab-15991584,36.14742,-115.23332
1270815,ab-15999188,36.1189234267178,-115.13926450796696
1270816,ab-15999860,36.09055,-115.10543
1270817,ab-16000279,38.98476,-119.95651
1270818,ab-16003933,38.964,-119.887
1270819,ab-16004467,36.12084,-115.19367
1270820,ab-16004631,36.11406450818136,-115.1953776895862
1270821,ab-16004670,36.17404671779773,-115.26221218683754
1270822,ab-16005182,36.11737949098945,-115.13335784424967
1270823,ab-16005504,36.13060644489847,-115.14268522843696
1270824,ab-16005894,36.26801806997808,-115.1977807170876
1270825,ab-16006049,36.11545921567029,-115.16299657679966
1270826,ab-16007149,36.09486670684417,-115.02944745248163
1270827,ab-16007600,36.11365,-115.18761
1270828,ab-16012995,36.002239406291814,-115.07514342264022
1270829,ab-16013035,36.10446694781104,-114.9321105097918
1270830,ab-16013593,36.1311,-115.2026
1270831,ab-16013770,36.000783289648965,-115.07283550637692
1270832,ab-16015284,36.19016426954456,-115.10010206650814
1270833,ab-16015553,36.11509,-115.18524
1270834,ab-16017174,36.19074384544808,-115.10008973498933
1270835,ab-16018033,39.26222074515476,-119.9690359936632
1270836,ab-16018447,36.03632189041564,-115.20325066185332
1270837,ab-16018655,36.10642729316082,-115.26958521936778
1270838,ab-16018810,36.10708557464564,-115.26955072003273
1270839,ab-16018812,36.14100058035083,-115.06663040582455
1270840,ab-16023096,36.31839869569139,-115.22028416127417
1270841,ab-16025972,36.155560184239725,-115.23966245179788
1270842,ab-16027408,36.14183904375845,-115.14733132220697
1270843,ab-16027701,36.17329450293946,-115.18104501746532
1270844,ab-16027903,36.04648634726993,-115.11001253689447
1270845,ab-16029546,36.05126764944554,-115.14280928217453
1270846,ab-16032254,36.19705912975852,-115.20174919202664
1270847,ab-16032649,36.2302,-115.13625
1270848,ab-16039527,39.11617,-119.73978
1270849,ab-16039553,36.14814000000001,-115.19667
1270850,ab-16039841,35.997842123147706,-115.23144946771264
1270851,ab-16039937,38.97183322383911,-119.8902827680058
1270852,ab-16040250,36.24272870434474,-115.32938941610873
1270853,ab-16040825,36.15191,-115.06511
1270854,ab-16040922,36.15339,-115.06688
1270855,ab-16042742,36.11525,-115.19576
1270856,ab-16043229,36.23075,-115.13783
1270857,ab-16043650,36.04923356195891,-115.25164876155516
1270858,ab-16043667,36.04834,-115.25371
1270859,ab-16046651,36.23802124365452,-115.23170904250222
1270860,ab-1604873,38.98527363860787,-119.89396853855128
1270861,ab-16049864,36.021812908395844,-115.08067198278192
1270862,ab-16051190,36.09518,-115.23075
1270863,ab-1605284,38.96828,-119.88626
1270864,ab-16053980,36.08368,-115.10877
1270865,ab-16054585,36.09230426947189,-115.19974886428544
1270866,ab-16055460,38.97161,-119.88716
1270867,ab-16057171,36.1067907287088,-115.18305378640136
1270868,ab-16066251,36.113,-115.189
1270869,ab-16066568,36.10748,-115.16061
1270870,ab-16066867,36.06205,-115.12766
1270871,ab-16067045,36.03391,-115.17418
1270872,ab-16067337,36.10673,-115.16006000000002
1270873,ab-16067736,36.10634,-115.16067
1270874,ab-16068389,36.10809,-115.1616
1270875,ab-16068795,36.1077,-115.16226
1270876,ab-16070260,36.11317,-115.26192
1270877,ab-16071832,36.15812080917003,-115.1871253057312
1270878,ab-16073140,36.12046,-115.26089
1270879,ab-16078915,36.14581449028515,-115.3092711332189
1270880,ab-16079243,35.97677677739936,-115.18312524331807
1270881,ab-16079813,36.11849178212248,-115.3044241335998
1270882,ab-16081333,36.15562,-115.25427
