,Property ID,Latitude,Longitude
194400,ab-22871160,38.90417,-120.00456
194401,ab-22871186,33.82826,-118.30276
194402,ab-22871555,39.226,-120.009
194403,ab-22871709,39.31702,-120.26818
194404,ab-22873752,37.23925643837812,-121.80835118503028
194405,ab-22875540,34.05102,-118.29689
194406,ab-22875734,37.6887,-122.46208
194407,ab-22877381,38.92986869379396,-120.0088704322324
194408,ab-22878723,33.158,-117.351
194409,ab-22878744,33.158,-117.351
194410,ab-22878768,33.158,-117.351
194411,ab-22878835,33.158,-117.351
194412,ab-22878865,33.158,-117.351
194413,ab-22879562,33.728786945880444,-116.19612054328432
194414,ab-22879866,33.50198,-117.09138
194415,ab-22880178,32.75209828603352,-117.1477769594028
194416,ab-22880284,34.74506250369786,-117.34579647514096
194417,ab-22880428,34.04458,-118.49461
194418,ab-2288043,34.23737,-116.95194
194419,ab-22880467,33.8463,-116.51815
194420,ab-22880470,33.798390000000005,-116.52747
194421,ab-22880471,33.84771,-116.53065
194422,ab-22880665,33.696,-116.31
194423,ab-22880715,33.99928,-118.45793
194424,ab-22880890,33.96161,-117.04009
194425,ab-22880940,37.99664089324049,-122.53737173794094
194426,ab-22881134,33.859,-116.528
194427,ab-22881154,35.66614000000001,-120.72473
194428,ab-22881814,33.74473,-116.29716
194429,ab-22881927,33.69727,-116.20965
194430,ab-22882010,39.36268,-120.24266
194431,ab-22882180,34.187516939115426,-118.53814797298568
194432,ab-22882301,37.47453,-122.16595
194433,ab-22882616,33.77462,-117.80697
194434,ab-22882721,33.78451,-117.91702
194435,ab-22882772,38.43443794932549,-121.42296938463456
194436,ab-22882919,34.09514,-118.11832
194437,ab-22883024,34.22501,-118.24233999999998
194438,ab-22883277,33.837920000000004,-116.52926
194439,ab-22883516,39.935,-120.949
194440,ab-22883674,33.73951823171996,-116.20202453429935
194441,ab-22883746,39.30594,-120.16208
194442,ab-22883841,38.57967,-121.41347
194443,ab-22883919,33.47325486286324,-117.70315224978896
194444,ab-22884030,35.54000999999999,-120.73306
194445,ab-22884154,33.71645,-116.39492
194446,ab-22884196,33.68693,-117.74396000000002
194447,ab-22884216,33.16758,-117.19808
194448,ab-22884369,35.53873,-120.73441
194449,ab-22884459,35.53849,-120.7345
194450,ab-22884484,33.6577,-116.3098
194451,ab-22884544,35.54040999999999,-120.73471
194452,ab-22884590,33.021159999999995,-116.93107
194453,ab-22884675,33.783,-117.877
194454,ab-22884731,34.01301322192652,-118.08495124921184
194455,ab-22885027,34.189640000000004,-118.37156
194456,ab-22885273,33.99463526004082,-118.46525366471458
194457,ab-22885344,33.675540000000005,-117.77379
194458,ab-22885510,34.038000000000004,-118.866
194459,ab-22885636,37.37071,-119.62724
194460,ab-22886441,39.06625,-120.13481000000002
194461,ab-22886448,34.231840000000005,-116.85457
194462,ab-22886451,37.64565,-118.99103
194463,ab-22886458,38.05857,-120.19296
194464,ab-22886466,36.2034151392759,-119.32659915368592
194465,ab-22886475,34.034151197297504,-118.44004428139104
194466,ab-22886610,33.803000000000004,-118.16
194467,ab-22887266,37.70001,-122.46411
194468,ab-22887302,34.06729,-118.24838
194469,ab-22887481,33.65633,-116.30684
194470,ab-22887597,34.002584660096424,-118.43808403268172
194471,ab-22887761,33.89654894902977,-117.81218246457829
194472,ab-22887849,34.143438129572,-117.44632155613712
194473,ab-22887911,33.993,-118.478
194474,ab-22887918,37.77804,-122.47174
194475,ab-22888001,33.77006694994173,-118.16469150577235
194476,ab-22888151,33.67116,-116.3046
194477,ab-22888249,33.63339000000001,-116.25404
194478,ab-22888926,37.840442731303575,-122.2846679612542
194479,ab-22888969,39.24134,-120.04683
194480,ab-22889097,33.63981,-117.8436
194481,ab-22889115,33.9675,-117.56442
194482,ab-22889146,33.9142,-116.48118999999998
194483,ab-22889273,34.2443,-116.87464
194484,ab-22889356,33.68574,-116.19373
194485,ab-22889369,33.62482399174444,-117.93584695811192
194486,ab-22889376,37.77709929708212,-122.14147316001156
194487,ab-22889473,34.105920000000005,-118.33578
194488,ab-22889712,32.70248,-117.02517
194489,ab-22889808,34.11093848614771,-117.7892622018711
194490,ab-22889816,33.69832801556805,-117.71339143937205
194491,ab-22889862,37.66429,-122.40385
194492,ab-22890034,37.40034,-122.07671
194493,ab-22890076,37.645166906005656,-121.03158470558948
194494,ab-22890160,37.64261,-122.4478
194495,ab-22890217,33.01316,-117.12833
194496,ab-22890242,37.38589770951575,-122.0183444690431
194497,ab-22890321,34.111470000000004,-116.30378
194498,ab-22890406,33.73734,-116.19463
194499,ab-22890412,33.70893,-116.30197
194500,ab-22890555,37.99861317124958,-121.272975868996
194501,ab-22890575,33.957381771009146,-118.33944871098592
194502,ab-22890597,32.92473,-117.1324
194503,ab-22890619,34.02710400102419,-118.40128469601692
194504,ab-22890627,33.785547462958434,-118.07573777085128
194505,ab-22890870,32.76139000000001,-117.10356000000002
194506,ab-22890914,33.75184,-116.37801
194507,ab-22891187,33.54543506238392,-117.75379006844788
194508,ab-22891906,33.94274,-118.32474
194509,ab-22891909,33.75636316728325,-118.12666892885372
194510,ab-22891927,34.19722533645024,-118.1353673442264
194511,ab-22892052,38.28894,-122.43507
194512,ab-22892301,37.85422,-122.25692
194513,ab-22892977,32.78485,-117.08881
194514,ab-22893130,33.75965,-117.97126000000002
194515,ab-22893201,34.07357518969828,-118.10653562935065
194516,ab-22893550,32.7862,-117.08687
194517,ab-22894545,33.52735,-117.68322
194518,ab-22895521,37.68933,-122.46366
194519,ab-22897393,33.8433,-116.5397
194520,ab-228974,36.598636227450754,-119.6912123932227
194521,ab-22897416,34.40104,-119.31476
194522,ab-2289767,33.99253017023622,-118.4590029870092
194523,ab-2289772,34.15999,-118.14116
194524,ab-2289801,37.77653059265347,-122.43968042231496
194525,ab-2289992,37.84908507621132,-122.25406069158008
194526,ab-22899958,40.57933902217891,-122.40442432305572
194527,ab-2290005,33.921592387187054,-118.41655370386292
194528,ab-2290085,38.36634182111381,-122.97226725853372
194529,ab-22900881,37.42304362233976,-121.90935389231876
194530,ab-22901496,38.34913684221311,-121.92647257627723
194531,ab-2290160,34.16646,-116.30402
194532,ab-22901604,38.93646,-120.00581
194533,ab-22901613,37.84408367273304,-122.26322349274729
194534,ab-22901686,34.61128,-120.13837
194535,ab-22901748,38.34288,-122.31474
194536,ab-22901769,32.794000000000004,-117.248
194537,ab-22901936,33.70584,-116.39647
194538,ab-22902345,34.11228004123842,-118.32537372951832
194539,ab-22902357,33.65013,-117.77309
194540,ab-22902683,38.91904760391255,-119.99410156156227
194541,ab-22902738,32.70987,-117.15256
194542,ab-2290278,33.7939302597935,-116.529771590737
194543,ab-22902872,34.04873,-118.29794
194544,ab-22902896,38.93608,-120.00365
194545,ab-229030,34.10018035511086,-118.25668604819136
194546,ab-22903308,33.91011,-118.31497
194547,ab-22903464,38.93448,-120.00408
194548,ab-2290348,34.12195357005824,-118.323010168318
194549,ab-2290365,37.77,-122.423
194550,ab-22903665,33.74686,-116.34756000000002
194551,ab-22903806,33.73707,-116.17209
194552,ab-22903941,37.793,-122.41656
194553,ab-22904260,36.478,-118.843
194554,ab-22904263,38.9467162076464,-119.95330101113224
194555,ab-22904350,33.986576793887146,-118.45049059489293
194556,ab-22904727,39.28133,-120.11755
194557,ab-22904840,33.67689,-116.19788
194558,ab-22904896,33.82755,-116.53857
194559,ab-22904974,38.8983213948592,-119.96674966304808
194560,ab-22904997,34.01708238876786,-117.56205413433833
194561,ab-22905113,38.459996928669646,-121.37030901114308
194562,ab-229052,33.75361186606247,-116.3709120017774
194563,ab-22905474,33.696,-116.308
194564,ab-22905511,33.803329999999995,-117.93265
194565,ab-22905750,36.33425,-119.11158
194566,ab-22905760,33.696,-116.308
194567,ab-22905781,34.61375,-120.1494
194568,ab-22905834,38.31823,-122.48565
194569,ab-22905993,34.23775537748024,-118.4994478024658
194570,ab-22905998,33.69718,-116.30624
194571,ab-22906047,34.12106678843009,-118.26780040894222
194572,ab-22906122,37.67779,-122.06995
194573,ab-22906165,32.73801,-117.10189
194574,ab-22906257,37.339793447267255,-121.87567063644345
194575,ab-22906302,36.35018,-119.35881
194576,ab-22906336,40.20027,-122.23482
194577,ab-22906395,37.48239856291391,-122.19725696609888
194578,ab-22906410,37.33884000000001,-122.08049
194579,ab-22906454,37.54291,-122.51514
194580,ab-22906474,34.667754629999884,-120.3911352068281
194581,ab-22906609,38.11597516393279,-121.299465536013
194582,ab-22906714,34.01488,-118.44276
194583,ab-22906742,38.26118,-120.33539
194584,ab-22906851,34.09302,-116.3159
194585,ab-22906898,40.84469,-124.16576
194586,ab-22906944,38.11552058045103,-121.29846119158913
194587,ab-22906950,38.09094,-120.13603
194588,ab-22906979,33.68586,-116.27456
194589,ab-22907053,33.10092846698004,-117.18137841549256
194590,ab-22907079,37.87838,-122.27676
194591,ab-22907088,37.8756,-122.28884
194592,ab-22907139,37.70457,-122.45444
194593,ab-22907346,34.0863,-118.31478
194594,ab-22907394,34.24395108544109,-116.87275957760666
194595,ab-22907493,34.08777,-118.31396
194596,ab-22907593,34.08723,-118.31247
194597,ab-22907649,33.75732,-118.14029
194598,ab-22907726,32.93443,-117.25491
194599,ab-22907736,33.60774,-117.92449
194600,ab-22907765,34.08613,-118.31302
