,Property ID,Latitude,Longitude
1018800,ab-23215507,43.630868576840975,-114.3527695995096
1018801,ab-23215932,47.6667,-116.7695
1018802,ab-23216954,43.69005,-114.3485
1018803,ab-23222422,43.63945,-116.20777
1018804,ab-23229898,43.42023,-111.32186000000002
1018805,ab-23232759,43.6073,-111.10137
1018806,ab-23238537,43.74616,-115.99623
1018807,ab-23240228,43.60944,-116.24111
1018808,ab-23243250,44.68730476127781,-116.09293452556976
1018809,ab-23243298,44.90903,-116.12443
1018810,ab-23243336,44.91445,-116.07027
1018811,ab-23243374,44.91609,-116.08656
1018812,ab-23243414,44.88224,-116.07277
1018813,ab-23243453,44.92214,-116.09306
1018814,ab-23243525,44.91252,-116.09255
1018815,ab-23243565,44.92717,-116.12472
1018816,ab-23243606,44.91203,-116.1163
1018817,ab-23243680,44.91031,-116.12064
1018818,ab-23243730,44.90582,-116.12163
1018819,ab-23243821,44.9059,-116.11281
1018820,ab-23243865,44.91847,-116.08337
1018821,ab-23243982,44.91132,-116.09363
1018822,ab-23244100,44.91715,-116.09091
1018823,ab-23244144,44.91017,-116.07084
1018824,ab-23244181,44.91368,-116.07633
1018825,ab-23244228,44.91759,-116.08294
1018826,ab-23244371,44.91023,-116.06753
1018827,ab-23244410,44.91395,-116.07719
1018828,ab-23244452,44.92305,-116.12535
1018829,ab-23244479,44.91554,-116.08252
1018830,ab-23244513,44.91024,-116.12112
1018831,ab-23244515,44.91041206774885,-116.07735848018194
1018832,ab-23244572,44.86773,-116.13155
1018833,ab-23244574,44.92401,-116.1239
1018834,ab-23244578,44.85281,-116.06894
1018835,ab-23244609,44.72644,-116.11368
1018836,ab-23244610,44.91968,-116.09421
1018837,ab-23244647,44.9338,-116.05136
1018838,ab-23244648,44.90978,-116.07707
1018839,ab-23244697,44.90322000000001,-116.09184
1018840,ab-23244775,44.91033,-116.07111
1018841,ab-23244811,44.92936,-116.12608
1018842,ab-23244842,44.9164,-116.07029
1018843,ab-23244898,44.90932644833153,-116.1202283656758
1018844,ab-23244912,44.91764000000001,-116.12898
1018845,ab-23244987,44.92282,-116.07824
1018846,ab-23245022,44.92269,-116.08737
1018847,ab-23245050,44.9149,-116.07162
1018848,ab-23245096,44.687612037771615,-116.0945374655252
1018849,ab-23245126,44.9765,-116.07714
1018850,ab-23245149,44.91882144676714,-116.09131750295248
1018851,ab-23245224,44.91273426186319,-116.07223618438974
1018852,ab-23245252,44.83133,-116.02332
1018853,ab-23245315,44.90968,-116.07468
1018854,ab-23245319,44.91999000000001,-116.09349
1018855,ab-23245323,44.921820800060495,-116.12516564264035
1018856,ab-23245387,44.91634000000001,-116.08736
1018857,ab-23245426,44.912644823629954,-116.0828531904411
1018858,ab-23245430,44.86713,-116.02061
1018859,ab-23245518,44.90734388118226,-116.11879459701608
1018860,ab-23249171,43.642,-111.702
1018861,ab-23259067,43.63079000000001,-116.60773
1018862,ab-23273299,45.1562,-113.84332
1018863,ab-23274756,48.24578,-116.61207
1018864,ab-23274847,47.60549,-116.77041
1018865,ab-23275997,43.5371354209944,-116.5243114635236
1018866,ab-232897,47.68035181876131,-116.78178955173988
1018867,ab-23294144,43.630961565173166,-116.60661276481882
1018868,ab-23294929,47.6786,-116.78149
1018869,ab-23309368,48.70272,-116.31547
1018870,ab-23322146,44.573,-111.34
1018871,ab-23323148,43.607,-116.68
1018872,ab-23323604,43.63199016667296,-116.24358639105586
1018873,ab-23324563,43.72677,-111.10439
1018874,ab-23324574,45.15556,-113.84373
1018875,ab-23325793,43.62,-116.385
1018876,ab-23326448,43.541620603955295,-116.30755572051169
1018877,ab-23341348,43.67885,-114.3638
1018878,ab-23341932,44.60247,-111.36057
1018879,ab-23354795,43.6773,-114.37296
1018880,ab-23354872,43.64100000000001,-116.33528
1018881,ab-23359909,43.62721,-116.21469
1018882,ab-23363635,44.91958057711457,-116.09068135756355
1018883,ab-23370417,43.53089,-114.3201
1018884,ab-23373594,43.64984000000001,-116.6312
1018885,ab-23374239,48.23851,-116.44596
1018886,ab-23377499,48.259390968028406,-116.5771254308566
1018887,ab-23380703,43.71938,-111.04816
1018888,ab-23382593,43.71936,-111.04862
1018889,ab-23391802,43.62978,-116.20485
1018890,ab-23392481,48.49496,-116.89147
1018891,ab-23394916,47.69366,-116.77232
1018892,ab-23394938,43.63132,-116.20325
1018893,ab-23396047,43.75092,-111.05811
1018894,ab-23396081,43.63069,-116.20511
1018895,ab-23397680,42.54254101844501,-113.65405779436286
1018896,ab-23399486,43.57622926784391,-111.08057574950682
1018897,ab-23400907,43.57482804832403,-111.08033653414527
1018898,ab-23401021,43.57501450283864,-111.08045108950144
1018899,ab-23401641,48.27650982265476,-116.5683581817373
1018900,ab-23414345,43.56108,-116.45854
1018901,ab-23417412,43.69699,-116.31513
1018902,ab-23426563,44.6671869356091,-116.12395825073489
1018903,ab-23426564,44.67447624801726,-116.12361143168144
1018904,ab-23426570,44.67521400051788,-116.12220785132683
1018905,ab-23426571,44.66457258584238,-116.12247506554505
1018906,ab-23426572,44.66194791496733,-116.11941133636162
1018907,ab-23426573,44.67379964298981,-116.12312045908274
1018908,ab-23426574,44.66776740984216,-116.12374019015436
1018909,ab-23426575,44.66746943098775,-116.12591763601311
1018910,ab-23426577,44.67564162123278,-116.1220557841227
1018911,ab-23426578,44.66937350164622,-116.12389377049509
1018912,ab-23426992,44.67031771402156,-116.12753390709491
1018913,ab-23426993,44.6656106466514,-116.125048237515
1018914,ab-23426995,44.66518648549902,-116.12531307671772
1018915,ab-23426996,44.678933722120725,-116.1211270876052
1018916,ab-23426997,44.6787662343425,-116.1211443890194
1018917,ab-23426998,44.67518889562761,-116.12215520998993
1018918,ab-23427007,44.66863062921305,-116.12342424111476
1018919,ab-23427008,44.67502,-116.12156
1018920,ab-23427011,44.67399382079256,-116.12297341943771
1018921,ab-23427012,44.6750356626565,-116.12135405954436
1018922,ab-23427318,44.66704078438699,-116.12381376935274
1018923,ab-23427319,44.666999499328746,-116.12179648223
1018924,ab-23427328,44.66863491120751,-116.12419775170004
1018925,ab-23427330,44.66877430084939,-116.1219480146582
1018926,ab-23427331,44.66708105368409,-116.12329161511488
1018927,ab-23427332,44.66874148672829,-116.12150768438102
1018928,ab-23427341,44.66660378745532,-116.1247003761632
1018929,ab-23427343,44.675542740280896,-116.121907270426
1018930,ab-23427812,44.669113278744746,-116.12354224451023
1018931,ab-23427813,44.66619763963958,-116.12784126550572
1018932,ab-23427814,44.66858836334222,-116.1222020852872
1018933,ab-23427817,43.6252732994724,-116.6982455504647
1018934,ab-23427820,44.66935569089757,-116.12237776232185
1018935,ab-23427821,44.66882428920442,-116.12310230875272
1018936,ab-23427828,44.67674901463356,-116.12434540072414
1018937,ab-23427982,44.665916556383685,-116.1254768866713
1018938,ab-23430977,43.6524,-111.09274
1018939,ab-23431272,45.84432,-116.22716
1018940,ab-23431632,43.43125,-114.24411
1018941,ab-23432072,44.668849626322896,-116.1234362141254
1018942,ab-23432694,44.66731,-116.1223
1018943,ab-23435976,43.61506,-116.29781
1018944,ab-23436172,43.49391308839152,-111.95737011520896
1018945,ab-23437361,48.32897,-116.55664
1018946,ab-23438908,42.55894,-113.76742
1018947,ab-23442246,43.67711,-114.36655
1018948,ab-23442305,44.15582143833127,-116.00243972749148
1018949,ab-23450460,43.55191,-116.30172
1018950,ab-23453114,43.69168,-114.36946
1018951,ab-23453813,47.69955667831736,-116.90931658771864
1018952,ab-23454858,47.70110920516817,-116.90747444285113
1018953,ab-23455217,47.70078045396543,-116.90935737449487
1018954,ab-23463457,42.5867,-114.75593
1018955,ab-2346366,43.46914,-111.97741
1018956,ab-23464437,44.91145,-116.1312
1018957,ab-23470672,44.431,-111.448
1018958,ab-23483576,43.61422,-116.21065
1018959,ab-23501361,47.76103,-116.81757
1018960,ab-23502730,48.3677,-116.62161
1018961,ab-23509672,43.68738,-114.39953
1018962,ab-23510322,43.6816,-114.33701
1018963,ab-23519203,44.86642,-116.13068
1018964,ab-23526457,42.59584,-114.48867
1018965,ab-23528407,43.59701,-116.20061
1018966,ab-23540059,44.91624,-116.09234
1018967,ab-23540174,44.90623,-116.09175
1018968,ab-23540211,44.91875,-116.12979
1018969,ab-23540265,44.92538,-116.07984
1018970,ab-23554313,43.59071923656933,-116.27251893620364
1018971,ab-23560854,44.72565,-116.14837
1018972,ab-23563931,43.51862,-114.30611
1018973,ab-23564833,47.70074,-116.86378
1018974,ab-23573633,43.57652,-116.21484
1018975,ab-23581752,42.58095,-114.45788
1018976,ab-23584999,47.67113,-116.76666000000002
1018977,ab-23592042,43.62994000000001,-116.20468
1018978,ab-23593149,43.81263781789247,-111.81361945073644
1018979,ab-23597174,47.81439,-116.8929
1018980,ab-23597511,43.48619,-112.03337
1018981,ab-23598275,47.68015629836401,-116.60140882922612
1018982,ab-2359935,44.52018,-111.3117
1018983,ab-23610531,46.73906,-117.00042
1018984,ab-2361124,43.63202,-116.20477
1018985,ab-23612105,43.65959,-116.28881
1018986,ab-23616921,44.92401,-116.06938999999998
1018987,ab-23622872,43.62782,-116.19851
1018988,ab-23624793,48.15342,-116.55639
1018989,ab-23628350,43.77035,-111.10131
1018990,ab-23634024,43.50413,-116.43023
1018991,ab-23634291,44.37017,-111.40135
1018992,ab-23646932,43.6063,-116.17146
1018993,ab-23650414,48.345640460327104,-116.5127555212568
1018994,ab-23650490,43.59282,-116.20093
1018995,ab-23651598,43.67521,-114.36642
1018996,ab-23651749,47.52774,-116.1278
1018997,ab-23651926,43.47588,-111.99593
1018998,ab-23662905,47.95195,-116.88169
1018999,ab-23667813,43.731,-111.09
1019000,ab-23667815,43.725,-111.1
1019001,ab-23667823,43.726000000000006,-111.085
1019002,ab-23667824,43.8,-111.068
1019003,ab-23667827,43.614,-111.106
1019004,ab-23667870,43.723,-111.088
1019005,ab-23667873,43.57402,-111.07265
1019006,ab-23667875,43.746,-111.115
1019007,ab-23667876,43.75100000000001,-111.07
1019008,ab-23667879,43.73079,-111.1169
1019009,ab-23667881,43.742,-111.114
1019010,ab-23667882,43.742,-111.114
1019011,ab-23667884,43.73808488959146,-111.0729720619758
1019012,ab-23667890,43.733,-111.083
1019013,ab-23667891,43.599,-111.116
1019014,ab-23668440,47.4589,-116.884
1019015,ab-23668642,43.64573,-114.25743
1019016,ab-2367431,43.67388,-114.35931
1019017,ab-23679556,43.6821,-114.33289
1019018,ab-23680953,47.73091,-116.88534
1019019,ab-23681475,46.45399999999999,-116.1555
1019020,ab-23683265,44.90548,-116.12494
1019021,ab-23692360,44.92071,-116.09204
1019022,ab-23692390,44.90335,-116.10623
1019023,ab-23692414,44.95821,-116.09426
1019024,ab-23700767,44.10337,-115.99849
1019025,ab-23702156,43.68065,-114.33658
1019026,ab-23708659,43.59232,-116.19148
1019027,ab-23709145,43.6141,-116.1691
1019028,ab-23717861,43.66061,-116.39744
1019029,ab-23726941,43.59574,-116.18798
1019030,ab-23733673,43.52795898434088,-116.5649178925124
1019031,ab-23742146,47.77597,-116.93602
1019032,ab-23746036,43.59047,-111.09655
1019033,ab-23747121,43.6249875893661,-116.32292334282972
1019034,ab-23747977,43.69115,-114.38491
1019035,ab-23749712,44.6135,-111.37841
1019036,ab-23751347,43.631411177530175,-116.32426445094728
1019037,ab-23752863,43.63309,-116.16827
1019038,ab-23759576,43.598,-116.245
1019039,ab-23762171,47.52758,-116.12836
1019040,ab-23763353,43.6362585041319,-116.34178670352352
1019041,ab-23769738,43.81343,-111.80545
1019042,ab-23769742,43.6576,-116.30642
1019043,ab-23783911,44.4696,-111.59721
1019044,ab-23784216,44.91935,-116.09039
1019045,ab-23784296,47.63622,-116.7014
1019046,ab-23784622,44.91198911367312,-116.091141913253
1019047,ab-23787637,47.65300241141206,-116.60078185658348
1019048,ab-23788400,47.69444,-116.81287
1019049,ab-23789303,48.24637,-116.61247
1019050,ab-23789854,44.19535,-115.9333
1019051,ab-23792858,43.59099290862844,-116.19486537169186
1019052,ab-23794432,43.682618080904405,-114.33492760990583
1019053,ab-23794433,43.684159099719096,-114.33750493000647
1019054,ab-23794435,43.68803512304032,-114.40335521967882
1019055,ab-2379690,43.63157,-116.20971000000002
1019056,ab-23804581,47.68431,-116.76742
1019057,ab-23805109,43.6242664640094,-116.22182972370116
1019058,ab-23805421,47.753919243554975,-116.8126664718178
1019059,ab-23807765,43.57916606525459,-116.23951888389452
1019060,ab-23809542,43.63526,-116.22459
1019061,ab-23811626,43.553,-116.139
1019062,ab-23817227,47.75071,-116.74817
1019063,ab-23821689,43.6812,-114.33514
1019064,ab-23821883,43.626579224296506,-116.19541250667228
