,Property ID,Latitude,Longitude
691200,ab-37291483,27.2557,-82.54018
691201,ab-37291484,26.45045,-81.94733000000002
691202,ab-37291486,30.18736,-85.82543000000003
691203,ab-37291488,27.7642,-82.76656
691204,ab-37291489,26.44648,-81.94236
691205,ab-37291490,29.79611,-81.26316
691206,ab-37291491,29.76552,-81.25215
691207,ab-37291492,27.26553,-82.54303
691208,ab-37291493,27.9341,-82.83677
691209,ab-37291495,29.817840000000004,-81.2695
691210,ab-37291496,27.70979,-82.7178
691211,ab-37291498,29.74293,-81.24269
691212,ab-37291499,27.76642,-82.76831
691213,ab-37291500,29.7429,-81.24226
691214,ab-37291501,26.44893,-81.94573000000003
691215,ab-37291502,29.75214,-81.24713
691216,ab-37291505,29.72071,-81.23411999999998
691217,ab-37291506,29.79706,-81.26196999999998
691218,ab-37291508,29.69743,-81.22225
691219,ab-37291509,26.45431,-81.95316
691220,ab-37291510,29.85133,-81.26525
691221,ab-37291511,28.264440000000004,-81.6561
691222,ab-37291512,29.81646,-81.26969
691223,ab-37291513,29.64921,-81.20558
691224,ab-37291515,30.26949,-81.38719
691225,ab-37291519,26.411690000000004,-81.89628
691226,ab-37291524,29.815490000000004,-81.26862
691227,ab-37291531,26.41327,-81.89981999999998
691228,ab-37291532,30.047190000000004,-81.32972
691229,ab-37291538,27.70811,-82.72111
691230,ab-37291540,26.44215,-81.93330999999998
691231,ab-37291542,29.81522,-81.26294
691232,ab-37291543,27.90997,-82.84756
691233,ab-37291544,29.59577,-81.18427
691234,ab-37291545,29.79731,-81.26128
691235,ab-37291546,29.59742,-81.18469
691236,ab-37291547,27.70686,-82.71589
691237,ab-37291551,29.13972,-80.96313
691238,ab-37291552,29.78719,-81.25914
691239,ab-37291553,29.597490000000004,-81.18257
691240,ab-37291554,29.26587,-81.02538
691241,ab-37291555,29.5955,-81.18437
691242,ab-37291556,29.14132,-80.96358000000002
691243,ab-37291557,27.04294,-82.41011999999998
691244,ab-37291559,26.42293,-81.90276
691245,ab-37291562,27.80416,-82.80004
691246,ab-37291563,28.29498,-81.59319
691247,ab-37291571,29.81743,-81.26796
691248,ab-37291575,26.44857,-81.94213
691249,ab-37291576,29.81748,-81.26706
691250,ab-37291583,26.41175,-81.89813000000002
691251,ab-37291584,30.212840000000003,-85.87299999999998
691252,ab-37291587,29.80737,-81.26216
691253,ab-37291588,29.79032,-81.25887
691254,ab-37291589,29.599,-81.18465
691255,ab-37291590,30.13962,-85.75328
691256,ab-37291596,29.59411,-81.183
691257,ab-37291597,27.80522,-82.79913
691258,ab-37291601,27.26111,-82.54373000000002
691259,ab-37291604,29.74356,-81.24242
691260,ab-37291607,26.41292,-81.90043
691261,ab-37291612,29.9233,-81.29852
691262,ab-37291613,26.411690000000004,-81.90018
691263,ab-37291615,26.40995,-81.89813000000002
691264,ab-37291616,27.26293,-82.54406
691265,ab-37291617,26.42309,-81.90699000000002
691266,ab-37291618,27.10336,-82.45241999999998
691267,ab-37291619,29.59237000000001,-81.23651
691268,ab-37291620,28.30225,-81.65075999999998
691269,ab-37291621,29.73471,-81.24088
691270,ab-37291622,29.54646,-81.24249
691271,ab-37291623,29.64706,-81.20403
691272,ab-37291624,29.59808,-81.18514
691273,ab-37291625,29.139840000000003,-80.96137
691274,ab-37291626,29.81572,-81.26867
691275,ab-37291627,27.091,-82.45111999999997
691276,ab-37291630,29.73859,-81.24289
691277,ab-37291638,27.26757000000001,-82.5547
691278,ab-37291639,29.7782,-81.25579
691279,ab-37291647,26.40345,-81.88698000000002
691280,ab-37291648,26.43668,-81.92103
691281,ab-37291655,29.76694,-81.25291999999997
691282,ab-37291668,29.81598,-81.26836999999998
691283,ab-37291669,29.80756,-81.26698
