,Property ID,Latitude,Longitude
554400,ab-19072810,28.977237582121703,-80.8558990763732
554401,ab-19072811,28.974867624721604,-80.85722042197172
554402,ab-19072812,29.00418416000343,-80.87490226147328
554403,ab-19072813,29.00446866192495,-80.87521261253598
554404,ab-19072814,29.004159155956916,-80.87523817308501
554405,ab-19072815,29.003905870443877,-80.87455087590084
554406,ab-19072816,29.00559389020217,-80.87665032199075
554407,ab-19072817,29.00584875360092,-80.87670285222872
554408,ab-19072818,29.00569843928193,-80.87706523345307
554409,ab-19072819,29.00559082393529,-80.87494776955737
554410,ab-19072820,29.00418975740284,-80.87450108625744
554411,ab-19072821,29.00405913925337,-80.87472479592465
554412,ab-19072822,29.004461235221928,-80.87633094415338
554413,ab-19072823,29.00441348072309,-80.87618111567251
554414,ab-19072824,29.00579079367038,-80.87601398842149
554415,ab-19072825,29.00505558893101,-80.87599672200876
554416,ab-19072826,29.00576960035047,-80.8762068367149
554417,ab-19072827,29.003803149988126,-80.87583589082942
554418,ab-19072828,29.00545395969774,-80.87616234548045
554419,ab-19072830,29.00524423701156,-80.87520692348052
554420,ab-19072831,29.00362894350809,-80.87548055676794
554421,ab-19072832,29.005826697493053,-80.87565248495923
554422,ab-19072833,29.00549556791959,-80.87594452790933
554423,ab-19072834,29.003640886317072,-80.87494033116593
554424,ab-19072835,29.003996161534253,-80.87591159844759
554425,ab-19072836,29.00364877019317,-80.87660465228605
554426,ab-19072837,29.00380144342887,-80.8766633850164
554427,ab-19072838,29.00531461268971,-80.87651997461353
554428,ab-19072839,29.00391064151911,-80.87550419263141
554429,ab-19072840,29.00538858770521,-80.87578496159131
554430,ab-19072841,29.005428287129263,-80.87515987460863
554431,ab-19072842,29.00428467854009,-80.87461530356538
554432,ab-19072843,29.005645428694766,-80.87487718622222
554433,ab-19072844,29.005028637242194,-80.87545456508596
554434,ab-19072845,29.00513590971354,-80.87656947942916
554435,ab-19072846,29.00579134559217,-80.87460598825068
554436,ab-19072847,29.005439217778303,-80.87709512643274
554437,ab-19072848,29.00576546240977,-80.87681680229423
554438,ab-19072849,29.005466531190446,-80.87598103292027
554439,ab-19072850,29.00571028475697,-80.87602946028599
554440,ab-19072851,29.00493973914498,-80.874518741814
554441,ab-19072852,29.005810872682424,-80.87539023408759
554442,ab-19072853,29.00418337441317,-80.87551231700805
554443,ab-19072854,29.00505012454202,-80.87467179784096
554444,ab-19072856,29.00453476624973,-80.87456875204956
554445,ab-19072857,29.003224544180423,-80.87443426126059
554446,ab-19072858,29.00491553407125,-80.8757593354742
554447,ab-19072859,29.00316839693784,-80.876134388139
554448,ab-19072860,29.00325906947289,-80.87489528054722
554449,ab-19072861,29.0028412604267,-80.87698371095296
554450,ab-19072862,29.00338892000383,-80.87666430589161
554451,ab-19072863,29.004692374164573,-80.87612139455321
554452,ab-19072864,29.00469543685064,-80.87432150974914
554453,ab-19072866,29.0049952971089,-80.87510744364222
554454,ab-19072870,29.00339011168706,-80.87460259608795
554455,ab-19072871,29.00477345471832,-80.87649691142559
554456,ab-19072872,29.00373531589341,-80.87448968258694
554457,ab-19072873,29.00386833355918,-80.8762211135261
554458,ab-19072874,29.00296661668233,-80.87690533731029
554459,ab-19072876,29.002991447256623,-80.87602366993923
554460,ab-19072877,29.004897166446856,-80.87467475928892
554461,ab-19072878,29.00485655888689,-80.8756201487277
554462,ab-19072879,29.00474836848258,-80.87556625067072
554463,ab-19072880,29.00412967720541,-80.87495096702641
554464,ab-19072881,29.00495149262353,-80.87417624200313
554465,ab-19072882,29.003826105501428,-80.87525836933743
554466,ab-19072883,29.00344702679474,-80.87448775076778
554467,ab-19072884,29.00404822788904,-80.87516121969102
554468,ab-19072885,29.00359501716591,-80.87607743666206
554469,ab-19072886,29.004542078071196,-80.87590255896764
554470,ab-19072887,29.004774843380343,-80.87471919080491
554471,ab-19072888,29.00327547313961,-80.87510560564499
554472,ab-19072889,29.003398495898992,-80.8746975204392
554473,ab-19072890,29.004465015181214,-80.87446246683044
554474,ab-19072891,29.00429361600409,-80.87589157154055
554475,ab-19072892,29.00430520438476,-80.87610220106205
554476,ab-19072893,29.005133331366075,-80.87479896332344
554477,ab-19072894,29.00446361599059,-80.8755966679957
554478,ab-19072895,29.00385082000604,-80.87450716205832
554479,ab-19072896,29.00420343675055,-80.87625194488331
554480,ab-19072897,29.00392863176295,-80.87536667148694
554481,ab-19072898,29.00349465247242,-80.87584057731614
554482,ab-19072899,29.00335484848815,-80.87609322867101
554483,ab-19072900,28.982363161666694,-80.86194508576223
554484,ab-19072901,28.980814625063672,-80.85991388104459
554485,ab-19072902,28.99546164175848,-80.87030731926045
554486,ab-19072903,28.97963061718431,-80.85889933723955
554487,ab-19072904,28.97623001038005,-80.85700866565053
554488,ab-19072905,28.975994279307628,-80.85565980250438
554489,ab-19072906,29.03041704630643,-80.89251992389568
554490,ab-19072907,28.97360936505431,-80.85425878858722
554491,ab-19072908,28.97163055956877,-80.85534373923123
554492,ab-19072909,28.97226105427958,-80.85377472953678
554493,ab-19072910,28.973675978098,-80.85564044066219
554494,ab-19072912,28.97296506722697,-80.85535483257345
554495,ab-19072913,28.973236469458985,-80.8552464517989
554496,ab-19072915,28.973505992617305,-80.85480794333512
554497,ab-19072916,28.973638194162305,-80.8553353817734
554498,ab-19072917,29.00612527428689,-80.87673369121555
554499,ab-19072918,29.00472392258547,-80.87553834736605
554500,ab-19072919,29.131239301177374,-80.96105177526654
554501,ab-19072920,28.97771054372685,-80.85895392782122
554502,ab-19072921,28.959412288705987,-80.84388679985436
554503,ab-19072922,28.971181629247216,-80.85290804621394
554504,ab-19072924,28.970915167043053,-80.85287077917299
554505,ab-19072925,28.97247999251489,-80.85281700876584
554506,ab-19072926,28.97167498825542,-80.85449446343134
554507,ab-19072927,28.971109735279487,-80.85264729943209
554508,ab-19072928,28.981897871897303,-80.85947624589045
554509,ab-19072929,28.997243340140425,-80.87300420862358
554510,ab-19072930,28.97366849104051,-80.85461801469334
554511,ab-19072931,28.998269997384487,-80.87179037817353
554512,ab-19072933,29.01783059178917,-80.88350490906464
554513,ab-19072934,29.015961572940807,-80.88192529614345
554514,ab-19072936,29.01618132330708,-80.88204163438442
554515,ab-19072937,28.97381915731636,-80.8556562108107
554516,ab-19072962,28.48792000000001,-81.42733
554517,ab-19073285,25.94108757226901,-80.16325138499506
554518,ab-19073337,28.34278,-81.28008
554519,ab-19073473,28.95192157044691,-80.8425589431116
554520,ab-19073804,25.79089534103839,-80.17811288209303
554521,ab-19073872,27.75467,-82.75869
554522,ab-19074451,28.36,-81.539
554523,ab-1907571,30.63859,-81.44196
554524,ab-19077817,28.39561,-81.68855
554525,ab-19078991,28.23385,-81.6032
554526,ab-19079269,28.3844357198729,-80.60297041568919
554527,ab-19079559,27.25679,-82.52503
554528,ab-19079725,24.72215,-81.02356999999998
554529,ab-19079740,25.98876,-80.11799
554530,ab-19080114,27.46746,-82.59805
554531,ab-19080143,28.29706,-81.46909000000002
554532,ab-19080550,27.2489607182124,-82.53516282161267
554533,ab-190806,28.328841915460373,-81.46250849448793
554534,ab-19080667,26.55757,-81.94726999999997
554535,ab-19080851,25.73047175085976,-80.24780378546441
554536,ab-19081128,28.312196434295,-81.64286126123841
554537,ab-19081382,30.28973,-81.6417
554538,ab-19081430,26.431340539023207,-82.05448935293403
554539,ab-19081535,28.29052562049941,-81.45628236974156
554540,ab-19081611,25.79941,-80.19065
554541,ab-19081709,26.79024746840858,-80.0892736234492
554542,ab-19081975,29.83329284500483,-81.2702196604967
554543,ab-19082115,28.22155,-81.47726
554544,ab-19082166,28.34956,-82.36693000000002
554545,ab-19082187,30.45620048663836,-84.30825532368654
554546,ab-19082200,28.31351716649191,-81.64357934585321
554547,ab-19082202,28.31165336128915,-81.64255763000101
554548,ab-19082233,30.22,-85.884
554549,ab-19082320,29.13067,-80.95729
554550,ab-19082343,29.84577831252451,-81.26775487418443
554551,ab-19082516,28.29135,-82.70959
554552,ab-19082517,26.167413375510787,-81.71931240637245
554553,ab-19082518,26.292203740934127,-81.80594169071037
554554,ab-19082520,26.13796,-81.72383
554555,ab-19082521,26.18758,-81.81388000000003
554556,ab-19082522,26.14029,-81.79073000000002
554557,ab-19082523,26.25774,-81.82196
554558,ab-19082524,26.18885,-81.81381999999998
554559,ab-19082743,25.789989640127093,-80.12802490450423
554560,ab-19083012,29.38785744810739,-81.08436028763938
554561,ab-19083015,28.58265,-81.37495
554562,ab-19083575,25.89737766224329,-80.15749210559761
554563,ab-19083581,29.09634,-81.01164
554564,ab-19083632,25.70025064303518,-80.42850871990602
554565,ab-19083653,29.7788088066996,-81.25602017387402
554566,ab-19083654,26.74299,-82.26358
554567,ab-19083753,26.22017,-80.09104
554568,ab-19084057,26.22227,-80.09236999999997
554569,ab-19084079,25.702028852216984,-80.40886489839403
554570,ab-19084165,28.056821424024267,-82.38508341615186
554571,ab-19084174,30.212,-85.87
554572,ab-19084217,26.22101,-80.09249
554573,ab-19084268,25.69916708799529,-80.42820434750536
554574,ab-19084316,26.22195,-80.09254
554575,ab-19084418,26.22106,-80.09275
554576,ab-19084489,26.22059,-80.09098
554577,ab-19084506,29.86342007737261,-81.2788536147981
554578,ab-19084556,28.71626,-82.38476
554579,ab-19084596,25.785348791984596,-80.14254667400522
554580,ab-19084640,28.50454120411573,-81.46717958894764
554581,ab-19084920,25.94211215789333,-80.16330656613714
554582,ab-19085026,26.82661880399674,-80.08528815958394
554583,ab-19085071,28.31736135123893,-81.60942050562937
554584,ab-19085113,25.79053529638504,-80.18551064510297
