,Property ID,Latitude,Longitude
1515600,ab-12798313,45.717880418411816,-123.93868681460263
1515601,ab-12798491,45.54704,-122.97538
1515602,ab-1280182,45.56187349053096,-122.65753814709734
1515603,ab-12803896,44.04736442692111,-121.29962941984864
1515604,ab-12804638,45.49822527159621,-122.63003586781812
1515605,ab-1280557,45.711631367098505,-121.52782123561693
1515606,ab-12805577,45.55806158162034,-122.63967955675652
1515607,ab-12807926,45.50694,-122.58501
1515608,ab-12809131,44.048,-121.24
1515609,ab-1280971,45.53519,-122.75794
1515610,ab-12809855,45.89009,-123.96262
1515611,ab-12810677,45.37078,-123.04289
1515612,ab-12811062,45.88821,-123.9628
1515613,ab-12811573,45.8889,-123.96263
1515614,ab-12812315,42.0670643471025,-124.26469960021451
1515615,ab-1281235,45.55547,-122.64648
1515616,ab-12812350,45.88857,-123.96363
1515617,ab-12812484,42.548,-124.39258999999998
1515618,ab-12812797,44.05022,-123.03799
1515619,ab-12813105,45.52193409393573,-122.64711059089775
1515620,ab-12813950,43.14675,-124.35013
1515621,ab-12814391,45.5978232568074,-122.7575607247058
1515622,ab-12814493,44.03869,-122.90689
1515623,ab-12814518,46.01158501220922,-123.91474500000795
1515624,ab-1282552,45.56229863475409,-122.65289361182629
1515625,ab-12825656,42.27171968535736,-121.8727483027106
1515626,ab-12826704,44.06914,-123.09791
1515627,ab-12826890,44.02298149332135,-123.0870906455692
1515628,ab-12828186,44.026251373881045,-123.06118987495742
1515629,ab-12828244,43.99667,-121.39366
1515630,ab-12828352,45.4838,-122.8288
1515631,ab-12828596,44.1184336333974,-122.421036695291
1515632,ab-12832766,45.50079,-122.79191000000002
1515633,ab-12833446,45.4287692520217,-122.83922586604568
1515634,ab-12833761,44.59496,-123.26525
1515635,ab-12835250,44.12119135357887,-123.1350567008306
1515636,ab-12836439,42.17584,-122.68068
1515637,ab-12836478,45.71631,-123.93861
1515638,ab-12836972,45.52396,-122.68775
1515639,ab-12838036,45.40865,-122.67128
1515640,ab-1284086,45.48341,-122.59534
1515641,ab-12843619,45.57187061775696,-122.64680130821856
1515642,ab-12843887,43.90914888209903,-122.78893071033376
1515643,ab-1284444,45.477080261384536,-122.6420801299199
1515644,ab-12844862,45.47486,-122.67459
1515645,ab-12845437,45.38113769514908,-122.61011724367464
1515646,ab-12846190,45.52264,-122.70027
1515647,ab-12847224,44.632364676607466,-124.038416098102
1515648,ab-12847358,44.63070418796219,-124.0391698180585
1515649,ab-12847556,45.09972,-123.04981
1515650,ab-12848186,45.308973599612806,-123.05483168033363
1515651,ab-12848324,45.052431991810295,-123.49637652791544
1515652,ab-12849021,45.49393242319282,-122.64930625484732
1515653,ab-12849454,44.53234000000001,-123.83922
1515654,ab-12850980,45.71906640278549,-123.9395857920338
1515655,ab-12851925,45.58674301772606,-122.69955209995987
1515656,ab-12853321,44.03429549519942,-123.06294682974026
1515657,ab-12853633,46.00100000000001,-123.928
1515658,ab-12853761,42.21531,-121.72528
1515659,ab-12855041,44.32738,-124.09848999999998
1515660,ab-12855198,45.45376,-122.55316
1515661,ab-12855588,46.199736486749885,-123.96221654136392
1515662,ab-12855772,44.63196513881999,-124.03857435309196
1515663,ab-12856580,45.49523157552428,-122.39883734203976
1515664,ab-12867663,45.99219691424464,-123.93064834413892
1515665,ab-12867857,45.99266310192304,-123.9301320501394
1515666,ab-12868235,45.99353,-123.93027
1515667,ab-12868659,44.946338130610506,-124.02194041900448
1515668,ab-12870862,45.551578637059535,-122.65521661394324
1515669,ab-12871215,44.1053093890648,-123.13515884282944
1515670,ab-12872222,44.07339024944447,-121.35726520849327
1515671,ab-12872361,44.0336,-123.09478
1515672,ab-12872986,45.48081292052132,-122.61694762136786
1515673,ab-12873596,44.94979487841172,-124.02121000758228
1515674,ab-12873740,44.94764013672877,-124.02320045345816
1515675,ab-12873764,45.70583,-121.54239
1515676,ab-12873770,44.94678394761962,-124.0219772009522
1515677,ab-12873804,44.94949004844679,-124.02266054477872
1515678,ab-12874050,44.94580623450317,-124.02182379964395
1515679,ab-12874467,45.21492560478424,-123.22193127047788
1515680,ab-12884587,44.94884848540885,-124.01976751979538
1515681,ab-12884629,44.946120342481024,-124.02104926781304
1515682,ab-12884674,44.94828414980756,-124.02063805795272
1515683,ab-12884720,44.94762404322051,-124.02258670193169
1515684,ab-12884766,44.946676439977686,-124.02167390997336
1515685,ab-12884846,44.9483742522398,-124.02342881049292
1515686,ab-12884910,44.94785741714588,-124.02048611367904
1515687,ab-12884941,44.947132791087725,-124.01996935730772
1515688,ab-12886029,46.180511057204406,-123.85635352592314
1515689,ab-12888403,45.21437,-123.19062
1515690,ab-12889037,44.06568967299553,-123.05362846333745
1515691,ab-12889541,43.8041353194488,-123.05847892197396
