,Property ID,Latitude,Longitude
1548000,ha-3170734ha,44.4447172,-124.08157079999998
1548001,ha-3170735ha,44.518481,-124.076883
1548002,ha-3170736ha,44.4268,-124.08137
1548003,ha-3170737ha,44.5738909,-124.068686
1548004,ha-3170739ha,44.4261156,-124.0798266
1548005,ha-3170740ha,44.4493149,-124.08112040000002
1548006,ha-3170743ha,44.4493771,-124.0798128
1548007,ha-3170745ha,44.4514646,-124.0809062
1548008,ha-3170746ha,44.42965570000001,-124.0800695
1548009,ha-3170747ha,44.4414727,-124.0795967
1548010,ha-3170749ha,44.43268610000001,-124.0796076
1548011,ha-3170751ha,44.4513462,-124.0809233
1548012,ha-3170752ha,44.4525421,-124.0762353
1548013,ha-3170755ha,44.4327044,-124.0811448
1548014,ha-3170756ha,44.461981,-124.076736
1548015,ha-3170757ha,44.4320097,-124.08005459999998
1548016,ha-3170759ha,44.43753,-124.08222
1548017,ha-3170763ha,44.4418396,-124.07811
1548018,ha-3170764ha,44.4387501,-124.081164
1548019,ha-317104,45.41115067,-122.66594769
1548020,ha-317284,45.4597091674805,-123.967308044434
1548021,ha-3175824ha,44.4183253,-124.0796586
1548022,ha-3175825ha,44.451906,-124.080921
1548023,ha-3175828ha,44.574826,-124.0685332
1548024,ha-318010ha,45.51735876,-123.07864505
1548025,ha-318624,45.720726,-123.938416
1548026,ha-318702,44.31733564,-124.10833763
1548027,ha-318779,43.5913199,-124.1154095
1548028,ha-318884,43.87109028,-121.43887847
1548029,ha-319915,45.8777694702149,-123.960815429688
1548030,ha-320133,45.32682356,-121.91168288
1548031,ha-320451,43.89874649,-121.41938019
1548032,ha-321436ha,43.821622,-121.489213
1548033,ha-321889,44.2558707,-121.25296555
1548034,ha-322491,44.02507019042971,-123.089981079102
1548035,ha-322691ha,42.08676394,-124.32518218
1548036,ha-322839,43.91103363,-121.42724609
1548037,ha-324028,46.18996811,-123.80625153
1548038,ha-324068,45.36999512,-121.91591644
1548039,ha-324121,45.8946789,-123.961917
1548040,ha-3245625ha,42.433447,-123.396445
1548041,ha-324634,45.49731827,-122.66957855
1548042,ha-325466,44.3582672,-124.09417886
1548043,ha-325527ha,44.977263,-124.0149677
1548044,ha-325621,45.43184662,-123.94671631
1548045,ha-325665,45.99644470000001,-123.92657471
1548046,ha-325925,43.847715,-121.434962
1548047,ha-32596,44.44739914,-124.07855988
1548048,ha-326005,42.19754028,-122.45903778
1548049,ha-327283,45.87556470000001,-123.95827795
1548050,ha-327349,43.90741035145,-121.440139428836
1548051,ha-327436,44.34789276,-121.63564301
1548052,ha-327502,46.0051460266113,-123.924827575684
1548053,ha-327505,42.91726204,-124.49229149
1548054,ha-327926,45.6234436035156,-123.943634033203
1548055,ha-328039,43.8930425217595,-121.43288169895
1548056,ha-328221ha,45.3030011393104,-121.753031015396
1548057,ha-328346,43.51033020019529,-121.930160522461
1548058,ha-328375,44.3159255981445,-124.107986450195
1548059,ha-328402,45.21507918,-123.96484179
1548060,ha-328509,44.96841812,-124.01662445
1548061,ha-329734,43.99783595,-121.39342569
1548062,ha-329888,44.9750975441637,-124.016042814009
1548063,ha-329896,44.9774284,-124.015558922754
1548064,ha-330039,45.9973119,-123.9252301
1548065,ha-330046,44.96841812,-124.01662445
1548066,ha-330082ha,43.77845900000001,-121.51793700000002
1548067,ha-330486,43.9082527160645,-121.429191589355
1548068,ha-330492,44.81288528,-124.06113434
1548069,ha-330614,45.0160636901855,-124.008178710938
1548070,ha-331451,43.09820938,-124.42997742
1548071,ha-331452,44.947271890117904,-124.022992701852
1548072,ha-331463,43.88978195,-121.42646027
1548073,ha-331493,44.9472465515137,-124.022964477539
1548074,ha-331755,45.43879018,-123.94813389
1548075,ha-331787,44.05028152,-121.32467651
1548076,ha-332154,45.30577511,-121.75298551
1548077,ha-332245ha,45.2944714,-123.1814408
1548078,ha-332538,44.651787,-124.05678600000002
1548079,ha-332838ha,45.0152315,-124.0064743
1548080,ha-333705ha,45.103614,-123.984828
1548081,ha-333929,45.0115852355957,-124.008262634277
1548082,ha-33437,43.8895952668789,-121.441111260852
1548083,ha-334903,43.87258034,-121.43780828
1548084,ha-335010,42.08277512,-124.32480621
1548085,ha-335014,43.8952179,-121.42363739
1548086,ha-335044,44.9684181213379,-124.016624450684
1548087,ha-335742,43.89334488,-121.42485046
1548088,ha-336108,45.212182289833,-123.966087178449
1548089,ha-336157ha,45.34052709,-121.97390223
1548090,ha-336248,45.7192955,-123.93439484
1548091,ha-336273,44.26019812,-121.28228202
1548092,ha-337232,44.82379531860349,-124.0654296875
1548093,ha-337272,44.3108596801758,-124.100646972656
1548094,ha-337493,44.51995591,-124.08017766
1548095,ha-337656ha,45.32634952,-122.83854768
1548096,ha-337688,45.4395523071289,-123.952140808105
1548097,ha-338083,44.98782349,-124.01334381
1548098,ha-338271,44.364330291748,-121.673400878906
1548099,ha-338341,44.36104676,-121.65727615
1548100,ha-338516,44.8609757,-124.0432898
1548101,ha-339017,45.6145102062478,-123.944711739881
1548102,ha-339200,44.376864747755,-121.653603248657
1548103,ha-339231,43.89925766,-121.44248962
1548104,ha-339480,43.88394547,-121.43820953
1548105,ha-339511,43.88608551,-121.43263245
1548106,ha-339655,42.20471573,-122.71833038
1548107,ha-339856,43.1134643554688,-124.433181762695
1548108,ha-339879,44.33149719238279,-124.099380493164
1548109,ha-339902,43.48139572,-123.48078918
1548110,ha-339991,44.34769439697271,-121.638046264648
1548111,ha-340382,42.08766556,-124.329216
1548112,ha-340584,44.7377700805664,-122.149833679199
1548113,ha-340646,43.90809631,-121.43930817
1548114,ha-340850,45.43289185,-123.94211578
1548115,ha-341011,45.38142,-121.879288
1548116,ha-341063,45.27167892,-122.9344635
1548117,ha-341443,43.864501953125,-121.446365356445
1548118,ha-341554,44.3109550476074,-124.103904724121
1548119,ha-341757,45.249638,-121.733582
1548120,ha-341876,44.0506439208984,-123.107704162598
1548121,ha-342041,45.210358,-123.956581
1548122,ha-342455,44.11151505,-122.64533997
1548123,ha-342512,44.88560104,-124.0333786
1548124,ha-342730,45.2152377,-123.97259994
1548125,ha-343190ha,46.0248959,-123.9246727
1548126,ha-344109,45.86228408,-123.95986183
1548127,ha-344349,45.55627284,-122.64099622
1548128,ha-345185,44.31388092,-120.67864227
1548129,ha-345741,42.20641096,-122.70338534
1548130,ha-345923,44.313747406005895,-121.588508605957
1548131,ha-34622,43.86930466,-121.44039154
1548132,ha-34625,43.887767791748,-121.427177429199
