,Property ID,Latitude,Longitude
1810800,ha-7832383ha,29.47247,-94.58892
1810801,ha-7832435ha,29.6300282,-98.0472129
1810802,ha-7832534ha,30.15679636347869,-98.10954409317628
1810803,ha-7832721ha,29.0777717,-95.12356522
1810804,ha-7832879ha,30.30829894,-97.69473029
1810805,ha-783312,30.429873600000004,-97.9259769
1810806,ha-7833870ha,29.72668359,-99.07467253
1810807,ha-7833877ha,31.99944405,-96.14989544
1810808,ha-7833984ha,29.31670543,-94.75545117
1810809,ha-7834075ha,26.08680661,-97.16420638
1810810,ha-7834485ha,26.33648729,-97.43230159
1810811,ha-783480,28.60526446,-95.96612563
1810812,ha-7835734ha,26.081527,-97.160456
1810813,ha-7835767ha,26.113465,-97.165811
1810814,ha-7835769ha,26.113465,-97.165811
1810815,ha-7836345ha,30.27609895,-97.69015394
1810816,ha-7836501ha,29.57501929,-95.34936768
1810817,ha-783681,29.29638142,-94.79879991
1810818,ha-7836810ha,30.27252135,-98.86597627
1810819,ha-783710,30.3276548,-97.9741676
1810820,ha-783725,30.377584438496104,-97.999982338623
1810821,ha-7837456ha,33.8181847,-96.708587
1810822,ha-7837490ha,29.46726918,-98.50144662
1810823,ha-7838165ha,29.937836,-96.815983
1810824,ha-7838429ha,30.36300555,-97.96078908
1810825,ha-7838978ha,30.246391,-97.745151
1810826,ha-7838990ha,29.4727299,-94.5960445
1810827,ha-783925,29.467200982474,-94.60795121216428
1810828,ha-7839338ha,33.15959593,-96.86660468
1810829,ha-7840020ha,29.7799007,-98.4092133
1810830,ha-7841395ha,29.49542604,-94.96447954
1810831,ha-7841941ha,28.06636147,-97.03472164
1810832,ha-7842609ha,30.40941262,-95.54869198
1810833,ha-7843213ha,29.72239358,-100.03469493
1810834,ha-784323,33.8208104676328,-96.69640918518056
1810835,ha-784331,29.33585221586,-103.534173582495
1810836,ha-7843514ha,30.26812,-98.8618
1810837,ha-784356,30.26871400000001,-98.86638
1810838,ha-784372,30.678483,-98.428979
1810839,ha-7843918ha,30.4792781,-98.28527419
1810840,ha-7844259ha,29.937836,-96.815983
1810841,ha-7844264ha,29.937836,-96.815983
1810842,ha-7844555ha,29.53414267,-95.54264569
1810843,ha-7845262ha,30.24643393,-95.4341083
1810844,ha-784564,29.128015,-95.059281
1810845,ha-7845753ha,29.51771408,-98.67778373
1810846,ha-7845850ha,30.11005465,-97.31733495
1810847,ha-7845911ha,32.93387836,-96.52564565
1810848,ha-7846503ha,31.5456699,-97.1478843
1810849,ha-7848019ha,29.68385823,-98.0773959
1810850,ha-7848079ha,30.4352407,-98.0241466
1810851,ha-7848880ha,31.79704137,-106.43871034
1810852,ha-784910,33.109909,-96.696885
1810853,ha-7849294ha,30.47386143,-97.83262892
1810854,ha-7849571ha,30.2428926353,-97.9347558401977
1810855,ha-7849626ha,30.32123031,-97.68717527
1810856,ha-7850400ha,30.19059564,-97.73265847
1810857,ha-7850546ha,29.16875,-94.99527
1810858,ha-7850685ha,26.08668033,-97.15882086
1810859,ha-7850688ha,28.69405019,-95.96635026
1810860,ha-785088,26.118054,-97.167457
1810861,ha-785091,26.101572,-97.164822
1810862,ha-785092,26.101572,-97.164822
1810863,ha-785095,26.102462,-97.165135
1810864,ha-7850966ha,28.0998213,-97.0304721
1810865,ha-7851775ha,29.3729,-98.63254
1810866,ha-7852320ha,29.3065261,-94.7869794
1810867,ha-7853422ha,26.1108,-97.313191
1810868,ha-7853430ha,26.110043,-97.313283
1810869,ha-7853800ha,30.18675223,-97.9442544
1810870,ha-7853816ha,30.4204675,-97.9456407
1810871,ha-785462,29.7776716,-95.3913944
1810872,ha-7854908ha,26.13638051107181,-97.16876834547728
1810873,ha-7855015ha,29.68267896,-95.43404968
1810874,ha-7855114ha,28.0998213,-97.0304721
1810875,ha-7855185ha,29.26686107,-94.83291498
1810876,ha-785587,30.14779622,-97.78406838
1810877,ha-785591,26.0822925207846,-97.1603045753366
1810878,ha-785613,29.9714754,-98.1311661
1810879,ha-7856280ha,29.29884548,-94.78674543
1810880,ha-7856402ha,30.0110813,-98.04181421
1810881,ha-7856512ha,32.81681424,-96.78121409
1810882,ha-7856769ha,32.96113,-96.59374
1810883,ha-7857026ha,29.759949,-98.4193219
1810884,ha-7858621ha,32.71059109,-94.16171726
1810885,ha-785886,33.2384577813712,-97.89745762380372
1810886,ha-785887,32.91395356,-97.17002173
1810887,ha-7859688ha,29.84114563,-95.70681182
1810888,ha-785995,26.10161260000001,-97.16413233
1810889,ha-7860019ha,30.43888324,-98.01590816
1810890,ha-7860539ha,30.08518998,-98.41557656
1810891,ha-7860648ha,33.13404592,-96.8399364
1810892,ha-7860826ha,30.11113955,-95.40994569
1810893,ha-7860828ha,30.11617189,-95.40440028
1810894,ha-7860829ha,30.11315461,-95.40660852
1810895,ha-7861705ha,27.8089758,-97.0740157
1810896,ha-7862415ha,30.8332302,-95.1392366
1810897,ha-786277,32.939649,-97.0662569
1810898,ha-7862928ha,27.8327626,-97.0621125
1810899,ha-7863266ha,30.00759305,-96.71211803
1810900,ha-786339,30.6731099,-98.41652444
1810901,ha-7864008ha,30.30616091,-97.71610693
1810902,ha-7864604ha,32.43472794,-99.74892102
1810903,ha-786505,30.536645,-98.361837
1810904,ha-7865822ha,30.42414037,-98.04147987
1810905,ha-7866099ha,30.19852225,-97.72529476
1810906,ha-7866148ha,29.54560914,-95.70639587
1810907,ha-7866521ha,32.38379058,-97.7126068
1810908,ha-7866524ha,29.88567567,-97.92588715
1810909,ha-7866723ha,28.15518557,-96.99871352
1810910,ha-7866758ha,29.74064109,-95.36921263
1810911,ha-7866898ha,30.5546977345259,-100.018280602911
1810912,ha-7867415ha,30.2249887,-97.7976469
1810913,ha-7867737ha,26.0992889,-97.1637484
1810914,ha-7868610ha,32.93173459,-96.70379303
1810915,ha-7868904ha,29.3791317,-98.6467168
1810916,ha-7868966ha,29.70726656,-98.12691257
1810917,ha-7869303ha,30.34012477,-97.87655851
1810918,ha-7869324ha,32.80866391,-96.81646016
1810919,ha-7869718ha,29.29694000000001,-94.78607
1810920,ha-787000,32.06682541,-96.27292753
1810921,ha-7870478ha,29.99394280000001,-98.05470363
1810922,ha-7870726ha,29.70754184,-98.11112805
1810923,ha-787080,29.45747594,-94.6396378
1810924,ha-787081,29.4160628,-94.70047431
1810925,ha-787082,29.467786199999995,-94.60313414
1810926,ha-787083,29.44207041,-94.65387032
1810927,ha-7871166ha,27.96484872,-97.09234523
1810928,ha-787183,29.176429100000004,-94.98404327
1810929,ha-787208,30.50645301,-97.92686081
1810930,ha-7873060ha,26.111297,-97.313872
1810931,ha-7873863ha,29.66651568,-95.49976602
1810932,ha-78743,28.02057000000001,-97.05443
1810933,ha-7877290ha,29.215028000000004,-94.939448
1810934,ha-787745,32.908149,-98.442184
1810935,ha-787851,31.03692907,-99.38234791
1810936,ha-787922,29.8449425,-98.16562890000002
1810937,ha-788007,30.01501572,-96.7939169
1810938,ha-7880655ha,29.294487,-94.7881938
1810939,ha-788135,29.570824,-98.659995
1810940,ha-7882218ha,29.215028000000004,-94.939448
1810941,ha-7882371ha,30.2324091,-95.4675315
1810942,ha-7884127ha,27.7619316219375,-97.11208555606692
1810943,ha-7884343ha,29.60085262,-98.21665881
1810944,ha-7884544ha,29.60091445,-98.21564456
1810945,ha-7884729ha,29.659597,-95.4992277
1810946,ha-7884750ha,29.60041628,-98.21611901
1810947,ha-788514,32.202424900000004,-96.0958947
1810948,ha-7885444ha,32.85708,-96.70820068
