,Property ID,Latitude,Longitude
1872000,ab-18674817,38.05469,-78.46603
1872001,ab-18674948,39.137,-77.669
1872002,ab-1867946,37.58624,-77.45591999999998
1872003,ab-18681601,38.00579316212273,-77.55979694756924
1872004,ab-18682787,38.86634,-77.06999
1872005,ab-18684633,36.68511,-76.11582
1872006,ab-18685416,37.80582,-78.95149
1872007,ab-18686036,37.20807,-79.99355
1872008,ab-18686967,38.51503,-78.79046
1872009,ab-18689966,37.52987048712749,-77.41208713880033
1872010,ab-18691223,37.26021,-80.37434
1872011,ab-18692533,38.76926,-77.07547
1872012,ab-18697649,38.03962,-78.47404
1872013,ab-18702310,38.89318106643936,-77.1001577789086
1872014,ab-18703139,36.75026,-81.93279
1872015,ab-18703218,36.83711,-75.98394
1872016,ab-18703392,36.86504083312848,-76.29919787193825
1872017,ab-18704697,38.00183522374557,-78.76422341816061
1872018,ab-18713765,37.2257319249826,-80.41508770712055
1872019,ab-18714143,36.852580595154045,-76.09400038268635
1872020,ab-18714985,37.54738,-77.4855
1872021,ab-18716703,38.03780649833485,-78.61573723566681
1872022,ab-18717,38.88493,-77.11188
1872023,ab-18717752,38.03096,-78.49364
1872024,ab-18718544,38.02258,-78.49848
1872025,ab-18719842,36.99096,-78.4261
1872026,ab-18721039,36.83372,-76.25867
1872027,ab-18726001,36.6336,-81.78579
1872028,ab-187266,38.80892,-77.05185999999998
1872029,ab-18727900,37.931064707800616,-78.94075484195838
1872030,ab-18729565,36.91876,-76.12883000000002
1872031,ab-18729720,38.75149,-77.47666
1872032,ab-18733421,36.69832,-75.92694
1872033,ab-18734289,38.875,-77.10300000000002
1872034,ab-18735891,39.05301,-77.3493
1872035,ab-18736154,36.85737524390662,-75.97894900860433
1872036,ab-18736335,38.88686884627553,-77.17963233071933
1872037,ab-18736604,38.77958176096211,-77.26427423407056
1872038,ab-18743960,37.93097,-79.19671
1872039,ab-18744855,36.89503,-75.99175
1872040,ab-18746247,37.24,-80.433
1872041,ab-18746574,36.91725967021185,-76.20131685333955
1872042,ab-18747327,38.78377638987717,-77.15166188812269
1872043,ab-18748023,38.98556,-78.35632
1872044,ab-18748954,36.95966,-80.38651
1872045,ab-18750370,37.32193,-78.34664000000002
1872046,ab-18750644,37.26087,-76.77814000000002
1872047,ab-18752143,36.90269406123753,-75.99471683919826
1872048,ab-18754311,37.47876,-79.20723000000002
1872049,ab-18754758,37.12493,-79.28976
1872050,ab-18756389,37.41530419176768,-79.15095567248062
1872051,ab-18757354,38.88662653587203,-77.1808413094617
1872052,ab-1876385,38.26662,-78.51235
1872053,ab-18765994,37.29651,-77.2341
1872054,ab-18768398,38.89465,-77.41305
1872055,ab-18771784,37.34987,-79.91144
1872056,ab-18772810,38.97185338404852,-77.78635858935506
1872057,ab-18773596,39.04583,-77.37980999999998
1872058,ab-18774489,36.85377,-75.97905
1872059,ab-18774743,38.05111,-78.50867
1872060,ab-18775775,36.91313,-75.99521
1872061,ab-18776275,36.7404,-76.26965
1872062,ab-18776480,37.565904350875314,-77.48620174865435
1872063,ab-18784359,37.24764,-76.76191999999998
1872064,ab-18786495,38.07022583067068,-78.70308814269784
1872065,ab-18786819,36.85535,-75.97867
1872066,ab-18789064,37.26551659543959,-76.7936806264015
1872067,ab-18790082,38.84987,-77.30958000000003
1872068,ab-18790889,36.83602,-75.97609
1872069,ab-18794256,37.51338,-76.2893
1872070,ab-18794928,38.01831542574372,-78.50110345955396
1872071,ab-18795237,38.350982413962726,-77.55220237257008
1872072,ab-18796588,37.26513,-77.39423000000002
1872073,ab-18801417,37.33415479576568,-79.22505369599179
1872074,ab-18802546,38.83783,-77.29943
1872075,ab-18803567,37.549247351915454,-77.46945397386494
1872076,ab-18804562,37.50526,-77.46502
1872077,ab-18805277,36.84949,-76.33546
1872078,ab-18807309,38.58018441334318,-77.29291779058033
1872079,ab-18807602,37.52377,-77.05385
1872080,ab-18807618,38.02,-78.485
1872081,ab-18809605,38.06539,-78.89425
1872082,ab-18812668,38.02800832268644,-78.47285565581006
1872083,ab-1881732,37.907947800980345,-78.89418548440804
1872084,ab-18818484,37.80062,-78.49476999999997
1872085,ab-18819539,38.45895,-78.82169
1872086,ab-18820362,37.266133660198975,-76.71471099401697
1872087,ab-18820772,38.1786955767729,-78.33593158183795
1872088,ab-18821534,38.797621735274,-77.0486916513408
1872089,ab-18824307,38.689,-78.185
1872090,ab-18824436,38.03080092606989,-78.48290032699933
1872091,ab-18824557,36.84638170783689,-75.99901816884845
1872092,ab-18826799,38.77132,-77.18786
1872093,ab-18827090,38.92038993176983,-77.41819887211882
1872094,ab-18827264,36.80964,-76.27651999999998
1872095,ab-18827363,38.77099000000001,-77.18779
1872096,ab-18828147,38.7845768376294,-77.07951167997756
1872097,ab-18828807,37.31947,-79.91349
1872098,ab-18830990,38.11165,-78.47861
1872099,ab-1883611,38.85295,-77.07137
1872100,ab-1883667,37.58829,-77.53236
1872101,ab-18838348,38.64236,-78.01753000000002
1872102,ab-18838980,37.55394,-75.87829
1872103,ab-18839288,36.85185,-76.28801
1872104,ab-18840924,36.849531514904925,-75.98267253612518
1872105,ab-18841799,39.08858774169078,-77.54295948748845
1872106,ab-18842516,37.46485040004088,-79.91108905446531
1872107,ab-18848912,37.38623810825868,-79.13735864594388
1872108,ab-18850731,38.87877,-77.10332
1872109,ab-18852166,39.181374517754286,-78.16278983920479
1872110,ab-18852745,37.26300000000001,-76.762
1872111,ab-18854443,38.69438520152604,-77.46190318158331
1872112,ab-18854511,37.178,-76.783
1872113,ab-18855735,38.853,-77.34899999999998
1872114,ab-18856165,38.80954206219132,-77.1440891943339
1872115,ab-18865383,36.81110869546736,-76.10889747648825
1872116,ab-18865741,36.82354,-75.97581
1872117,ab-1886588,38.74883042168272,-77.05348857902611
1872118,ab-18866143,36.78868392021049,-76.18535818124386
1872119,ab-18866278,37.66207,-77.55385
1872120,ab-18869562,37.57288574413408,-77.49128120925536
1872121,ab-18869567,37.536744603000095,-77.41272583636986
1872122,ab-18871330,36.65171,-81.83537
1872123,ab-18873855,36.83318,-75.97062
1872124,ab-18874508,38.10741,-77.85631
1872125,ab-18875258,36.83202,-75.97115
1872126,ab-18875614,37.58608,-77.55428
1872127,ab-18875772,38.85359356347107,-77.8041071401042
1872128,ab-18875968,38.80963919753936,-77.10700623093113
1872129,ab-18875970,36.72252,-78.91414
