,Property ID,Latitude,Longitude
165600,ab-19313896,38.93579,-120.00479
165601,ab-19313990,34.08056324752043,-117.92681483110546
165602,ab-1931400,34.12940580602575,-118.38592304330427
165603,ab-19314024,33.7876,-117.82354
165604,ab-19314111,33.990140000000004,-118.47066
165605,ab-19314133,34.1577,-118.08799
165606,ab-19314156,34.05291227826024,-118.3995944444556
165607,ab-19314223,33.59449,-117.21506
165608,ab-19314234,37.73932828920436,-122.45972438720187
165609,ab-19314276,34.046,-118.528
165610,ab-19314292,33.75594,-116.31238
165611,ab-19314313,34.24102,-116.94996
165612,ab-19314592,32.7533,-117.13765
165613,ab-19314614,34.0111953873382,-118.42177738701322
165614,ab-19314714,37.67342108210988,-122.48144623932625
165615,ab-19314751,34.15295117798171,-118.43577794186297
165616,ab-19314844,39.28244,-120.12341
165617,ab-19314857,33.98928,-118.47105
165618,ab-19314887,33.613444313011854,-117.69514387052092
165619,ab-19314940,32.7638,-117.12414
165620,ab-19315104,32.76135,-117.25326
165621,ab-19315161,34.149913475856124,-118.23751758976162
165622,ab-19315396,33.40559339613268,-117.5965148233133
165623,ab-19315421,33.693740000000005,-117.91164
165624,ab-19315523,34.23955,-117.07416
165625,ab-19315539,32.98456615909158,-117.25748084575126
165626,ab-19315690,33.763090000000005,-118.14329
165627,ab-19315752,33.20376,-117.37874
165628,ab-1931583,37.64524,-118.98825
165629,ab-19315898,37.73089,-122.48567
165630,ab-19315911,34.077,-118.139
165631,ab-19316057,33.79096,-117.21718
165632,ab-19316079,34.08568,-118.35799
165633,ab-19316293,33.63062891255648,-117.86858377213854
165634,ab-19316383,37.76908,-122.27684
165635,ab-19316499,36.964640064416365,-122.02583464185643
165636,ab-19316504,32.77020503335771,-117.18301343202788
165637,ab-19316522,33.92430191192656,-118.23841797513944
165638,ab-19316616,34.094312608248245,-118.39421454298792
165639,ab-19316721,37.73325,-122.48718
165640,ab-19316737,34.06949590315542,-118.35881473752389
165641,ab-19316761,37.39181113733555,-122.01859512561606
165642,ab-19316777,33.920384629090016,-116.95447212992572
165643,ab-19316893,32.78222,-117.25358
165644,ab-19316914,33.81821130214737,-117.50630602764086
165645,ab-19316941,34.07981481074349,-118.253336069829
165646,ab-19317089,37.71323,-121.72387
165647,ab-19317187,33.9208115547765,-116.95544560540708
165648,ab-19317352,40.58821286336044,-122.34076245873904
165649,ab-19317362,34.118421601925746,-118.05957911206526
165650,ab-19317572,33.77456981001308,-117.92303740190552
165651,ab-19317688,37.55743151821042,-122.32522788589787
165652,ab-19317721,34.23583,-116.90066000000002
165653,ab-19317722,37.516647224062034,-121.9642801649605
165654,ab-19317776,33.764071002444574,-117.8483318021576
165655,ab-19317795,37.77283138308943,-122.22443522493128
165656,ab-19317877,34.05783,-118.138
165657,ab-19317879,37.32679,-120.44053999999998
165658,ab-19317890,33.1093803488975,-117.26591181063505
165659,ab-19317916,37.09217,-119.31679
165660,ab-19318016,37.77130534096599,-122.44815784534003
165661,ab-19318068,35.31922,-119.05256
165662,ab-19318161,32.933240000000005,-117.25415
165663,ab-19318220,33.98724,-118.21563
165664,ab-19318283,38.360854212686135,-122.2647482815788
165665,ab-19318338,34.00341826005482,-118.46741266152814
165666,ab-19318417,33.79094,-116.54441
165667,ab-19318514,33.46402510671175,-117.66810672763344
165668,ab-19318539,33.993133873192555,-118.4648709992672
165669,ab-19318561,37.6482277944135,-118.9967798591677
165670,ab-19318638,37.51902593901644,-121.9569646987813
165671,ab-19318675,33.65672,-117.75707
165672,ab-19318683,34.15199430100216,-118.61709157234856
165673,ab-1931883,34.12782,-118.14286
165674,ab-19318981,37.57819868667428,-122.08157202714445
165675,ab-19319055,34.05945600166512,-117.97521323293503
165676,ab-19319264,37.51856390070086,-121.9552135271558
165677,ab-19319362,34.006,-118.803
165678,ab-19319378,37.55033788426536,-122.30308544435432
165679,ab-19319481,37.04498,-122.02147
165680,ab-19319593,35.18028297439314,-120.73229125084124
165681,ab-19319632,33.73143,-117.9206
165682,ab-19319676,33.96289167367517,-118.36100582144908
165683,ab-19319904,37.64142,-118.9864
165684,ab-19319905,37.63515,-118.98897
165685,ab-19319907,37.63448,-118.99135
165686,ab-19319909,37.6395,-118.98676
165687,ab-19319912,37.64367,-118.99298
165688,ab-19319914,37.64188,-118.98118999999998
165689,ab-19319915,37.64159,-118.98192
165690,ab-19319916,37.63635,-118.98658
165691,ab-19319917,37.62803,-118.97717
165692,ab-19319920,37.64998,-118.98648
165693,ab-19319924,37.65224,-118.98472
165694,ab-19319929,37.6515,-118.98519
165695,ab-19319930,37.64801,-118.98556
165696,ab-19319931,37.65032,-118.98528
165697,ab-19319932,37.65002,-118.98663
165698,ab-19319933,37.65076,-118.98492
165699,ab-19319937,37.64324000000001,-118.9838
165700,ab-19319939,37.63568,-118.99163
165701,ab-19319942,37.65217,-118.98593
165702,ab-19319944,37.63956,-118.98553
165703,ab-19319945,37.64599000000001,-118.98175
165704,ab-19320895,33.699138873186925,-117.7146212112687
165705,ab-1932122,32.77915974155563,-117.2532058181178
165706,ab-1932175,37.74591,-122.41007
165707,ab-1932199,37.8960117645845,-122.27765688033745
165708,ab-19322233,33.92895512657711,-118.41276146468832
165709,ab-19322525,34.13318432175726,-118.36693537088436
165710,ab-19322743,34.13092361030056,-118.35083885331106
165711,ab-1932292,34.36114300735521,-117.63405030608764
165712,ab-1932407,37.86378214365222,-122.25075880883423
165713,ab-19324945,36.87122,-119.74357
165714,ab-19325006,37.73811747210999,-122.41111957994288
165715,ab-1932564,32.74122075175911,-117.13717881352852
165716,ab-19326473,37.22911,-119.71121
165717,ab-19326482,38.479260504829824,-122.65335242082628
165718,ab-19326515,40.55440629453821,-122.3617103898682
165719,ab-1932656,37.80426,-122.41665
165720,ab-19326602,38.47042946928148,-122.73275676855152
165721,ab-19326789,33.7659,-118.18076
165722,ab-19326823,37.65945229928284,-122.0738278812828
165723,ab-1932708,37.05116,-122.06165
165724,ab-19327157,38.470186409940965,-122.7329158055139
165725,ab-19327194,37.63689,-118.97013
165726,ab-19327228,37.45754426120751,-122.4368483764106
165727,ab-19327371,34.16046426468913,-118.3977544894658
165728,ab-19327716,34.23854,-117.18805
165729,ab-19328116,38.768,-120.92164
165730,ab-19328121,37.15530892829028,-121.9887573429462
165731,ab-19328325,34.12638672759489,-118.3640346075662
