,Property ID,Latitude,Longitude
586800,ab-22911945,28.24226,-81.60461
586801,ab-22911951,28.33759,-81.47208
586802,ab-22911997,28.23973,-81.60098
586803,ab-22912019,28.33446,-81.64791
586804,ab-22912040,28.340984342750808,-81.47654196639047
586805,ab-22912041,28.33816,-81.4748
586806,ab-22912082,28.34099212747046,-81.47910421431662
586807,ab-22912083,28.25037,-81.63823000000002
586808,ab-22912147,28.3379,-81.64837
586809,ab-22912164,28.33772,-81.47383
586810,ab-22912189,28.23994,-81.60091
586811,ab-22912223,28.32381,-81.5897
586812,ab-22912224,28.34069,-81.47588
586813,ab-22912279,28.26267,-81.65446999999998
586814,ab-22912346,28.26253,-81.65519
586815,ab-22912418,28.33562,-81.49597
586816,ab-22913094,26.52594,-80.07099000000002
586817,ab-22913140,28.33692000000001,-81.49557
586818,ab-22914340,30.1606083280597,-85.77632835387378
586819,ab-22914341,30.14288358422555,-85.75739542502863
586820,ab-22914360,30.25823146812355,-85.9676599249498
586821,ab-22914853,28.336572037622663,-81.49718448509276
586822,ab-22914871,30.33961480104125,-86.20639335611362
586823,ab-22914874,30.33955004536444,-86.20618469873845
586824,ab-22915208,28.33691,-81.49752
586825,ab-22915221,28.2388,-81.6036
586826,ab-22915222,28.32405,-81.59107
586827,ab-2291525,27.20926,-80.79774
586828,ab-22915264,28.33645,-81.64392
586829,ab-22915268,28.33422,-81.64636999999998
586830,ab-22915447,28.33501,-81.6475
586831,ab-22915644,28.33731,-81.49594
586832,ab-22915976,29.884042053543443,-81.33069657836691
586833,ab-22915988,27.56014522051457,-80.39323536548666
586834,ab-22916091,28.33845632948957,-81.47150863236001
586835,ab-22916296,26.61902000000001,-80.05563000000002
586836,ab-22916352,28.2608,-81.65433
586837,ab-22916866,26.01899,-80.13586
586838,ab-22917053,28.97594756158251,-80.85721743053855
586839,ab-22917498,26.73946,-82.26207
586840,ab-22917758,28.360131872771827,-81.65132688370574
586841,ab-22917911,27.814,-82.818
586842,ab-22917913,27.8,-82.801
586843,ab-22918038,30.2860085589852,-86.02117304514258
586844,ab-22918058,30.34738,-81.65001
586845,ab-22918672,30.28691,-86.02268000000002
586846,ab-22918748,29.62432,-81.58775
586847,ab-22918932,24.5527,-81.78923
586848,ab-22918955,30.38213,-86.42161999999998
586849,ab-22919178,26.50288,-80.08792
586850,ab-22919302,27.3064,-82.53706
586851,ab-22919372,26.27153,-81.81732
586852,ab-22919624,27.71577000000001,-82.67956
586853,ab-22919683,27.698,-82.73711999999998
586854,ab-22919694,27.02239,-82.40114
586855,ab-22919715,28.292,-81.47
586856,ab-22919830,25.77115,-80.1352
586857,ab-22920058,25.95866,-80.12859
586858,ab-22920070,28.33368,-81.64804000000002
586859,ab-22920124,25.07972,-80.44293
586860,ab-22920152,24.55142909695013,-81.79351421915102
586861,ab-22920153,24.54939,-81.78518000000003
586862,ab-22920230,27.95333,-82.82964
586863,ab-22920252,30.34358,-87.07961999999998
586864,ab-22920461,25.821118854643288,-80.22817608588319
586865,ab-22920680,25.786011221471792,-80.13943077477394
586866,ab-22920760,27.882040000000003,-82.84754000000002
586867,ab-22920983,27.05177819612324,-82.41276972802443
586868,ab-22921040,30.1596928888882,-85.77938085117519
586869,ab-22921204,24.55459,-81.80793
586870,ab-22921235,26.46934000000001,-80.07328000000003
586871,ab-22921263,26.11319,-80.22765
586872,ab-22921420,28.322,-82.69200000000002
586873,ab-22921431,27.25415,-82.53681
586874,ab-22921444,28.01061,-81.95839000000002
586875,ab-22921879,26.7426,-80.34902
586876,ab-22921924,30.2047,-85.85578000000002
586877,ab-22922046,25.77724,-80.18977
586878,ab-22922113,28.30075,-81.46459
586879,ab-22922193,26.91835,-82.05256999999997
586880,ab-22922255,25.78271154176185,-80.13471309392318
586881,ab-22922465,25.95704,-80.1305
586882,ab-22922633,28.3145,-81.46165
586883,ab-22922730,26.83571,-80.15590999999998
586884,ab-22922863,29.75448645768881,-81.94746461479943
586885,ab-22922936,26.27006,-81.80048000000002
586886,ab-22923165,28.29078,-81.59199
586887,ab-22923231,27.50354,-82.71495999999998
586888,ab-22923316,25.93655586488489,-80.1382519298417
586889,ab-22923445,27.25454,-82.53738
586890,ab-22923613,26.56097,-81.90998
586891,ab-22923749,28.48988,-81.42246
586892,ab-22923756,25.91322000000001,-80.20554
586893,ab-22923758,24.55197,-81.79285
586894,ab-22923870,30.33793,-86.19905
586895,ab-22923914,26.8347,-80.15739
586896,ab-22923986,25.93044,-80.12196
586897,ab-22924096,27.264036686790853,-82.5283446108029
586898,ab-22924204,26.1653,-80.14457
586899,ab-22924490,27.25453,-82.53663
586900,ab-22924533,28.223240000000004,-82.67381
586901,ab-22924590,28.32158,-81.61537
586902,ab-22924632,30.19599,-85.84344
586903,ab-22924727,27.949040000000004,-82.48088
586904,ab-22924797,28.32890615248572,-81.4916574298977
586905,ab-22924843,28.4863,-81.4617
586906,ab-22925056,27.52127263897621,-82.72705097116628
586907,ab-22925057,27.50986,-82.72062
586908,ab-22925058,27.51011841166163,-82.71695379379342
586909,ab-22925077,28.35882,-82.71455
586910,ab-22925115,26.19297279122612,-80.11312460804893
586911,ab-22925199,26.15435,-80.12992
586912,ab-22925220,28.5137,-81.35149
586913,ab-22925467,28.34944,-81.67726
586914,ab-22925473,25.79008911458144,-80.12948019572016
586915,ab-22925527,29.86168407315312,-81.27663236920688
586916,ab-22925707,25.79055612928034,-80.12979618089936
586917,ab-22925709,27.4366,-82.40653
586918,ab-22925753,30.283,-86.023
586919,ab-22925760,27.94733,-82.44594000000002
586920,ab-22925767,25.059,-80.475
586921,ab-22925780,28.41193388328319,-81.23223330907658
586922,ab-22925846,29.59633,-81.18342
586923,ab-22925854,28.31392,-81.64269
586924,ab-22925925,27.75257,-82.75756
586925,ab-22925938,25.793449423502263,-80.18748318976084
586926,ab-22925958,28.26113018461972,-81.65330220428811
586927,ab-22925965,25.77674,-80.35600000000002
586928,ab-22926092,29.68685,-82.38588
586929,ab-22926204,26.4191,-81.90249
586930,ab-22926314,28.31128,-81.4434
586931,ab-22926456,28.26405,-81.65366
586932,ab-22926565,25.87743,-80.12509
586933,ab-22926715,30.53472,-86.47225999999998
586934,ab-22926801,29.78770717656571,-81.25985426750631
586935,ab-22926928,27.38994000000001,-82.64200000000002
586936,ab-22927089,28.22468,-82.72961
586937,ab-22927136,27.2554,-82.53534
586938,ab-22927137,27.25475,-82.53546999999998
586939,ab-22927139,27.25392,-82.53634
586940,ab-22927140,27.25525,-82.5352
586941,ab-22927141,27.25614,-82.53477
586942,ab-22927142,27.25412,-82.53441
586943,ab-22927144,27.25563,-82.53526
586944,ab-22927145,27.2547,-82.53523
586945,ab-22927146,27.25616,-82.53518000000003
586946,ab-22927147,27.253940000000004,-82.53575
586947,ab-22927148,27.25411,-82.53489
586948,ab-22927149,27.25539,-82.53559
586949,ab-22927150,27.25604,-82.53396
586950,ab-22927151,27.25608,-82.53489
586951,ab-22927152,27.25557,-82.53494
586952,ab-22927153,27.25541,-82.53350999999998
586953,ab-22927154,27.25617,-82.53576
586954,ab-22927155,27.25396,-82.53423000000002
586955,ab-22927157,27.25556,-82.53489
586956,ab-22927158,27.25356,-82.53584000000002
586957,ab-22927159,27.25545,-82.53514
586958,ab-22927161,27.25552,-82.53679
586959,ab-22927162,27.25424000000001,-82.5357
586960,ab-22927163,27.25529,-82.53511
586961,ab-22927164,27.25478,-82.53392
586962,ab-22927165,27.2543,-82.53508000000002
586963,ab-22927166,27.25536819843241,-82.5352109708381
586964,ab-22927167,27.253840000000004,-82.53573
586965,ab-22927168,27.25583,-82.53515
586966,ab-22927169,27.25529,-82.53546
586967,ab-22927170,27.25589,-82.53532
586968,ab-22927171,27.25548,-82.53586999999997
586969,ab-22927172,27.25401,-82.53524
586970,ab-22927173,27.25506,-82.53718
586971,ab-22927174,27.25592,-82.5339
586972,ab-22927175,27.25576,-82.53531
586973,ab-22927176,27.25581,-82.53551
586974,ab-22927178,27.25603,-82.53555
586975,ab-22927179,27.25513,-82.53708
586976,ab-22927180,27.255640000000003,-82.53352
586977,ab-22927181,27.25379,-82.53538
586978,ab-22927182,27.25656,-82.53267
586979,ab-22927183,27.25521,-82.5355
586980,ab-22927184,27.25468,-82.5352
586981,ab-22927185,27.25547000000001,-82.53536
586982,ab-22927186,27.25461,-82.53441
586983,ab-22927187,27.25607,-82.53393
586984,ab-22927188,27.25602,-82.53392
586985,ab-22927189,27.25426,-82.53430999999998
586986,ab-22927190,27.25559,-82.53497
586987,ab-22927388,28.294490000000003,-81.59389
586988,ab-22927477,26.54818,-81.65371
586989,ab-22927701,28.16103,-81.60271
586990,ab-22927978,27.4956,-82.70939
586991,ab-22928048,26.23847,-81.70429
586992,ab-22928050,28.31652,-81.60674
586993,ab-22928230,27.49603,-82.70988
586994,ab-22928321,26.65922346891561,-80.2476718723728
586995,ab-22928457,25.87253,-80.17611
586996,ab-22928468,29.15437,-80.97137
586997,ab-22928469,29.15425,-80.97001
586998,ab-22928493,29.15592,-80.97039000000002
586999,ab-22928503,29.20431,-80.99648
587000,ab-22928504,29.15458,-80.97004
587001,ab-22928521,29.15421,-80.97072
587002,ab-22928541,29.15612,-80.97182
587003,ab-22928594,26.96481,-82.0809
587004,ab-22928653,25.70286666392243,-80.45283360426376
587005,ab-22928689,26.6471,-80.05372
587006,ab-22928735,25.93160901062601,-81.71041968868667
587007,ab-22929060,30.17668,-85.8069
587008,ab-22929102,25.09705,-80.43111
587009,ab-22929217,26.8997,-80.2025
587010,ab-22929311,27.43367000000001,-81.30841
587011,ab-22929401,26.06977,-80.36551999999998
587012,ab-22930300,28.33663,-81.49725
587013,ab-22933168,28.29501,-81.5939
587014,ab-22933179,29.19175,-80.98985
587015,ab-22933213,28.45082859482029,-81.6184768770115
587016,ab-22933708,26.14255559536198,-81.77470744152549
587017,ab-22933752,28.539829454732967,-81.37179873422609
587018,ab-22933802,27.97237,-82.27861
587019,ab-22933875,25.9209,-81.64721999999998
587020,ab-22934952,27.40268,-82.57005
587021,ab-22935262,26.22253,-80.12809
587022,ab-22935277,26.08546,-81.69984000000002
587023,ab-22935345,30.17749,-85.81095
587024,ab-22935584,30.31477000000001,-87.43499
587025,ab-22935792,28.29693,-81.67697
587026,ab-22936138,28.27429,-81.61322
587027,ab-22936194,28.35875,-82.71405
587028,ab-22936209,28.25527,-81.64031999999997
587029,ab-22936279,26.44559000000001,-81.93448000000002
587030,ab-22936536,28.30346,-81.66814000000002
587031,ab-22936638,25.986,-80.123
587032,ab-22936664,28.31182790680641,-81.63959538896954
587033,ab-22936720,26.36678495821456,-80.09573814818107
587034,ab-22936725,28.26842000000001,-81.67997
587035,ab-22936765,28.26288,-81.65663
587036,ab-22936779,28.31783,-81.66889
587037,ab-22936794,28.2636,-81.6553
587038,ab-22936807,28.25455,-81.64169
587039,ab-22936810,28.24936,-81.63811
587040,ab-22936817,30.31391161154981,-86.11780451339649
587041,ab-22936830,28.26792,-81.65688
587042,ab-22936834,28.24968,-81.63673
587043,ab-22936855,28.301890000000004,-81.67151
587044,ab-22936868,28.27695,-81.60715
587045,ab-22936869,27.18806,-80.27435
587046,ab-22936871,28.26048,-81.65581999999998
587047,ab-22936875,28.31223,-81.67634
587048,ab-22936878,28.25579,-81.56411
587049,ab-22936883,28.25203,-81.60933
587050,ab-22936904,30.34516,-86.20509
587051,ab-22936925,28.3237,-81.59464
587052,ab-22936945,28.3032,-81.66873000000002
587053,ab-22936948,28.33512,-81.63059
587054,ab-22936950,28.26631,-81.6541
587055,ab-22936970,28.26508,-81.65471
587056,ab-22936997,28.25936,-81.65416
587057,ab-22937016,28.31983,-81.6818
587058,ab-22937028,28.25565,-81.63859000000002
587059,ab-22937030,28.28587000000001,-81.65831999999997
587060,ab-22937041,28.30202,-81.67147
587061,ab-22937043,28.249907636959144,-81.57296978976281
587062,ab-22937048,28.31039784642388,-81.67723213874456
587063,ab-22937056,28.31336,-81.68118
587064,ab-22937064,28.26626,-81.65583000000002
587065,ab-22937071,28.31505,-81.68063000000002
587066,ab-22937079,28.21397,-81.56127
587067,ab-22937088,28.3181,-81.67730999999998
587068,ab-22937109,28.26434,-81.65338
587069,ab-22937115,28.324969736086302,-81.67893905593823
587070,ab-22937141,28.324894884829632,-81.67794104483995
587071,ab-22937240,28.25064,-81.63909
587072,ab-22937278,28.29585,-81.67275
587073,ab-22937306,28.16796,-81.61576
587074,ab-22937338,28.26082,-81.65491
587075,ab-22937340,28.26637,-81.65585
587076,ab-22937351,28.1611,-81.60069
587077,ab-22937352,28.26075,-81.65355
587078,ab-22937359,28.79996,-81.68781
587079,ab-22937381,28.25905,-81.6554
587080,ab-22937394,28.36921,-81.66554000000002
587081,ab-22937400,28.26156,-81.64822
587082,ab-22937410,28.26092,-81.65562
587083,ab-22937419,28.25474,-81.56539000000002
587084,ab-22937430,28.26622,-81.65535
587085,ab-22937437,28.25996,-81.65486
587086,ab-22937448,28.26122,-81.64575
587087,ab-22937456,28.395740000000004,-81.69221999999998
587088,ab-22937457,28.261440000000004,-81.65217
587089,ab-22937468,28.25522,-81.56625
587090,ab-22937476,27.99785,-80.70653
587091,ab-22937481,28.255340000000004,-81.65534
587092,ab-22937491,28.26062,-81.65509
587093,ab-22937510,28.25386,-81.65438
587094,ab-22937515,28.25905,-81.65356
587095,ab-22937554,28.256090000000004,-81.56551
587096,ab-22937563,28.25907,-81.65516
587097,ab-22937580,28.261540000000004,-81.64780999999998
