,Property ID,Latitude,Longitude
1623600,ab-29992002,32.78309,-79.7954
1623601,ab-29992036,32.648270000000004,-79.95605
1623602,ab-29992075,32.66122,-79.92384
1623603,ab-29992102,32.65765,-79.94546
1623604,ab-29992125,32.79337,-79.77428
1623605,ab-29992155,32.784420000000004,-79.79252
1623606,ab-29992192,32.785779999999995,-79.79092
1623607,ab-29992234,32.6689,-79.91385
1623608,ab-29992273,32.65574,-79.94753
1623609,ab-29992320,32.655770000000004,-79.94041999999997
1623610,ab-29992350,32.66318,-79.92232
1623611,ab-29992395,32.67884,-79.89523
1623612,ab-29992436,32.67674,-79.89685
1623613,ab-29992495,32.67668,-79.89650999999998
1623614,ab-29992545,32.6605,-79.92966
1623615,ab-29992581,32.652359999999994,-79.95043000000003
1623616,ab-29992610,32.657509999999995,-79.93524000000002
1623617,ab-29992648,32.65527,-79.94717
1623618,ab-29992679,32.6467,-79.95639
1623619,ab-29992724,32.67564,-79.9013
1623620,ab-29992763,32.66279,-79.94442
1623621,ab-29992785,32.64711,-79.95796999999997
1623622,ab-29992820,32.680890000000005,-79.89388000000002
1623623,ab-29992855,32.65425,-79.94498
1623624,ab-29992889,32.65275,-79.94484
1623625,ab-29992928,32.665209999999995,-79.9188
1623626,ab-29992963,32.65932,-79.93174
1623627,ab-29993003,32.67505,-79.90063
1623628,ab-29993064,32.65951,-79.93611999999997
1623629,ab-29993102,32.663940000000004,-79.92211
1623630,ab-29993147,32.65805,-79.94026
1623631,ab-29993187,32.66604,-79.91287
1623632,ab-29993238,32.67694,-79.89775
1623633,ab-29993277,32.66284,-79.92251999999998
1623634,ab-29993318,32.6553,-79.94814000000002
1623635,ab-29993353,32.66001,-79.93188
1623636,ab-29993363,32.658566635652946,-79.93045270365589
1623637,ab-29993399,32.66574,-79.91684000000002
1623638,ab-29993437,32.650240000000004,-79.94801
1623639,ab-29993484,32.65756,-79.9359
1623640,ab-29993534,32.66008,-79.92915
1623641,ab-29993563,32.79411618863261,-79.77248364850912
1623642,ab-30001186,34.0806,-81.14936
1623643,ab-30007030,32.1149,-80.82795
1623644,ab-30007369,34.82545,-82.3874
1623645,ab-30009012,32.70322,-79.95111
1623646,ab-30010266,34.644890000000004,-82.8991
1623647,ab-30012350,34.44832648583554,-82.83910869312395
1623648,ab-30013055,32.166,-80.718
1623649,ab-30013875,32.797259999999994,-80.04644
1623650,ab-30015580,33.83306697956858,-78.6248527053465
1623651,ab-30018113,32.82914,-80.05346
1623652,ab-30020793,33.79854,-78.72154
1623653,ab-30020929,32.14107,-80.76205
1623654,ab-30021109,32.59732,-80.10670999999998
