,Property ID,Latitude,Longitude
784800,ha-241831,26.96976089,-82.03292847
784801,ha-2418491ha,26.55996,-82.012929
784802,ha-241898,30.328029369856896,-87.15718960069479
784803,ha-241920,27.49048805,-82.70875549
784804,ha-241973ha,28.337887800000004,-81.6495152
784805,ha-241982,30.22491349,-85.89551901
784806,ha-2419954ha,27.512150899999995,-82.4554689
784807,ha-242004,30.33742,-86.19716
784808,ha-2420146ha,26.55928223,-81.94451146
784809,ha-24204,30.3969779352466,-86.622437
784810,ha-242049,30.285063,-87.505712
784811,ha-242065,30.33595467,-86.18890381
784812,ha-2420664ha,26.582941,-82.005635
784813,ha-2420887ha,26.626828000000003,-82.00985899999998
784814,ha-242120ha,28.319392,-81.601021
784815,ha-242159,26.27796936,-81.74628448
784816,ha-242187,24.72402573,-81.02392578
784817,ha-242206,28.32886248,-81.62907804
784818,ha-24222,30.30504714,-86.08823227
784819,ha-2422227ha,26.604076,-81.951114
784820,ha-2422228ha,26.632231,-82.012028
784821,ha-242266,30.3148410166289,-86.116098188269
784822,ha-242326,30.180076599121104,-85.8132095336914
784823,ha-242345ha,27.4284047,-82.6718583
784824,ha-242392,27.95054245,-82.83270264
784825,ha-242393ha,30.34426892,-87.08096266
784826,ha-242400,29.2193393707275,-81.0039596557617
784827,ha-242414,30.26194191,-85.97470093
784828,ha-242425ha,28.3182954,-81.60168829999998
784829,ha-242432,28.37489293,-81.67934033
784830,ha-242460ha,30.1790723,-85.810497
784831,ha-242461ha,30.17705470000001,-85.8053051
784832,ha-242463,30.231232,-85.90382986
784833,ha-242498,30.346312,-86.220664
784834,ha-242522,30.18864880000001,-85.8280171
784835,ha-242589,30.38641677,-86.31439117
784836,ha-2426114ha,26.260214,-81.800185
784837,ha-242615,30.246017456054695,-85.93724822998051
784838,ha-242624,26.51438312,-81.93984473
784839,ha-242651,30.17967224,-85.81362915
784840,ha-242657,30.18589401,-85.8141098
784841,ha-242669,30.372005,-86.341342
784842,ha-242693,30.35331810000001,-86.2528396
784843,ha-2427445ha,26.569671000000003,-81.959405
784844,ha-2427935ha,26.55350255,-82.0275458
784845,ha-242812,27.68023053,-80.3608681
784846,ha-242835,30.14740908,-85.75958624
784847,ha-2428463ha,26.51493197,-81.94079659
784848,ha-242860,30.32823931,-87.17305956
784849,ha-242906,30.37433186,-86.3745925
784850,ha-242911,30.369984,-86.32601008
784851,ha-242932,30.37391315,-86.31754089
784852,ha-242960,30.3141132,-86.1198328
784853,ha-242964,30.3975048065186,-86.62378692626949
