,Property ID,Latitude,Longitude
1252800,ab-15431145,45.29240463614607,-111.39839399930098
1252801,ab-15437203,47.01872448234606,-108.80360912599753
1252802,ab-15437723,44.82644389378101,-111.44204805279458
1252803,ab-15438001,45.25049,-111.31822
1252804,ab-15449954,48.36518966562064,-113.6600755098889
1252805,ab-15459947,48.4018,-114.43243
1252806,ab-15467390,48.27229000000001,-114.32684
1252807,ab-15467811,45.24738406392684,-111.32104709223316
1252808,ab-15470384,48.22545915299303,-114.14156969763424
1252809,ab-15478382,45.74086,-108.54879
1252810,ab-15478712,45.68772,-111.03443
1252811,ab-15480153,44.655,-111.101
1252812,ab-15483647,48.38611145320456,-114.20834292279596
1252813,ab-15485640,46.81323,-114.03
1252814,ab-1549652,46.85553,-114.00018
1252815,ab-15497517,45.2386,-111.25382
1252816,ab-15498292,46.2444,-108.74525
1252817,ab-15500036,45.37066,-111.69533
1252818,ab-15506918,45.2652745773077,-111.32618329818736
1252819,ab-15507911,45.68835922724685,-111.05486567929914
1252820,ab-15508315,45.28852,-111.40287
1252821,ab-15511679,48.4828,-114.35731
1252822,ab-15511706,48.31002,-114.37792
1252823,ab-15511777,46.8626,-114.02712
1252824,ab-15511883,45.6301,-112.68725
1252825,ab-15511980,48.40721223201298,-114.33043544483264
1252826,ab-15512053,48.407141926028,-114.33202358283948
1252827,ab-15512479,48.47815,-114.35358
1252828,ab-15512712,45.67193,-111.08299
1252829,ab-15516871,45.44258951593356,-110.64061089001902
1252830,ab-15521529,45.28686,-111.39502
1252831,ab-15531916,46.881187057848514,-113.97048940459322
1252832,ab-15532309,48.03348444774126,-113.97832163564964
1252833,ab-15533695,48.42716773554584,-114.34135187514656
1252834,ab-15551956,44.82685414072353,-111.48023204857373
1252835,ab-15552374,47.505630806430815,-111.28123383705451
1252836,ab-15562948,45.652705219883394,-110.5653907347503
1252837,ab-15564635,45.67923899653539,-111.09852759626564
1252838,ab-15564792,45.50905,-110.57997
1252839,ab-15564880,45.820117631963655,-110.89485873632393
1252840,ab-15565040,48.48453,-114.35812
1252841,ab-15565053,45.67291417091689,-111.0649790727398
1252842,ab-15565539,45.76416309300693,-111.2463724191145
1252843,ab-15565657,48.48303,-114.35553
1252844,ab-15565930,45.67837,-111.03335
1252845,ab-15565994,45.68032,-111.03246
1252846,ab-15566069,45.67829,-111.03405
1252847,ab-15566199,45.76084848117633,-111.09643861527908
1252848,ab-15566255,45.70827,-111.07428
1252849,ab-15566370,45.72839000000001,-111.0684
1252850,ab-15566405,45.66943776485311,-111.04125284927626
1252851,ab-15566454,45.67889,-111.03304
1252852,ab-15579046,45.67907,-111.03155
1252853,ab-15579165,45.67982,-111.03163
