,Property ID,Latitude,Longitude
900000,ha-988824,26.318774,-80.075597
900001,ha-988836,26.865581,-82.307535
900002,ha-988843,30.309027246881104,-86.0847983037048
900003,ha-988887,26.331480413464,-81.81794288650809
900004,ha-988889,26.331067200000003,-81.8181843
900005,ha-988891,26.32970541,-81.81565558
900006,ha-988892,26.33512546,-81.81968357
900007,ha-988893,26.33442566,-81.81958384
900008,ha-988894,26.3320188882009,-81.8183505822784
900009,ha-988912,28.3045268,-81.597921
900010,ha-988913,26.219321,-80.113649
900011,ha-988923,26.3254544,-81.6656873
900012,ha-988927,30.21209143,-81.37006663
900013,ha-988928,26.4115817,-81.9011287
900014,ha-988932,26.20082388,-80.11196184
900015,ha-988980,29.22957926,-81.01323358
900016,ha-988994,27.3577413118022,-82.617833664032
900017,ha-989024,26.00044064,-81.68961349
900018,ha-989032,25.1205089,-80.41294314
900019,ha-989044,29.673066,-84.82887590000001
900020,ha-989048,29.919619,-82.770515
900021,ha-989054,30.222316,-85.890606
900022,ha-989062,30.3799065,-86.86529490000002
900023,ha-989082,28.3886907,-81.53082146
900024,ha-989093,24.559816,-81.794686
900025,ha-989112,30.3813708961562,-86.38611255092621
900026,ha-989121,30.3877825,-86.46736
900027,ha-989122,30.2724366,-86.00077840000002
900028,ha-989163,26.27376838,-81.82492521
900029,ha-989179,27.432751,-82.682567
900030,ha-989199ha,27.658413,-80.359992
900031,ha-989208,26.01243369,-80.34523076
900032,ha-989208ha,28.13126863,-81.62800653
900033,ha-989247,28.39421265,-81.53781717
900034,ha-989248,26.5853783,-82.0324546
900035,ha-989259,27.4882248,-82.6412093
900036,ha-989301ha,26.7276167,-81.9201975
900037,ha-989307,30.38423302,-86.47481828
900038,ha-989315ha,24.7091128,-81.100386
900039,ha-989346ha,26.4434058,-81.7644921
900040,ha-989373,27.45661708,-82.49978769
900041,ha-989412,29.822886,-81.265896
900042,ha-989429,28.33409648,-81.59809158
900043,ha-98944,30.1776619,-85.80692291
900044,ha-989463,26.1367417905855,-81.7989253055572
900045,ha-989465,30.2139514,-85.8741022
900046,ha-989470,26.28709421,-81.80915212
900047,ha-989473,26.135748,-80.117951
900048,ha-989475,26.4748658,-81.8325987
900049,ha-989482,27.8466753,-82.84680869
900050,ha-989499,27.26582292,-82.54715082
900051,ha-989509,26.188656,-80.102267
900052,ha-989517,30.38090028,-86.88445898
900053,ha-989520,26.9281768,-82.0584246
900054,ha-989523,29.7037657,-85.3797271
900055,ha-989524,29.683000300000003,-85.31338199999998
900056,ha-989525,29.7084445,-85.3818618
900057,ha-989555,26.363472,-81.8617393
900058,ha-989556,29.2325781,-81.01048929999997
900059,ha-989587,26.89887035,-82.26070754
900060,ha-989591,27.34473951,-82.60524676
900061,ha-989601,26.8337499,-80.085577
900062,ha-989602,29.68417100000001,-85.267873
900063,ha-989656ha,26.177273,-80.09746
900064,ha-989681ha,28.946446,-80.83596800000002
900065,ha-989701,28.151253000000004,-82.76079200000002
900066,ha-989703ha,29.856010431534,-81.2696088539673
900067,ha-989708,30.18548,-85.814205
900068,ha-98971,30.37793595,-86.86682778
900069,ha-989733,27.51433296,-82.71014951
900070,ha-989739,30.1853581251863,-85.8209203658233
900071,ha-989789,30.1669267,-85.79056424
900072,ha-989795,30.3412323441,-86.2053930759
900073,ha-989837,30.323487,-86.12349499999998
900074,ha-989854,27.11991306,-82.45103807
900075,ha-989863,26.83547191,-82.29585061
900076,ha-989867,26.278607,-81.775336
900077,ha-989895,26.09838758,-81.74526215
900078,ha-989898,26.62319008,-82.07611361
900079,ha-989902,27.20998147,-80.16737127
900080,ha-989913,27.99853400000001,-82.6823469
900081,ha-989942,30.231165500000003,-85.9003993
900082,ha-989959,28.801071000000004,-82.596921
900083,ha-990005,27.67397166,-82.72264798
900084,ha-990079,26.9133107,-82.3545194
900085,ha-990085,27.79005881,-82.78166668
900086,ha-990096,26.01980884,-80.11509652
900087,ha-990099,26.861867,-82.315393
900088,ha-990111,29.9496747,-85.4221272
900089,ha-990117ha,27.930158,-82.842228
900090,ha-990118ha,28.3278387,-81.6281293
900091,ha-990141,27.25853900000001,-82.527362
900092,ha-990155ha,28.287535,-81.65720300000002
900093,ha-990161,27.26268,-82.51089
900094,ha-990187,25.81389861,-80.12362004
900095,ha-990197,26.25302028,-81.79645179
900096,ha-990216,24.55637738,-81.81214432
900097,ha-990270,29.9496747,-85.4221272
900098,ha-990283,27.059108,-82.4288679
900099,ha-990285,30.29098079,-86.0467121
900100,ha-990311,29.03775499,-80.98294384
900101,ha-990335ha,24.7254318,-81.0117702
900102,ha-990342,27.7060415,-82.71259036
900103,ha-990350,30.550677,-81.443392
900104,ha-990351,30.583397,-81.444023
900105,ha-990353,26.1780064,-80.0969554
900106,ha-990354,26.12805199,-81.75450354
900107,ha-990376,27.489535,-82.676478
900108,ha-990387ha,28.275237,-81.670292
900109,ha-990392ha,28.31264305,-81.67407227
900110,ha-9904,24.994031906127898,-80.5343322753906
900111,ha-990412,30.375985743958,-86.36882841104509
900112,ha-990434ha,26.25818231,-80.08568728
900113,ha-990435ha,27.43204083,-82.60391237
900114,ha-990455,30.18278745,-85.8146485
900115,ha-990479,26.27803,-80.07950600000002
900116,ha-990485,30.375904,-86.368076
900117,ha-990486,30.375995,-86.368815
900118,ha-990487,30.375995,-86.368815
900119,ha-990495,27.6668155,-80.35970259999998
900120,ha-990505,24.9769365,-80.5553702
900121,ha-990534,30.339043,-86.20115899999998
900122,ha-990554,26.73934512,-80.05491599
900123,ha-990570,28.31448426,-81.61388982
900124,ha-990662,28.887573,-81.9626
900125,ha-990664,30.39276263,-86.32640956
900126,ha-990667,25.32527618,-80.27329795
900127,ha-990672,27.901048,-82.84838
900128,ha-990753,26.61275034,-80.05838746
900129,ha-990774,30.29495402,-86.04693488
900130,ha-990775,30.2805937,-86.02128409999996
900131,ha-990780,26.237581,-80.095298
900132,ha-990790,26.83043788,-80.13209786
900133,ha-990811,26.1255917,-80.10412420000002
900134,ha-990829ha,26.3275478,-81.43584225
900135,ha-990855,27.528774,-82.72601999999998
900136,ha-990861,29.375947,-81.619387
900137,ha-990909,30.3444424,-86.2085151
900138,ha-990915ha,24.551529,-81.801472
900139,ha-990916,26.26516766,-81.82413519
900140,ha-990963,28.371602818699003,-80.60208803677521
900141,ha-991015,28.40892795,-80.60042068
900142,ha-991029,27.95449291,-82.79338869
900143,ha-991031,30.18142529,-85.80991094
900144,ha-991039ha,30.625924,-81.440071
900145,ha-991044,27.44343783,-80.28207969
900146,ha-991068,27.323073,-82.519436
900147,ha-99108ha,25.928176,-81.721719
900148,ha-991098,26.45050458,-81.72966133
900149,ha-991113,25.98729921,-80.12232125
900150,ha-991164,26.57083,-82.014493
900151,ha-991167,30.55716124,-81.44315243
900152,ha-991180ha,28.39370424,-81.68938616
900153,ha-991181,25.825873,-80.288023
900154,ha-991197,30.3020699,-86.06467853
900155,ha-991202,29.00302679,-80.87360969
900156,ha-991215,29.905614119514,-85.36772849484629
900157,ha-991306,24.906657,-80.650605
900158,ha-991390,24.555115,-81.79998
900159,ha-991404,30.34975084,-86.21458689
900160,ha-991417ha,28.300688,-81.464854
900161,ha-991422,30.370253,-86.331149
900162,ha-991424,30.347444,-86.230223
900163,ha-991425,26.58022661,-80.04712155
900164,ha-991435ha,28.29400900000001,-81.471244
900165,ha-991446,30.3785,-86.3829
900166,ha-991446ha,28.135167,-81.630943
900167,ha-991448,30.1803,-85.8137
900168,ha-991449,30.3384,-86.2022
900169,ha-991450,30.3825,-86.4278
900170,ha-991451,30.33343,-87.13244
900171,ha-991452,30.331824,-87.144327
900172,ha-991453,30.3719,-86.325
900173,ha-991454,30.379,-86.3891
900174,ha-991458,30.355861,-86.2602
900175,ha-991462,30.31595900000001,-86.113499
900176,ha-991464,30.378,-86.38
900177,ha-991465,30.384736,-86.472327
900178,ha-991466,30.2195,-85.8845
900179,ha-991467,30.284094,-87.512165
900180,ha-991468,30.179911,-85.813023
900181,ha-991470,30.38518,-86.500686
900182,ha-991472,30.20401936,-85.85565295
900183,ha-991473,30.253792,-85.954111
900184,ha-991479,30.386308000000003,-86.47313
900185,ha-991481,30.385,-86.4686
900186,ha-991482,30.38631,-86.428694
900187,ha-991484,30.225128,-85.895576
900188,ha-991485,30.220213,-85.885974
900189,ha-991486,30.329789,-87.16226800000004
900190,ha-991487,30.38063894989261,-86.39233010712191
900191,ha-991489,30.29846298,-87.42858767
900192,ha-991490,30.295982,-87.432724
