,Property ID,Latitude,Longitude
1260000,ab-8917327,46.86292,-114.00901
1260001,ab-8941272,45.25777,-111.31152
1260002,ab-8942535,48.19228832223223,-114.30499419545696
1260003,ab-8943364,46.39503700800493,-114.21660925608496
1260004,ab-8943534,46.39437491343998,-114.2158217501572
1260005,ab-8943752,46.39346069143017,-114.21734817233109
1260006,ab-8949518,45.65135526035887,-111.06832381734957
1260007,ab-896913,48.26406794869082,-114.2395832983778
1260008,ab-8983967,44.65487058220037,-111.10027668907756
1260009,ab-8984656,45.28995788647367,-111.39747354033524
1260010,ab-8989408,44.65494221102289,-111.1019539990733
1260011,ab-8993335,45.67079482085397,-111.04551593139728
1260012,ab-900790,45.05874089403402,-110.75951873960474
1260013,ab-9011760,48.35278,-114.22182
1260014,ab-9012401,45.195216534937,-111.23423891677544
1260015,ab-9022616,45.86083,-110.82746000000002
1260016,ab-9044263,48.42684000000001,-114.49583
1260017,ab-9065510,48.22313,-114.32842
1260018,ab-9065810,48.050518603454215,-113.98260000944192
1260019,ab-9079733,47.40859348092115,-114.83756889984352
1260020,ab-9110286,48.4223,-114.35146
1260021,ab-9112914,48.42367,-114.35215
1260022,ab-9129620,46.86034,-114.00963
1260023,ab-9131418,45.66121,-111.01632
1260024,ab-9149626,48.42362,-114.35055
1260025,ab-9151462,45.03265,-110.69802
1260026,ab-9155078,46.57795138078647,-112.04172624119356
1260027,ab-9164468,46.19320051029887,-113.26038059395329
1260028,ab-9166767,47.48922661820149,-111.30282621594424
1260029,ab-9172952,47.235389408351935,-114.98413324404952
1260030,ab-9181481,44.65487,-111.1018
1260031,ab-9184665,45.29717,-111.42149
1260032,ab-9185919,48.39101167207388,-114.47111833233149
1260033,ab-9229205,46.75797,-114.08251
1260034,ab-9238912,45.01847,-109.93533
1260035,ab-9239323,45.789189071596425,-111.0929589316548
1260036,ab-9243778,45.03498257127223,-110.7006091890912
1260037,ab-9253552,46.8789,-113.90657
1260038,ab-925857,46.01374000000001,-110.5278
1260039,ab-9274063,45.63797,-110.11197
1260040,ab-9282773,45.688090192883365,-111.08734282913116
1260041,ab-9283656,48.38800000000001,-114.064
1260042,ab-9301488,48.02108,-114.2249
1260043,ab-9316670,45.74352532070135,-108.581879192635
1260044,ab-9320619,48.39,-114.067
1260045,ab-9330345,46.880211777261216,-113.97216892505833
1260046,ab-9330894,44.65417240873865,-111.10085416890688
1260047,ab-9330929,47.60694103832856,-114.67407447071112
1260048,ab-9342990,46.87821544070045,-114.00405920967594
1260049,ab-9369435,48.48285,-114.35648
1260050,ab-9369555,48.40083,-114.34244
1260051,ab-9410186,48.43903,-114.34361
1260052,ab-9411649,45.56506510161694,-110.52652514927512
1260053,ab-9412066,48.43814,-114.34331
1260054,ab-9412911,45.29077080316908,-111.39617936937546
1260055,ab-9415236,48.19007499737789,-114.3060639867367
1260056,ab-9416383,48.49677892261115,-109.68872252780962
1260057,ab-9429728,46.8966743576016,-112.72921566691522
1260058,ab-9433480,46.877,-113.99
1260059,ab-9444397,46.88814028421108,-114.04879438836451
1260060,ab-9445398,45.70580153985363,-110.97807811287863
1260061,ab-9451427,45.28554051086003,-111.40136593508063
1260062,ab-9461971,45.69472924098485,-111.07567531353573
1260063,ab-9475448,48.38852,-114.46655
1260064,ab-9476133,44.66505,-111.10318
1260065,ab-9493358,48.48872,-114.01467
1260066,ab-9508407,45.28571,-111.39638
1260067,ab-9509362,45.68518522496807,-111.06283609542184
1260068,ab-9510261,45.28475,-111.39815
1260069,ab-9510672,45.28538,-111.3974
1260070,ab-9511052,45.29649000000001,-111.42718
1260071,ab-9511655,45.29558,-111.42441
1260072,ab-9511933,48.4255,-114.50057
1260073,ab-9513111,46.82790499070503,-114.04379720031336
1260074,ab-9526871,45.67963945983748,-111.1044653452592
1260075,ab-9529210,46.22161556438325,-114.18194402513036
1260076,ab-9541737,45.29516,-111.4253
1260077,ab-9543587,45.29611,-111.42228
1260078,ab-9544901,45.29484,-111.42286
1260079,ab-9546910,45.29475,-111.42285
1260080,ab-955044,46.24205814799205,-114.15923569154914
1260081,ab-9557992,45.27910408815453,-111.32097014960762
1260082,ab-9558153,46.90055,-114.28787
1260083,ab-9571818,45.29168,-111.40477
1260084,ab-9571976,45.29273955335479,-111.4037649970148
1260085,ab-9575774,46.8843202437675,-113.96785120983763
1260086,ab-9590339,45.29043908649553,-111.40544814511271
1260087,ab-9590493,45.28946,-111.40523
1260088,ab-9593341,45.61742668591544,-110.93003429495138
1260089,ab-9604004,45.710595537788365,-111.07465520927389
1260090,ab-9608943,45.29102,-111.40721
1260091,ab-9609090,45.2888,-111.40583
1260092,ab-9614291,45.7013225072004,-111.02186850615256
1260093,ab-9629289,45.28955,-111.40405
1260094,ab-9630136,45.28989,-111.40452
1260095,ab-9664117,46.22290348862256,-114.18244741624314
1260096,ab-9667493,48.75015186035972,-114.28875944960684
1260097,ab-9669171,45.68273,-111.03376000000002
1260098,ab-9690780,45.29124267051446,-111.40474037244871
1260099,ab-9690924,45.29185817417897,-111.40912222179576
1260100,ab-9695877,45.91052,-113.74953
1260101,ab-9698006,45.74353614220304,-111.06575782533425
1260102,ab-9703151,48.22321,-114.33008999999998
1260103,ab-9711184,45.29849,-111.42026
1260104,ab-9711315,45.29898,-111.42048
1260105,ab-9711528,45.29932,-111.42061
1260106,ab-9711695,45.29446334375732,-111.39848832754372
1260107,ab-9714890,47.99986,-113.94159
1260108,ab-9726328,45.18963,-111.23511
1260109,ab-972998,45.67104000000001,-111.04661000000002
1260110,ab-9732899,48.4812531629686,-114.35841017609344
1260111,ab-9738187,48.163903542583256,-114.35134933170497
1260112,ab-9746471,45.29321,-111.40078
1260113,ab-9750767,48.47943061892521,-114.35678110772172
1260114,ab-975435,47.99100000000001,-115.756
1260115,ab-9773373,45.62459717894965,-110.59668921900992
1260116,ab-978185,48.34419000000001,-114.31438
1260117,ab-9787359,45.01838,-109.93504
1260118,ab-9792929,48.42598,-114.33992
1260119,ab-9805864,45.25167,-111.32114
1260120,ab-9808236,45.25158,-111.31938
1260121,ab-9808250,45.25122,-111.32114
1260122,ab-9813414,45.26031,-111.30902
1260123,ab-985643,46.8622,-114.02431
1260124,ab-9858402,45.25066,-111.31991
1260125,ab-9858887,45.2524,-111.31986
1260126,ab-9859067,45.27252522080022,-111.29778584879888
1260127,ab-9859746,48.48144,-114.35816
1260128,ab-9860443,45.28685,-111.3907
1260129,ab-9861214,45.26534800258271,-111.34123769188746
1260130,ab-9861911,45.26902000000001,-111.30856
1260131,ab-9862355,45.25129,-111.32074
1260132,ab-9904012,45.28714015222541,-111.38926966301403
1260133,ab-9904739,45.2486,-111.32064
1260134,ab-9905033,45.2489,-111.32115
1260135,ab-9905272,45.28605,-111.39238
1260136,ab-9918768,48.2278331759599,-114.30888427589242
1260137,ab-9920465,48.1929334747231,-114.31244077828302
1260138,ab-9920545,46.3947579994724,-114.21731841527
1260139,ab-9927062,46.12471480220152,-114.22479270069236
