,Property ID,Latitude,Longitude
1944000,ab-20756331,43.11792048243188,-89.46980044129705
1944001,ab-20756847,45.05842039547232,-87.126131698348
1944002,ab-20757487,45.13187,-92.63299
1944003,ab-20757814,45.057193498775575,-87.12678142096078
1944004,ab-20758059,43.04942,-87.8949
1944005,ab-20759232,42.87034858183153,-88.48351169605509
1944006,ab-20763400,43.60959,-89.86131999999998
1944007,ab-20763835,43.60809,-89.86097
1944008,ab-20767398,42.91237972055951,-89.20283137338194
1944009,ab-20768489,42.92466028940117,-89.39944676598586
1944010,ab-20770234,43.06244028719859,-89.32241650021959
1944011,ab-20770713,45.32904957923313,-88.5884064530725
1944012,ab-20771221,43.61872,-89.78181
1944013,ab-20773248,44.43400934689143,-88.044882516306
1944014,ab-20777635,43.059405434405,-87.89245301089205
1944015,ab-20780617,42.99378918991285,-87.89325426199291
1944016,ab-20781868,42.97195,-89.27962
1944017,ab-20783264,44.48981,-87.98945
1944018,ab-20784585,43.09006478423768,-87.8833669896385
1944019,ab-20785627,43.70088,-88.04033000000004
1944020,ab-20787097,44.18318,-88.45614
1944021,ab-20796659,43.99858,-88.59129
1944022,ab-20796938,46.04149199919985,-89.48798706644315
1944023,ab-20798529,43.24551,-87.93303
1944024,ab-20800909,43.10929,-89.36479
1944025,ab-20802710,45.284,-87.038
1944026,ab-20804060,44.46513124647482,-88.04777933007709
1944027,ab-20804671,44.44591,-88.05606
1944028,ab-20811653,43.06411,-89.44893
1944029,ab-20813612,44.27278,-88.4203
1944030,ab-20814512,43.06257,-87.8982
1944031,ab-20814687,46.37175,-91.79305
1944032,ab-20818213,43.06730537937764,-89.42317990175064
1944033,ab-20819183,42.70618,-90.97622
1944034,ab-20819516,46.06542,-89.33525
1944035,ab-20824626,46.010898426875045,-92.37310493355795
1944036,ab-20832266,42.77180105264607,-88.57173188927874
1944037,ab-20833703,42.87528730205371,-88.90763875703004
1944038,ab-20834602,43.4416,-90.76852
1944039,ab-20834695,43.05968,-89.4034
1944040,ab-20834899,43.60962,-89.86104
1944041,ab-20835075,43.01267,-89.42958
1944042,ab-20835203,43.44315,-90.76829
