,Property ID,Latitude,Longitude
169200,ab-19768815,37.28846260022555,-121.77791029910124
169201,ab-19768856,33.42259535412998,-117.61945247178711
169202,ab-19769068,34.050090000000004,-118.2594
169203,ab-19769096,38.672677863558185,-121.50167177269311
169204,ab-19769097,34.08558,-118.42174
169205,ab-19769141,36.61407089287505,-121.82470895486854
169206,ab-19769150,34.18234427492142,-118.38834099419527
169207,ab-19769169,37.42945,-122.11886
169208,ab-19769201,38.525,-122.80176000000002
169209,ab-19769244,37.64630290801435,-119.0001249772018
169210,ab-19769350,33.98302,-117.87376
169211,ab-19769362,32.74227626215243,-117.13792614134798
169212,ab-19769411,34.13128326521111,-118.05767311883145
169213,ab-19769482,34.0463,-118.26008
169214,ab-19769512,34.11687,-117.67312
169215,ab-19769613,34.24073398957742,-116.8572092776771
169216,ab-19769719,37.75603798975146,-122.42018796328514
169217,ab-19769773,33.85516314227521,-116.52079498488202
169218,ab-19769839,40.61679,-122.35576
169219,ab-19769844,37.34196,-121.88208
169220,ab-19769960,33.99475,-118.45741
169221,ab-19769991,33.20002,-117.38255
169222,ab-19770099,32.80961310879438,-117.21123569898668
169223,ab-19770218,37.80291210755394,-122.23501826797091
169224,ab-19770307,32.68939,-117.03209
169225,ab-19770351,34.04184,-118.31351
169226,ab-19770415,34.12693677526872,-118.05808879924692
169227,ab-19770604,33.923590000000004,-118.21351
169228,ab-19770615,33.87137716990744,-117.61984625549722
169229,ab-19770796,37.34263,-121.88169
169230,ab-19770810,33.702840287248804,-116.2301892161386
169231,ab-19770893,33.99425,-118.41983
169232,ab-19771131,33.79784986063678,-117.9256729242652
169233,ab-19771549,37.518,-121.949
169234,ab-1977181,37.40748,-122.10735
169235,ab-19771983,33.82297,-118.03513
169236,ab-19772065,37.78489,-122.20498
169237,ab-19772449,34.05116,-118.12319
169238,ab-19774751,37.447864283096926,-122.1459183251245
169239,ab-19775082,33.99403,-118.47065
169240,ab-19775518,38.62307,-122.84152
169241,ab-197756,34.086,-118.277
169242,ab-19776587,33.20141726888387,-117.3529218873252
169243,ab-19776590,32.839,-117.27684
169244,ab-19776592,32.78094,-117.25135
169245,ab-19776596,32.790047706556614,-117.25488059772488
169246,ab-19776597,32.74624,-117.15216
169247,ab-19776598,38.69215,-123.429
169248,ab-19776600,38.687048940737405,-123.43270068092008
169249,ab-19776602,38.69148,-123.4356
169250,ab-19776604,38.69492,-123.42707
169251,ab-19776606,38.68847,-123.41899
169252,ab-19776607,38.68585,-123.4278
169253,ab-19776611,38.75194148387869,-123.52056606329022
169254,ab-19776612,38.69062,-123.42703
169255,ab-19776613,38.69289000000001,-123.43523
169256,ab-19776614,38.67379,-123.4177
169257,ab-19776616,38.69077,-123.43362
169258,ab-19776618,38.690942331598784,-123.43325235283416
169259,ab-19776620,38.6892,-123.43272
