,Property ID,Latitude,Longitude
1058400,ab-26524695,43.37243,-95.10981
1058401,ab-26560982,43.37294,-95.10931
1058402,ab-2659497,42.02915524925726,-93.66326813307886
1058403,ab-26608939,41.75442918309233,-93.59452622164224
1058404,ab-26621995,41.01455,-91.96833
1058405,ab-26639305,41.61271,-93.82486
1058406,ab-26690884,43.36411649861569,-95.13354444424746
1058407,ab-26706470,41.671061026914096,-91.57132582881296
1058408,ab-26717826,41.25275,-95.84763
1058409,ab-26718065,41.59599,-93.51725
1058410,ab-26746233,41.34252,-93.55786
1058411,ab-26753585,41.90988574669062,-93.60096740839646
1058412,ab-26776946,41.43938,-93.405
1058413,ab-26779836,41.64769,-91.56797
1058414,ab-26813517,41.68262,-91.53561
1058415,ab-26813719,41.66778,-91.52103
1058416,ab-26815354,42.25288,-92.87667
1058417,ab-26839119,41.64467,-91.57627
1058418,ab-26862274,41.9351,-91.73074
1058419,ab-26870342,41.40451,-92.92088
1058420,ab-26870766,41.95926,-91.67911
1058421,ab-26916760,41.65,-91.552
1058422,ab-26921443,41.49692,-91.72154
1058423,ab-26955872,41.74912,-91.78533
1058424,ab-26958175,41.57846,-93.6746
1058425,ab-26960330,43.26994164030752,-91.47158889784588
1058426,ab-26961329,43.34078,-91.23455
1058427,ab-26976805,41.39828,-93.26731
1058428,ab-26981078,43.27787,-92.63817
1058429,ab-26996310,41.2718,-94.1532
1058430,ab-26996450,42.04848924363291,-93.91147270174672
1058431,ab-27011431,41.65597,-91.55391
1058432,ab-27013873,41.66817,-91.54573
1058433,ab-27017534,41.60501,-93.74977
1058434,ab-27023995,41.61438,-93.56914
1058435,ab-27030408,41.65,-91.552
1058436,ab-27030518,43.36408,-95.13385
1058437,ab-27031341,41.63638,-91.52102
1058438,ab-27057668,41.00689000000001,-91.96593
1058439,ab-27062050,42.04701,-91.65133
1058440,ab-27092423,40.6204,-93.94036
1058441,ab-27110694,42.49800000000001,-90.667
1058442,ab-27134425,41.57194000000001,-90.58525
1058443,ab-27140107,41.74603,-91.63661
1058444,ab-27156700,40.88758,-92.98535
1058445,ab-27158299,42.00048352290553,-91.63059449768868
1058446,ab-27168984,41.51527730135432,-93.57793995637194
1058447,ab-27181151,41.01281,-91.96926
1058448,ab-27183133,41.015,-91.968
1058449,ab-27193305,43.14261,-93.38234
1058450,ab-27194599,42.01652,-91.59449
1058451,ab-27210712,40.39458059734845,-91.37901120100815
1058452,ab-27227908,41.65714000000001,-91.50351
1058453,ab-27236174,41.55906,-93.5838
1058454,ab-27262790,42.85851,-95.56584
1058455,ab-27279374,41.65442,-91.55815
1058456,ab-27283201,41.99274000000001,-91.68893
1058457,ab-2728982,43.2624,-93.41889
1058458,ab-27305249,42.01267,-95.84504
1058459,ab-27309735,41.60668,-93.56518
1058460,ab-27310523,42.30425,-95.02142
