,Property ID,Latitude,Longitude
1684800,ab-26606365,35.86108478613062,-83.58416943560186
1684801,ab-26608731,35.75663,-83.48079
1684802,ab-26608732,35.75725,-83.4737
1684803,ab-26608733,35.752826925260685,-83.49071903578627
1684804,ab-26608734,35.76075,-83.52143000000002
1684805,ab-26608749,35.7885,-83.42086
1684806,ab-26608755,35.71996,-83.48986
1684807,ab-26608760,35.75626,-83.51959000000002
1684808,ab-26608766,35.85963,-83.40075999999998
1684809,ab-26608778,35.69549,-83.65505
1684810,ab-26608779,35.75858,-83.47276
1684811,ab-26608785,35.80041,-83.50718
1684812,ab-26608788,35.75729000000001,-83.47936999999997
1684813,ab-26608801,35.75793,-83.47578
1684814,ab-26608802,35.729873056280844,-83.45953238307585
1684815,ab-26608816,35.75234000000001,-83.52735
1684816,ab-26608822,35.79221,-83.45529
1684817,ab-26608823,35.75206,-83.48243000000002
1684818,ab-26608824,35.75425999999999,-83.46762
1684819,ab-26608825,35.79699,-83.58033
1684820,ab-26608827,35.75391,-83.44806
1684821,ab-26608831,35.75799,-83.50194
1684822,ab-26608832,35.81457,-83.62751999999998
1684823,ab-26608838,35.74982,-83.48494000000002
1684824,ab-26608855,35.71808,-83.50789
1684825,ab-26608858,35.76005,-83.47459
1684826,ab-26608864,35.79075,-83.57113000000003
1684827,ab-26608866,35.75348,-83.47378
1684828,ab-26608868,35.75951,-83.66337
1684829,ab-26608870,35.762,-83.40213
1684830,ab-26608871,35.78731,-83.54455
1684831,ab-26608872,35.75291,-83.49183000000002
1684832,ab-26608876,35.75607,-83.49289
1684833,ab-26608877,35.78496,-83.54564
1684834,ab-26608881,35.80427,-83.39394
1684835,ab-26608889,35.75821,-83.49733
1684836,ab-26608896,35.82872000000001,-83.60172
1684837,ab-26608897,35.78826,-83.50005
1684838,ab-26608906,35.73370999999999,-83.47883
1684839,ab-26608911,35.75662524470022,-83.50332417122166
1684840,ab-26608913,35.75421,-83.48571
1684841,ab-26608915,35.75675,-83.47355999999998
1684842,ab-26608918,35.756,-83.50123
1684843,ab-26608919,35.78893,-83.57943
1684844,ab-26608924,35.7147,-83.54475
1684845,ab-26608925,35.77241,-83.62404000000002
1684846,ab-26608926,35.73426,-83.45581999999997
1684847,ab-26608927,36.135875095823934,-86.6413750983862
1684848,ab-26608930,35.79974,-83.3955
1684849,ab-26608932,35.70377,-83.54708000000002
1684850,ab-26608937,35.70878,-83.55632
1684851,ab-26608945,35.70623,-83.55034
1684852,ab-26608948,35.78522,-83.54585
1684853,ab-26608958,35.73583,-83.45389
1684854,ab-26608961,35.78051,-83.54521
1684855,ab-26608963,35.75167000000001,-83.66499
1684856,ab-26608966,35.75855,-83.47868000000003
1684857,ab-26608967,35.7547,-83.47364
1684858,ab-26608970,35.81046,-83.55306
1684859,ab-26608971,35.7576,-83.49374
1684860,ab-26608980,35.7594,-83.47763
1684861,ab-26608984,35.89067,-83.57681
1684862,ab-26619583,36.35991,-86.51082
1684863,ab-26621355,35.7447,-84.69478000000002
1684864,ab-26626500,36.05907,-85.87583000000002
1684865,ab-26627925,35.91511,-83.88761
1684866,ab-26628036,35.89104000000001,-86.83315999999998
1684867,ab-26628293,35.91545,-86.87158000000002
1684868,ab-26628496,35.73963,-83.48755
1684869,ab-26629877,36.50234,-82.26902
1684870,ab-26635722,36.37974863528926,-86.76823403577667
1684871,ab-26636856,35.862795771123906,-86.82102397782171
1684872,ab-26637172,36.32033,-83.72726999999998
1684873,ab-26637710,35.17596,-89.76406
1684874,ab-26638355,35.752304384384644,-83.52836090922445
1684875,ab-26638765,35.79005,-83.53924
1684876,ab-26638862,36.19334,-86.76411999999998
1684877,ab-26640157,36.19232,-86.76949
1684878,ab-26640840,35.86356,-86.82025
1684879,ab-26641966,35.93652,-83.41355
1684880,ab-2664611,35.79573777207132,-83.55081307525442
1684881,ab-26646220,35.75956401781338,-83.55159332929476
1684882,ab-26646293,35.798448625059535,-83.64375250560458
1684883,ab-26646374,35.81004812304369,-83.4665537707029
1684884,ab-26646406,35.75727536239083,-83.55263161484378
1684885,ab-26646407,35.75766037640032,-83.55109481977935
1684886,ab-26646455,35.72975024592489,-83.46109620208921
1684887,ab-26646556,35.7553500573939,-83.4938554070078
1684888,ab-26646916,35.73339,-83.66964
1684889,ab-26647033,35.70955,-83.55428
1684890,ab-26647051,35.72570534204688,-83.68026747651666
1684891,ab-26647057,35.76299,-83.61861999999998
1684892,ab-26647095,35.83412,-83.60494
1684893,ab-26654845,35.75506,-83.53025
1684894,ab-26657139,35.79626,-83.49866999999998
1684895,ab-26657389,36.18848,-86.76579
1684896,ab-2665838,36.19311257382771,-85.96178248157926
1684897,ab-26658689,36.36493,-82.28225
1684898,ab-26658870,36.14642,-84.69143000000003
1684899,ab-26658902,36.14555,-86.7862
1684900,ab-26659476,36.18095,-86.79935
1684901,ab-26660593,36.09222000000001,-86.93653
1684902,ab-26660661,35.97126402420231,-86.89249203259274
1684903,ab-26660720,36.15494352389366,-86.78584391468979
1684904,ab-26662703,36.1833,-86.81079
1684905,ab-26665290,36.12698294747396,-86.81741745496643
1684906,ab-26665755,36.41007000000001,-82.44554000000002
1684907,ab-26666334,36.58587,-82.48234000000002
1684908,ab-26667368,36.14926090457129,-86.66165382366897
1684909,ab-26669359,35.93814111974314,-83.93467998797414
1684910,ab-26669861,35.14885,-84.64315
1684911,ab-26676724,35.96338,-83.41803
1684912,ab-26681645,35.67188,-83.81188
1684913,ab-26682743,36.17416,-86.78142
1684914,ab-26683425,35.9742713041389,-86.79393266933504
1684915,ab-26684034,35.95010999999999,-84.04369
1684916,ab-26684273,35.97477721530535,-86.79315317238039
1684917,ab-26685470,35.91225,-86.91009
1684918,ab-26685831,35.911976255794244,-86.90887896770599
1684919,ab-26686101,35.1846629256418,-89.70589850248379
1684920,ab-26686134,36.047901568234366,-86.73306229251153
1684921,ab-26686900,35.16375499719244,-89.93398115197658
1684922,ab-26687346,36.47635,-82.19081
1684923,ab-26687594,35.16479116666778,-89.93425942015286
1684924,ab-26688344,36.08588,-86.73168000000004
1684925,ab-26689145,35.176,-89.87799999999999
1684926,ab-26690269,36.18391,-86.80615999999998
1684927,ab-26691310,35.92089,-83.95189
1684928,ab-26691783,35.78277682365656,-83.26018355947996
1684929,ab-26693393,36.17254000000001,-86.74568000000002
1684930,ab-26700059,35.08973128543344,-85.18578791411211
1684931,ab-26704158,35.1312,-85.28090999999998
1684932,ab-26706917,35.213194680333245,-85.85475570130467
1684933,ab-26707355,36.03311490216715,-83.93448775014939
1684934,ab-26707925,36.55722,-87.38835
1684935,ab-26713398,35.19882,-85.92013
1684936,ab-26713924,36.06673,-86.67095
1684937,ab-26714387,36.16523,-86.85454
1684938,ab-26716125,36.15982649374694,-86.86750103084047
1684939,ab-26716479,36.144940594063314,-86.78949810485119
1684940,ab-26717663,35.01491,-85.53137
1684941,ab-26718293,36.4913,-87.36875
1684942,ab-26718417,35.7835097973624,-87.09537074799469
1684943,ab-26718490,36.18799,-86.76174
1684944,ab-26721725,35.85005,-86.38703000000002
1684945,ab-26722230,35.79048,-83.65082
1684946,ab-26733364,35.15918406163686,-85.26351655032342
1684947,ab-26734361,36.32614,-86.55195
1684948,ab-26735456,36.32461,-86.55199
1684949,ab-26735972,36.32575,-86.55083
1684950,ab-26736284,35.703,-83.555
1684951,ab-26736442,36.0265,-83.93185
1684952,ab-26736752,35.11919,-89.99070999999998
1684953,ab-26737176,36.14864,-86.76124
1684954,ab-26738612,35.4465,-84.61493
1684955,ab-26739462,36.16902,-82.97698000000003
1684956,ab-26742912,36.13731518228981,-86.79819275457263
1684957,ab-26745051,36.14991,-86.8005
1684958,ab-2674586,35.18209,-85.38348
1684959,ab-26746074,36.2006208299894,-86.7464925287896
1684960,ab-26747090,36.17063,-86.65509
1684961,ab-26747843,35.78954,-83.54049
1684962,ab-26750361,35.741,-83.488
1684963,ab-26751150,36.20879,-86.75661
1684964,ab-26751460,36.1256,-86.80578
1684965,ab-26753995,36.3291,-84.03112
1684966,ab-26766763,35.836,-83.55799999999998
1684967,ab-26767088,35.836,-83.55799999999998
1684968,ab-26767340,35.836,-83.55799999999998
1684969,ab-26767566,35.836,-83.55799999999998
1684970,ab-26767734,36.1336,-86.76541
1684971,ab-26767867,35.93443,-83.37567
1684972,ab-26768511,35.836,-83.55799999999998
1684973,ab-26769533,35.9366,-83.37123000000003
1684974,ab-26769721,36.19408,-86.75681
1684975,ab-26770255,35.92743,-83.48094
1684976,ab-26770615,35.09515432820776,-85.30928825005033
1684977,ab-26770810,36.21935,-86.70543
1684978,ab-26770916,36.22003,-86.70396
1684979,ab-26770944,35.9332,-83.40299
1684980,ab-26770956,36.21955,-86.70405
1684981,ab-26770963,36.22072,-86.70382
1684982,ab-26771047,36.21991,-86.70461
1684983,ab-26771067,36.22147,-86.70389
1684984,ab-26771169,36.21925,-86.70430999999998
1684985,ab-26771178,36.21923,-86.70441
1684986,ab-26771203,36.22104,-86.70416999999998
1684987,ab-26772027,36.14573,-86.7861
1684988,ab-26772122,35.93871,-83.5089
1684989,ab-26772476,35.93054,-83.48349
1684990,ab-26772505,36.17289115318076,-86.80588640011192
1684991,ab-26772755,36.07834,-86.75825
1684992,ab-26773581,35.17146260771216,-90.05501595213768
1684993,ab-26773619,35.93666,-83.47688000000002
1684994,ab-26773852,35.94042,-83.41039
1684995,ab-26774267,35.745,-84.21700000000001
1684996,ab-26774276,35.93595,-83.37311
1684997,ab-26774680,36.04405,-83.28523
1684998,ab-26774875,35.80298,-84.26017
1684999,ab-26775127,35.73,-83.52935
1685000,ab-26775151,35.78100999999999,-83.61519
1685001,ab-26775844,35.98874,-83.33547
1685002,ab-26776111,35.97496,-83.33775
1685003,ab-26776225,36.14922,-86.7865
1685004,ab-26776543,35.97620999999999,-83.37402
1685005,ab-26776811,35.94558,-83.49265
1685006,ab-26777129,35.99986,-83.32946
1685007,ab-26777500,35.95782,-83.38302
1685008,ab-26777805,35.93762,-83.44174
1685009,ab-26777824,35.70885,-83.56051
1685010,ab-26778085,36.0095,-83.37489000000002
1685011,ab-26778430,35.99261,-83.32972
1685012,ab-26778717,35.97967,-83.36377
1685013,ab-26779049,35.93565,-83.44828000000003
1685014,ab-26780958,36.15788,-86.84818
1685015,ab-26781319,36.12731,-86.79406
1685016,ab-26781577,35.034240000000004,-85.30811
1685017,ab-26782908,36.14251,-86.82153000000002
1685018,ab-26783830,36.20905,-86.85819000000002
1685019,ab-26783963,36.04288,-85.71568
