,Property ID,Latitude,Longitude
1429200,ab-20569387,34.24586817843412,-77.94589404585172
1429201,ab-20569921,36.51687,-77.84893000000002
1429202,ab-20569965,36.03918,-79.99013000000002
1429203,ab-20570236,35.61425,-82.50376999999997
1429204,ab-20570493,35.95399810617675,-82.22534571474277
1429205,ab-20570564,34.212,-77.798
1429206,ab-20570810,36.15921,-81.76306
1429207,ab-20571257,35.272,-80.494
1429208,ab-20571487,35.68019,-82.6309
1429209,ab-20571832,35.313,-82.49
1429210,ab-20572270,36.14249,-81.96325
1429211,ab-20572390,35.9841,-78.99242
1429212,ab-20572681,35.57739,-82.58934
1429213,ab-20573062,35.57808698611049,-82.55526615665235
1429214,ab-2057350,35.479,-82.699
1429215,ab-20574088,36.4914,-80.60398
1429216,ab-20579796,35.789328200549704,-78.66501068663531
1429217,ab-20582949,34.22954327097497,-77.94685997068788
1429218,ab-20583078,35.44952,-82.16107
1429219,ab-20583326,35.17264,-80.68970999999998
1429220,ab-20583545,35.9652,-78.93526999999997
1429221,ab-20584634,35.151920000000004,-83.1291
1429222,ab-20586225,36.17224630660276,-81.71403736839547
1429223,ab-20586714,35.51922000000001,-83.0949
1429224,ab-20587427,35.50974,-83.07579
1429225,ab-20587587,36.465,-80.357
1429226,ab-20587848,36.15340210679541,-81.78071181332575
1429227,ab-205891,35.97114396807403,-78.92591095175841
1429228,ab-20589284,35.31186124811378,-78.59814340236449
1429229,ab-20589381,35.55992,-77.34728
1429230,ab-20590276,35.062,-78.99
1429231,ab-20590325,35.18314650110096,-79.46935034593544
1429232,ab-20590606,35.32660999999999,-83.53366
1429233,ab-20590615,34.55693,-77.37433
1429234,ab-20591614,35.0809047041045,-80.86277334674239
1429235,ab-20598850,35.23614,-80.81525
1429236,ab-20599052,35.250199766626565,-82.62737908244921
1429237,ab-20599955,35.23749,-82.73961
1429238,ab-20600485,34.018570000000004,-77.90035999999998
1429239,ab-20601082,35.23494555298871,-83.07778123180266
1429240,ab-20601369,35.52033310395496,-83.02108432761523
1429241,ab-20601565,35.31219,-80.81764
1429242,ab-20601760,35.232774347976644,-83.05211669630351
1429243,ab-20601879,36.51332139633421,-77.82595206453405
1429244,ab-20602160,35.88906,-82.50607
1429245,ab-20602505,35.038940000000004,-83.35862
1429246,ab-20603088,35.300102761334635,-82.39677134011225
1429247,ab-20603211,35.58514,-80.92116999999998
1429248,ab-20603253,35.1682017035195,-83.15188721592278
1429249,ab-20603418,35.52788499088447,-83.05950853257548
1429250,ab-20603676,35.20434057733407,-80.8842831777432
1429251,ab-20604294,36.31743291345271,-81.05210888603051
1429252,ab-20604508,35.57128577674975,-82.57604601231658
1429253,ab-20604586,35.17755,-79.47449
1429254,ab-20605013,35.17953,-83.2992
1429255,ab-20605146,35.23603,-83.07966
1429256,ab-20605530,35.92159,-78.82248
1429257,ab-20605623,35.23539,-83.07927
1429258,ab-20605740,35.23475,-83.07972
1429259,ab-20605790,35.4551,-82.29048
1429260,ab-20605839,35.23283,-83.0533
1429261,ab-20606089,35.23675,-83.07839
1429262,ab-20606106,35.10692,-80.9733
1429263,ab-20606207,35.241,-83.0898
1429264,ab-20607460,35.3057102607819,-80.77781894141059
1429265,ab-20613512,36.30215,-78.08513
1429266,ab-20614823,35.46895,-80.85797
1429267,ab-20615802,35.5289745036104,-83.03863417377683
1429268,ab-20615959,35.24640017805406,-80.86457164682477
1429269,ab-20615981,35.4649753188169,-83.05642655309256
1429270,ab-20616579,36.192,-81.875
1429271,ab-20616856,34.716,-76.661
1429272,ab-20617058,36.31874742598497,-81.05188963918938
1429273,ab-20617188,35.26669181024085,-82.70883538319892
1429274,ab-20618182,35.59128159197717,-82.62775010062506
1429275,ab-2061831,35.22751079599661,-80.83065099882
1429276,ab-20619002,35.22060334376345,-82.24530116865522
1429277,ab-20619422,35.43935,-82.29646
1429278,ab-20619675,35.23663638008546,-83.07915574908418
1429279,ab-20619799,35.24869148927179,-80.94718804386207
1429280,ab-20620202,33.9048766248417,-78.0771926349745
1429281,ab-20620271,35.49891248930225,-83.04085338414343
1429282,ab-20620482,35.99899,-77.8969
1429283,ab-20620874,34.85664000000001,-76.76253
1429284,ab-20621158,36.09772,-79.83521
1429285,ab-20621416,35.69169,-79.79773
1429286,ab-20621600,35.15396,-82.64264
1429287,ab-20621675,35.23724,-83.07428
1429288,ab-20621957,35.564894724559174,-82.52697079588755
1429289,ab-20622134,36.04872,-75.68679
1429290,ab-20622529,35.09102069417132,-76.6124509701763
1429291,ab-20622766,35.06201676165277,-80.6828271885276
1429292,ab-20623215,35.094,-83.37
1429293,ab-20623244,36.078403853793546,-79.09703615203206
1429294,ab-20624404,35.555,-82.65100000000002
1429295,ab-20625112,34.02485612533244,-77.8983125662849
1429296,ab-20625129,34.02482,-77.89522
1429297,ab-20629996,36.51954,-77.831
1429298,ab-20630554,35.10831,-82.96158
1429299,ab-2063102,35.97555297152313,-78.91478344362552
1429300,ab-20631381,35.99654,-75.64851
1429301,ab-20632311,35.14799,-82.74368
1429302,ab-20632496,35.307711634937924,-80.98714398968652
1429303,ab-20633667,35.92169045144621,-79.05902712972002
1429304,ab-20634168,35.551905409245045,-78.47709703418019
1429305,ab-20635507,35.53132456533507,-83.09069123518513
1429306,ab-20635537,35.48802684547081,-83.0383799931739
1429307,ab-20637151,35.23542,-83.07637
1429308,ab-20637372,35.235,-83.07703000000002
1429309,ab-20637590,35.2385836599333,-83.08481896581263
1429310,ab-20638135,35.64613,-82.53124
1429311,ab-20638139,36.16396,-81.86435
1429312,ab-20638140,35.4104,-83.7984
1429313,ab-20638142,35.09918,-83.00314
1429314,ab-20638143,35.13573,-83.05787
1429315,ab-20638146,35.00712,-83.31638000000002
1429316,ab-20638149,36.2813622940938,-81.07364071241473
1429317,ab-20638152,36.06531,-79.78966
1429318,ab-20638153,35.24482000000001,-83.35815
1429319,ab-20638241,35.34013,-82.52326
1429320,ab-20638242,34.70516,-76.56897
1429321,ab-20638243,34.04397,-77.88814
1429322,ab-20638246,33.88969,-78.51435
1429323,ab-20638249,35.74133424714049,-82.43379970700809
1429324,ab-20638251,35.04706473612761,-83.63166136049591
1429325,ab-20638253,34.291044097560395,-78.78112362150911
1429326,ab-20638254,35.9486,-82.50111
1429327,ab-20638256,36.43251,-81.03933
1429328,ab-20638257,35.54307,-83.10168
1429329,ab-20638259,33.995740000000005,-77.90928000000002
1429330,ab-20638260,36.20776084408945,-81.89303459290748
1429331,ab-20638261,36.00603309043827,-81.77380425191913
1429332,ab-20638262,35.83787,-82.20501
1429333,ab-20638263,35.52444000000001,-83.14350999999998
1429334,ab-20638264,35.13962,-84.17266
1429335,ab-20638268,36.20823,-81.89065
1429336,ab-20638269,35.57523,-82.53684
1429337,ab-20638272,34.027429999999995,-77.89486
1429338,ab-20638273,35.16239305285101,-83.20654571237091
1429339,ab-20638274,35.83790834163575,-78.71724442356123
1429340,ab-20638276,36.36723,-80.77102
1429341,ab-20638277,34.98809,-83.88978
1429342,ab-20638279,35.99661,-82.63895
1429343,ab-20638281,33.85994801027562,-78.00477049968224
1429344,ab-20638283,33.90981304338513,-78.10583854951857
1429345,ab-20638287,34.04457,-77.88662
1429346,ab-20638288,36.13289321367849,-81.85827355998049
1429347,ab-20638290,35.04228,-83.20146
1429348,ab-20638292,36.19931,-81.88099
1429349,ab-20638294,35.45399000000001,-82.73886
1429350,ab-20638296,36.19904,-81.87374
1429351,ab-20638297,35.53561,-82.40782
1429352,ab-20638298,36.19813051315703,-81.37145502936401
1429353,ab-20638303,35.57530999999999,-83.04087
1429354,ab-20638304,34.23418,-77.77781999999998
1429355,ab-20638306,36.189,-81.87254
1429356,ab-20638308,35.06238,-83.18477
1429357,ab-20638366,36.13688002849986,-81.68717238882836
1429358,ab-20638367,35.14036754962039,-83.1358313839766
