,Property ID,Latitude,Longitude
1371600,ab-24160423,40.82,-72.595
1371601,ab-24160857,42.74469000000001,-78.48791
1371602,ab-2416104,40.64738,-73.97749
1371603,ab-24161106,41.02445,-71.97834
1371604,ab-24161185,40.69274101344894,-73.96875977815371
1371605,ab-24162358,42.74422,-78.48812
1371606,ab-24162615,40.75722,-73.80595
1371607,ab-24165,41.8205,-74.0431
1371608,ab-24169179,40.68853,-73.95982
1371609,ab-24171538,41.045,-71.96073
1371610,ab-24171767,42.23508,-79.46041
1371611,ab-24173304,41.02111137144368,-71.98248458441002
1371612,ab-24174771,40.62565468276112,-73.92012040534026
1371613,ab-24174793,42.81604,-76.74806
1371614,ab-24176011,40.67747946874956,-73.91621662168845
1371615,ab-24176750,43.05914,-75.28164
1371616,ab-24176851,41.0086,-72.1568
1371617,ab-24176989,40.88719,-72.40281999999998
1371618,ab-24177150,40.79033997801261,-73.96926166470908
1371619,ab-24177410,40.68945,-73.93274
1371620,ab-24177761,40.69207,-73.93844
1371621,ab-24177860,43.177086409213885,-79.03930004194194
1371622,ab-24178857,41.04788,-72.15753000000002
1371623,ab-24179285,42.99064523753285,-78.77929090357135
1371624,ab-24179673,40.71349738938488,-73.94302387964139
1371625,ab-24180903,42.24398,-73.81703
1371626,ab-24181326,40.735228862020776,-73.9885231222655
1371627,ab-24181745,40.75572699006951,-73.96536618312365
1371628,ab-24181763,40.68365,-73.87822
1371629,ab-24182137,40.75289,-73.97355999999998
1371630,ab-24183538,43.04814,-77.40821
1371631,ab-24183725,43.06587,-76.14904
1371632,ab-24183931,43.0784,-73.79273
1371633,ab-24184715,42.8597815802223,-75.56523413656917
1371634,ab-24185696,42.71067,-73.6679
1371635,ab-24185924,42.84045,-77.29333000000003
1371636,ab-24186326,40.71085,-74.0158
1371637,ab-24186456,42.4466,-76.49531
1371638,ab-24187157,40.69570127577065,-73.92932649425755
1371639,ab-2418791,42.94878,-78.8027
1371640,ab-24188354,40.71967,-73.94458
1371641,ab-24194570,41.55063,-74.10918000000002
1371642,ab-24196051,41.4246,-74.03085
1371643,ab-24196321,44.15365,-75.32033
1371644,ab-24196359,42.4320196813363,-76.32649311786925
1371645,ab-24198306,42.35888,-74.57208
1371646,ab-24199024,40.67583,-73.42787
1371647,ab-24199228,42.97839000000001,-78.71763
1371648,ab-24199739,40.81623,-72.62841999999998
1371649,ab-2420026,40.75379,-73.93567
1371650,ab-24200289,40.85085937292719,-72.57889964918623
1371651,ab-24200380,41.67859,-74.89804000000002
1371652,ab-24201074,43.1857,-73.33423
1371653,ab-24201573,42.44859164157153,-76.49719755081075
1371654,ab-24201736,41.51156,-74.03236
1371655,ab-24201852,40.75422,-73.96574
1371656,ab-24202020,42.8064243733663,-73.91720192119116
1371657,ab-2420270,41.52147308486946,-73.93795104800706
1371658,ab-24203275,42.85774,-74.62834000000002
1371659,ab-24203340,40.76255,-72.93721
1371660,ab-2420416,41.50946335299456,-73.97824532975311
1371661,ab-24204292,40.68756545671942,-73.83851341680803
1371662,ab-2420447,41.50906173296027,-73.9782225701304
1371663,ab-24204473,42.7943849922878,-77.4914467276629
1371664,ab-24205199,40.58384,-73.65802
1371665,ab-24205351,40.7532,-73.97133000000002
1371666,ab-24205529,40.61626242514599,-73.98202080619933
1371667,ab-24205987,40.58335,-73.66724
1371668,ab-24206706,43.0185,-73.30255
1371669,ab-24206844,42.36134000000001,-77.91657
1371670,ab-24207804,40.73739000000001,-73.86991
1371671,ab-24208035,41.06826,-71.94431
1371672,ab-24208319,40.96049,-72.18281
1371673,ab-24208531,43.10142000000001,-76.46636
1371674,ab-24208931,43.02823605696989,-77.61945621736889
1371675,ab-24208996,41.88504,-74.04926999999998
1371676,ab-2420999,40.88626864468012,-72.40607484218715
1371677,ab-24210004,40.93147,-72.29635999999998
1371678,ab-24218152,41.07145,-71.94843
1371679,ab-24218527,43.78263,-74.27436999999998
1371680,ab-24218760,40.78843276697661,-73.73801982411342
1371681,ab-24220469,42.54683,-76.41739
1371682,ab-24220844,40.63708,-73.19162
1371683,ab-24221715,42.31442,-79.58691
1371684,ab-24221892,42.46558,-76.52541
1371685,ab-24222051,40.76128,-74.00336
1371686,ab-24222372,40.73252,-73.87267
1371687,ab-24222733,41.50025,-73.97055999999998
1371688,ab-24222994,43.21708,-78.03386
1371689,ab-24223871,42.10208075441348,-75.91884492265551
1371690,ab-24224241,40.7118591813629,-73.85285109459787
1371691,ab-2422529,41.497,-73.96096999999997
1371692,ab-24226046,40.82427,-72.67331
1371693,ab-24226175,40.71211,-73.95857
1371694,ab-24226205,40.89332,-72.41696
1371695,ab-24226286,40.68407,-73.90776
1371696,ab-24226332,43.1660049983996,-74.1080121754419
1371697,ab-24227075,40.781711151649866,-73.84188122103535
1371698,ab-24227561,43.67097726117763,-73.70684943405695
1371699,ab-24227991,40.85067,-73.84963
1371700,ab-2422819,40.7313748977771,-73.95269965370656
1371701,ab-24228899,42.191578733005215,-79.41467524535881
1371702,ab-24228900,41.80238,-73.82174
1371703,ab-24229487,40.97083,-72.23276
1371704,ab-24229773,43.04356,-76.12133
1371705,ab-24230182,40.70111,-73.94471
1371706,ab-24230792,43.03422494026278,-76.11556624517992
1371707,ab-24231575,40.99856,-72.23935
1371708,ab-24233470,43.33172,-78.19224
1371709,ab-24233737,42.14044000000001,-74.26494
1371710,ab-24234359,40.69682,-73.97161
1371711,ab-24238365,40.98811,-72.19945
1371712,ab-24239400,42.63724000000001,-79.06589
1371713,ab-24239708,42.63992,-79.06501999999998
1371714,ab-24239916,43.13697482311037,-77.59590440360314
1371715,ab-24240996,40.65604,-74.00032
1371716,ab-24242048,41.37600000000001,-73.964
1371717,ab-24242153,40.713,-73.956
1371718,ab-24242717,43.07994,-73.79382
1371719,ab-24243427,40.66353,-73.56045
1371720,ab-24243546,43.08145,-73.75113
1371721,ab-24243862,40.72856,-73.99999
1371722,ab-24243902,41.05,-72.472
1371723,ab-24244214,40.73563,-74.00701
1371724,ab-24246064,40.75111056871799,-73.89625169831345
1371725,ab-24247367,40.70058,-73.91060999999998
1371726,ab-24247368,43.04751,-78.91932
1371727,ab-24247447,42.49875,-75.61046
1371728,ab-24248345,40.64773,-73.15926
1371729,ab-24248577,41.60606920061845,-73.89360180869635
1371730,ab-24250073,42.99657,-76.1511
1371731,ab-24250574,42.43757,-75.11934000000002
1371732,ab-2425140,40.68996785989341,-73.93728624061171
1371733,ab-24251554,42.14526330001602,-73.61996722308616
1371734,ab-24251708,42.45041055492602,-76.49338243963821
1371735,ab-24252758,40.9451,-72.29632
1371736,ab-242532,40.6911,-73.96603
1371737,ab-2425335,43.08064,-73.77837
1371738,ab-24253433,40.74699,-73.88117
1371739,ab-2425878,42.09713,-74.05592
1371740,ab-24260090,40.75216,-73.81571
1371741,ab-24260247,40.64394,-73.96056999999998
1371742,ab-24261269,41.37117,-73.96500999999998
1371743,ab-24261685,42.82522789649832,-75.5411789439389
1371744,ab-24261928,40.67798756067312,-73.96249374280978
1371745,ab-24263,42.11116,-73.7361
1371746,ab-24263358,41.9224087465605,-73.90502021116676
1371747,ab-2426388,42.28385,-74.82342
1371748,ab-24263925,40.80712494718107,-73.36517612311914
1371749,ab-24264371,40.64921,-73.92628
1371750,ab-24264634,40.95040476560011,-73.81002127704505
1371751,ab-24264646,41.19565044235679,-73.83698173593102
1371752,ab-24264650,40.80730502818729,-73.36408458654327
1371753,ab-24264902,40.56637421892099,-74.12485326605717
1371754,ab-24265108,43.13613,-77.58937
1371755,ab-24265333,40.71676,-73.95608
1371756,ab-24265354,40.76482,-73.94646999999998
1371757,ab-24265974,40.6546,-73.93869000000002
1371758,ab-24266063,40.71651,-73.95623
1371759,ab-24266273,40.76543,-73.82893
1371760,ab-24266617,44.59223,-75.65114
1371761,ab-24266808,41.70919,-74.83529
1371762,ab-24266958,42.445333365854616,-75.01097355296808
1371763,ab-24267029,40.74649928914454,-72.86981727258001
1371764,ab-24267157,40.638018314250616,-73.17894253932923
1371765,ab-24267445,40.8889,-72.52375
1371766,ab-24267658,43.13292,-77.55025
1371767,ab-24267926,41.044,-71.918
1371768,ab-24268784,42.09088,-73.93635
1371769,ab-24269100,40.76554,-73.83041999999998
1371770,ab-24270076,41.04215,-73.86277
1371771,ab-24272101,44.32113217527471,-74.1161002853464
1371772,ab-24273870,40.764690399929606,-73.87343711366366
1371773,ab-24274937,40.90054,-72.43145
1371774,ab-24276079,42.11957,-73.55443000000002
1371775,ab-24276751,43.81931,-74.87006
1371776,ab-24277232,40.59103,-73.79496999999998
1371777,ab-24278245,42.10064000000001,-74.29847
1371778,ab-24278508,42.52115,-77.11497
1371779,ab-24278536,42.51353,-76.87613
1371780,ab-24278990,43.88087,-74.09514
1371781,ab-24279060,42.48834021401297,-77.13565736400092
