,Property ID,Latitude,Longitude
561600,ab-20181613,26.58,-82.036
561601,ab-20181614,26.54783,-81.98565
561602,ab-20181615,26.56517,-82.02138000000002
561603,ab-20181616,26.5498,-82.03197
561604,ab-20181617,26.56023,-81.9802
561605,ab-20181618,26.61878028470867,-81.99809216084803
561606,ab-20181619,26.61601,-81.92824
561607,ab-20181621,26.592756022285627,-82.02628785595483
561608,ab-20181623,26.5648,-81.9861
561609,ab-20181624,26.55723,-82.00356
561610,ab-20181625,26.66004876805968,-82.05321081418003
561611,ab-20181627,26.57803,-82.02664
561612,ab-20181628,26.55573,-81.96091
561613,ab-20181629,26.55922,-82.01968000000002
561614,ab-20181630,26.50146624887221,-81.97807064701877
561615,ab-20181631,26.67064,-81.94599000000002
561616,ab-20181634,26.57802,-82.02427
561617,ab-20181635,26.54495,-81.95251999999998
561618,ab-20181639,26.58315,-82.02958000000002
561619,ab-20181735,26.71925,-81.67135
561620,ab-20182582,28.30247,-81.46344
561621,ab-20182954,28.29445,-81.58851
561622,ab-20184072,28.25443,-81.63882
561623,ab-20184088,28.27302,-81.46673
561624,ab-20184169,26.63332865991044,-81.61229446408105
561625,ab-20184544,30.40177922153389,-86.22391264100911
561626,ab-20185389,29.51805,-81.2076
561627,ab-20185411,28.32006,-81.60114
561628,ab-20185814,28.55967421424586,-81.33306846429173
561629,ab-20186,25.7736541484949,-80.13442244964476
561630,ab-20186179,25.85808,-80.1752
561631,ab-20186387,28.327,-81.513
561632,ab-20186388,28.286861447181764,-81.66056260571847
561633,ab-20186584,27.91423,-82.74343
561634,ab-20186806,25.81476,-80.19339000000002
561635,ab-20187063,30.2094,-85.86203
561636,ab-20187272,28.32015,-81.60055
561637,ab-20187341,30.381306569296022,-86.86563829142011
561638,ab-20187736,30.34097723746011,-86.20632150951286
561639,ab-20187754,30.350038649452628,-86.23919532549904
561640,ab-20187869,28.321,-81.59899999999998
561641,ab-20187925,27.27003,-82.5548
561642,ab-20188,25.782706816322303,-80.21288686871823
561643,ab-20188606,29.78865,-81.25903000000002
561644,ab-20188815,26.146,-80.127
561645,ab-20188904,24.72866238729189,-81.00914621624878
561646,ab-20189126,26.65960884709311,-80.26586426826705
561647,ab-20189146,28.42593277354391,-81.31551981780773
561648,ab-20189257,28.3341,-81.62901
561649,ab-20189293,25.644480900004787,-80.37404085654708
561650,ab-20189295,27.729,-82.744
561651,ab-20189571,28.33356,-80.69323
561652,ab-20189609,26.408423220904908,-80.14848298127161
561653,ab-20189884,28.34521,-81.64613
561654,ab-20189899,27.714226524093757,-82.73448788329142
561655,ab-20190072,26.53089000000001,-80.05912
561656,ab-20190390,26.09533606283195,-80.19749204029216
561657,ab-20190469,27.706,-82.73700000000002
561658,ab-20190483,30.282373555424147,-86.01942066536967
561659,ab-20190557,26.591690000000003,-81.9358
561660,ab-20190865,28.322,-81.608
561661,ab-20190911,26.25753,-81.80441
561662,ab-20191040,29.64668,-82.31539000000002
561663,ab-20191099,30.37943640151503,-86.39279031080471
561664,ab-20191207,28.32667,-81.51344
561665,ab-20191208,30.257841086454484,-85.96427055028832
561666,ab-20191310,25.955,-80.122
561667,ab-20191356,26.16031,-81.80888
561668,ab-20191430,28.04053,-80.55236
561669,ab-20191540,28.34619168501102,-81.6451046667256
561670,ab-20191592,26.04998,-80.17941
561671,ab-20191642,29.34243618820748,-81.06838380339428
561672,ab-20191711,28.26921326831729,-81.66901663765822
561673,ab-20191839,25.92807,-80.1784
561674,ab-20191932,29.84386564743255,-81.27446230815694
561675,ab-20192265,25.620111633552288,-80.4272741480357
561676,ab-20192417,30.25920126718176,-85.96455887205639
561677,ab-20192734,28.267756296826967,-81.66325754685695
561678,ab-20192743,29.84541,-81.26784
561679,ab-20192758,28.31650338878246,-81.61310273466134
561680,ab-20192876,28.294190000000004,-81.46419
561681,ab-20192993,26.255,-81.815
561682,ab-20193148,28.51421,-81.29841
561683,ab-20193244,28.50941,-81.29207
561684,ab-20193524,28.12021,-81.49376
561685,ab-20193599,27.22843,-80.40002
561686,ab-20194001,29.16444235415841,-80.97438621267771
561687,ab-20194056,30.17716,-85.8049
561688,ab-20194223,28.33894,-81.648
561689,ab-20194293,28.338590000000003,-81.64674000000002
561690,ab-20194561,30.29163,-86.04835
561691,ab-20194734,27.33234164769074,-82.5217622407015
561692,ab-20194769,27.90196,-82.8213
561693,ab-20194770,28.367024903388263,-80.66620995992855
561694,ab-20194800,26.21057894568378,-80.18946257979269
561695,ab-20194826,27.735,-82.691
561696,ab-20194853,28.269,-81.586
561697,ab-20195099,28.34419,-81.64457
561698,ab-20195172,28.278,-81.608
561699,ab-20195183,30.37946,-86.38679
561700,ab-20195220,26.15414,-80.21466
561701,ab-20195355,28.34624638558868,-81.64535735797786
561702,ab-20195468,30.45978,-87.27395
561703,ab-20195538,27.734,-82.691
561704,ab-20195678,28.29338296389433,-81.58999373610459
561705,ab-20195794,28.49507565535071,-81.45804429086513
561706,ab-20195799,27.434499284055985,-82.50615592145063
561707,ab-20196785,27.462,-82.697
561708,ab-20196932,28.32328,-81.44074
561709,ab-20200381,25.77853619127232,-80.13012646482485
561710,ab-20201,25.79722190146505,-80.13123158513434
561711,ab-20201429,30.30292,-81.8223
561712,ab-20201432,26.260548705101808,-81.80704378064071
561713,ab-20202187,30.41703,-87.22168
561714,ab-20203090,29.90351,-81.31958
561715,ab-2020310,25.829,-80.12100000000002
561716,ab-20203204,27.27961,-82.55125
561717,ab-20203233,28.24114715551639,-81.60430082713005
561718,ab-20203250,27.49533,-82.43589
561719,ab-20203477,28.33705475087823,-81.49787824842021
561720,ab-20203700,27.31803,-82.52454
561721,ab-20204133,26.450840000000003,-81.94598
561722,ab-20204360,27.881840000000004,-82.84745
561723,ab-20204409,29.22207266800937,-81.0066970230367
561724,ab-20204456,26.15877726444148,-80.13243248019873
561725,ab-20204818,26.33843,-80.19646999999998
561726,ab-20205244,28.26238,-81.61733000000002
561727,ab-20205828,30.54849,-81.44359
561728,ab-20206405,28.429,-81.447
561729,ab-20206616,25.93755075553036,-80.16464226365241
561730,ab-20206699,27.72689,-82.74095
561731,ab-20206915,28.339,-81.49
561732,ab-20206917,28.33899000000001,-81.49039
561733,ab-20206919,28.339,-81.48899999999998
561734,ab-20206991,26.91447,-82.2923
561735,ab-20207071,28.32622000000001,-81.58801
561736,ab-20207074,26.67051,-81.96441
561737,ab-20207205,30.38913,-86.50927
561738,ab-20207210,30.38355,-86.46814
561739,ab-20207214,30.22029,-85.8865
561740,ab-20207219,30.10473385682125,-81.79421619497997
561741,ab-20207221,28.06122552046881,-81.85182461939783
561742,ab-20207225,28.49292,-82.65935
561743,ab-20207227,27.71920247204255,-82.42557725613065
561744,ab-20207229,28.31247,-81.61124000000002
