,Property ID,Latitude,Longitude
1774800,ab-36791735,27.81456,-97.07653
1774801,ab-36792678,32.83311,-96.76269
1774802,ab-36793931,27.8139,-97.07241
1774803,ab-36794136,29.70171,-95.36172
1774804,ab-36794211,30.67577,-98.39863
1774805,ab-36794305,30.67905,-98.39906
1774806,ab-36794532,32.20039000000001,-97.9456
1774807,ab-36794776,30.67656,-98.40132
1774808,ab-36794841,29.69543,-95.41412
1774809,ab-3679489,30.27519211357404,-97.7299396355158
1774810,ab-36794896,30.6788,-98.40003
1774811,ab-36795029,30.67779,-98.40012
1774812,ab-36795258,30.67928,-98.41325
1774813,ab-36795496,29.70307,-95.19384
1774814,ab-36795547,30.23172000000001,-97.73322
1774815,ab-36795666,29.75429,-95.3949
1774816,ab-36795998,30.85375,-98.39312
1774817,ab-36796100,32.98818,-96.75971
1774818,ab-36796202,29.69306,-95.30211
1774819,ab-36796716,29.73065,-95.36899
1774820,ab-36797906,29.80728,-95.54607
1774821,ab-36798245,32.91457,-96.96678
1774822,ab-36798899,30.24453,-97.76906
1774823,ab-36799234,33.85783,-98.80498
1774824,ab-36799921,26.22771,-98.26931
1774825,ab-36800040,31.11898,-97.41537
1774826,ab-36800127,28.03403,-97.0462
1774827,ab-36800584,32.74088,-96.86652
1774828,ab-36800808,32.1992,-95.45179
1774829,ab-36800847,28.021390000000004,-97.07696
1774830,ab-36801002,29.73181,-95.83049
1774831,ab-36801706,30.35725,-97.39413
1774832,ab-36802146,32.80819,-96.80187
1774833,ab-36802252,31.79196,-106.20064
1774834,ab-36803383,29.73421,-94.96748
1774835,ab-36803566,29.56456,-95.01884
1774836,ab-36804300,29.92868,-98.4436
1774837,ab-36804341,30.19864,-97.80104
1774838,ab-36804486,29.62333,-98.02807
1774839,ab-36804533,30.282390000000003,-97.76225
1774840,ab-36805034,27.60637,-97.21165
1774841,ab-368057,30.29608,-97.70658
1774842,ab-36805918,27.6216,-97.22363
1774843,ab-36806249,30.48995,-97.91979
1774844,ab-36806401,30.59434000000001,-98.40821
1774845,ab-36806645,29.68,-98.075
1774846,ab-36806732,29.60258,-98.49389
1774847,ab-36806942,29.91717,-95.47887
1774848,ab-36807207,30.25096,-97.77868
1774849,ab-36807362,26.13242,-97.17114
1774850,ab-36807370,30.2805,-97.74628
1774851,ab-36807518,26.12432,-97.16662
1774852,ab-36807520,26.11566,-97.17343
1774853,ab-36807522,26.10843,-97.16393
1774854,ab-36807525,26.12292,-97.16641
1774855,ab-36807530,26.128,-97.1684
1774856,ab-36807532,26.12913,-97.16761
1774857,ab-36807535,26.08044,-97.16316
1774858,ab-36807538,26.10957,-97.16416
1774859,ab-36807539,26.13186,-97.17162
1774860,ab-36807541,26.08782,-97.16099
1774861,ab-36807544,26.08374,-97.15981
1774862,ab-36807546,26.10131,-97.16417
1774863,ab-36807671,30.3164,-97.67099
1774864,ab-36807796,29.77476,-95.11732
1774865,ab-36808053,29.464,-98.463
1774866,ab-36808535,29.59187,-95.57865
1774867,ab-36810396,32.74501,-96.84673
1774868,ab-36812182,31.89833,-106.4232
1774869,ab-36812659,32.879020000000004,-97.21105
1774870,ab-36812718,27.6797,-97.3476
1774871,ab-36812739,29.51308,-98.73967
1774872,ab-36813626,29.27522,-94.82751
1774873,ab-36814904,29.29693,-94.77862
1774874,ab-36817853,32.51572,-94.3608
1774875,ab-36823189,29.61968,-98.51956
1774876,ab-36828402,32.754,-96.82671
1774877,ab-36828951,32.75417,-96.82541
1774878,ab-36829828,32.75448,-96.82455
1774879,ab-36832092,28.94928,-95.28648
1774880,ab-36833556,32.88273,-97.22678
1774881,ab-36834477,32.66845,-97.16222
1774882,ab-36835583,29.81076,-95.38255
1774883,ab-36835588,29.70427,-95.4011
1774884,ab-36835651,30.34314,-97.7139
1774885,ab-36835661,29.65386,-95.28304
1774886,ab-36837024,29.1944,-94.9815
1774887,ab-36837447,31.14588,-97.47653
1774888,ab-36838583,29.42806,-98.51607
1774889,ab-36838605,29.40713,-100.92187
1774890,ab-36839095,30.54742,-97.60317
1774891,ab-36839389,32.02167,-102.08222
1774892,ab-36840094,29.84,-98.254
1774893,ab-36840194,32.82266,-96.81013
1774894,ab-36840243,33.29923,-95.23234
1774895,ab-36840553,33.29842,-95.23227
1774896,ab-36841032,30.24203,-98.84882
1774897,ab-36841303,30.52116,-97.67636
1774898,ab-36841804,31.87685,-102.37813
1774899,ab-36842012,30.18415,-97.80915
1774900,ab-36842171,32.89559000000001,-96.74179
1774901,ab-36842186,30.42367,-98.03826
1774902,ab-36843336,32.99986,-96.8278
1774903,ab-36843477,32.78637,-94.55785
1774904,ab-36843733,32.02087,-102.08245
1774905,ab-36843948,32.88691,-97.23802
1774906,ab-36844002,26.07496,-97.20313
1774907,ab-36844087,30.02119,-95.44779
1774908,ab-36844483,29.9926,-95.51007
1774909,ab-36844492,33.52237,-101.92743
1774910,ab-36844505,32.89391,-96.717
1774911,ab-36844962,26.08168,-97.16208
1774912,ab-36844967,30.43292000000001,-97.71417
1774913,ab-36845410,29.576490000000003,-98.43688
1774914,ab-36845530,26.06784,-97.20403
1774915,ab-36845536,26.06494,-97.20738
1774916,ab-36845552,26.06702,-97.20258
1774917,ab-36845979,32.98696,-96.75912
1774918,ab-36845989,33.00267,-94.71753
1774919,ab-36846064,29.29829,-94.77883
1774920,ab-36846192,27.62313,-97.22235
1774921,ab-36846747,29.69231,-95.41109
1774922,ab-36847160,30.24893,-97.78277
1774923,ab-36847317,31.72885,-97.22864
1774924,ab-36847404,29.80707,-98.15672
1774925,ab-36847686,30.56153,-96.28908
1774926,ab-36849977,30.63395,-96.29931
1774927,ab-36850057,29.26751,-94.82664
1774928,ab-36850787,30.63377,-96.29835
1774929,ab-36850812,33.81864,-96.71752
1774930,ab-36851402,29.76593,-95.37535
1774931,ab-36851483,30.634,-96.299
1774932,ab-36851909,26.12664,-97.16825
1774933,ab-36851999,30.63244000000001,-96.29799
