,Property ID,Latitude,Longitude
889200,ha-9091549ha,26.40231,-81.82261
889201,ha-909157ha,25.73537544,-80.23704825
889202,ha-9091661ha,28.43291829,-81.44787245
889203,ha-909170,29.390523,-82.215689
889204,ha-9091711ha,28.3359647,-81.6466932
889205,ha-9091719ha,28.3424086,-81.59194955
889206,ha-909173,26.415037,-81.9018357
889207,ha-9091754ha,27.95067879,-82.83399569
889208,ha-9091800ha,27.4589448598944,-82.6060680588955
889209,ha-909184ha,30.386687,-86.47565999999998
889210,ha-90919,30.3973746893793,-86.6292157576721
889211,ha-909195,29.8166859,-81.2689349
889212,ha-9092049ha,28.034369,-81.7058468
889213,ha-9092061ha,27.98253901,-82.45054794
889214,ha-909208,27.8002238,-82.8001541
889215,ha-9092080ha,28.260100800000004,-81.6516611
889216,ha-909209,28.25041931,-81.63790209999998
889217,ha-9092118ha,25.7599462,-80.3060332
889218,ha-909216,26.454656300000003,-81.9585235
889219,ha-9092192ha,28.349117599298,-81.67810854604002
889220,ha-9092310ha,26.5807368,-82.0360776
889221,ha-9092313ha,28.262119899999995,-81.6517417
889222,ha-9092314ha,28.31103921,-81.64130375
889223,ha-9092324ha,28.30307692,-81.64984316
889224,ha-9092331ha,28.30758027,-81.65265895
889225,ha-9092341ha,28.30744113,-81.65293295
889226,ha-9092343ha,28.30784811,-81.64625694
889227,ha-9092348ha,28.3087303,-81.64754903
889228,ha-9092356ha,28.30424134,-81.64645784
889229,ha-9092364ha,28.36581649,-81.6683343
889230,ha-9092372ha,28.36915311,-81.67172082
889231,ha-9092379ha,28.33962641,-81.47232812
889232,ha-909238,30.375955066626897,-86.9122397300049
889233,ha-909239,29.695043,-85.374863
889234,ha-9092390ha,28.33638878,-81.47487466
889235,ha-9092393ha,28.3403169,-81.47229071
889236,ha-9092398ha,28.33551723,-81.47175534
889237,ha-909239ha,28.287018,-81.361975
889238,ha-909240,27.8002238,-82.8001541
889239,ha-9092407ha,28.33922934,-81.46895848
889240,ha-909241,27.8003937,-82.80102609999999
889241,ha-9092419ha,28.34009114,-81.47395209
889242,ha-9092436ha,28.3381768,-81.47133649999998
889243,ha-9092442ha,28.3381768,-81.47133649999998
889244,ha-9092453ha,28.33842263,-81.46950278
889245,ha-9092462ha,28.34210722,-81.46946689
889246,ha-9092472ha,28.33436321,-81.47213491
889247,ha-9092478ha,28.33665233,-81.47096006
889248,ha-909247ha,28.287364,-81.360039
889249,ha-9092481ha,28.33998861,-81.47534285
889250,ha-9092483ha,28.3397336,-81.47243768
889251,ha-9092490ha,28.33964247,-81.47595023
889252,ha-909250,29.006969,-80.878804
889253,ha-9092510ha,28.34369926,-81.58373467
889254,ha-9092567ha,24.560868,-81.8044262
889255,ha-909262,28.258712100000004,-81.63890761
889256,ha-9092659ha,28.31992268,-81.66790076
889257,ha-9092661ha,28.33958162,-81.48290118
889258,ha-9092662ha,28.16150296,-81.59771526
889259,ha-9092663ha,28.28965625,-81.3235925
889260,ha-9092665ha,28.27183385,-81.59252879
889261,ha-9092666ha,28.33735044,-81.47225884
889262,ha-9092667ha,28.34386078,-81.47522813
889263,ha-9092671ha,28.34524645,-81.64482768
889264,ha-909269ha,29.5122437,-81.14268929999999
889265,ha-9092803ha,30.1767189,-81.8438797
889266,ha-909301,28.3307724,-81.59630920000002
889267,ha-9093182ha,26.29429406,-80.0978866
889268,ha-909325,30.347864,-86.23169399999998
889269,ha-909326,30.260218,-85.97302954
889270,ha-909327,28.3307724,-81.59630920000002
889271,ha-909328ha,26.359358,-80.07314699999998
889272,ha-909331,27.71270449,-82.72169619
889273,ha-909349,28.72214836494669,-81.77679696560669
889274,ha-9093619ha,27.41668,-82.49460699999999
889275,ha-909363,25.781186,-80.130779
889276,ha-909371,26.4830441,-80.1171488
889277,ha-909373,29.34325926,-81.07123384
889278,ha-9093855ha,28.2502848,-81.6367971
889279,ha-909387ha,30.232918,-85.912132
889280,ha-9093883ha,28.29937394,-81.46493728
889281,ha-909402,26.467978,-80.065881
889282,ha-9094212ha,30.38402829,-86.42340199
889283,ha-90945,30.37981992,-86.39575632
889284,ha-90947ha,28.251854,-81.584896
889285,ha-909502ha,29.146446,-80.966144
889286,ha-909511,30.388341487999806,-86.31491278323921
889287,ha-909515,25.084018,-80.4560429
889288,ha-909532,29.659198,-81.879396
889289,ha-909550,25.769613,-80.1340791
889290,ha-909565,26.143574,-81.738754
889291,ha-909585,26.5466456,-81.9641056
889292,ha-909588,27.20363,-80.277069
889293,ha-909608,28.311835,-81.673684
889294,ha-909614,26.156269,-81.71299300000003
889295,ha-909630,30.3069342245709,-86.0893664171966
889296,ha-909635,26.42427978,-82.06782542
889297,ha-909640,28.428402,-81.450445
889298,ha-909641,28.4287064591027,-81.4492370386231
889299,ha-909644,28.848801611958603,-82.02509096943051
889300,ha-909646,27.475825,-82.700855
889301,ha-909662,28.32081001,-81.66287529
889302,ha-909674,29.672049,-83.39324599999998
