,Property ID,Latitude,Longitude
1220400,ab-26897310,47.79352289770315,-92.3640945496594
1220401,ab-26898503,44.02481,-92.47285
1220402,ab-26899107,46.69047,-93.88861
1220403,ab-26915545,44.63684,-92.73916
1220404,ab-26916737,44.9593836575335,-93.056434269376
1220405,ab-26918263,44.98252,-94.94795
1220406,ab-26919076,45.0148,-93.28511
1220407,ab-26923361,45.19497452232709,-93.2749330246192
1220408,ab-26924240,44.93396,-93.50907
1220409,ab-26926842,46.98116,-94.95038
1220410,ab-26926843,46.98027,-94.95107
1220411,ab-26928453,44.99235,-93.20124
1220412,ab-26939138,44.02051,-92.4854
1220413,ab-26941886,46.80722,-94.91662
1220414,ab-26942257,47.00126468788531,-95.06831611989064
1220415,ab-26948782,45.48304,-93.3465
1220416,ab-26949859,45.19783,-93.30852
1220417,ab-26950623,44.39882,-92.08444
1220418,ab-26951404,44.87488,-93.07324
1220419,ab-26954087,45.13049500711172,-93.32308526026168
1220420,ab-26955855,47.17699,-93.57539
1220421,ab-26956536,45.30005,-94.9464
1220422,ab-26956674,44.70133,-93.43024
1220423,ab-26962334,44.01803,-92.48322
1220424,ab-26985291,44.70549000000001,-93.46397
1220425,ab-26988491,45.94908,-95.44386
1220426,ab-26991335,44.92435,-93.32752
1220427,ab-26992490,46.36186,-95.61099
1220428,ab-26992708,45.18097895979096,-93.2000380581078
1220429,ab-26997907,46.15983,-94.51533
1220430,ab-27000494,46.97948,-94.95232
1220431,ab-27001100,46.98091,-94.9509
1220432,ab-27017569,46.97976,-94.95074
1220433,ab-27017934,46.97902,-94.95122
1220434,ab-27023660,44.03045,-92.46548
1220435,ab-27031575,45.28624,-92.95034
1220436,ab-27051304,44.01083,-92.45447
1220437,ab-27052722,45.12981245854478,-93.32209705127728
1220438,ab-27054156,45.1292015794427,-93.32379697212788
1220439,ab-27058759,44.93893,-93.25551
1220440,ab-27061061,45.24635325062655,-93.45024010069874
1220441,ab-27061904,44.94142,-93.28179
1220442,ab-2708433,45.13553,-93.10448
1220443,ab-27086750,44.99721,-93.25288
1220444,ab-27087433,45.12936808688014,-93.3215479983042
1220445,ab-27087640,45.10755,-93.1963
1220446,ab-27091289,44.99188,-92.96141
1220447,ab-2710289,44.96439,-95.77902
1220448,ab-27105255,43.79508,-92.27461
1220449,ab-27110065,48.0744,-90.82979
1220450,ab-27111183,45.02452,-93.42504
1220451,ab-27111671,44.98779,-93.11657
1220452,ab-27115537,47.82379,-94.37302
1220453,ab-27116553,45.16217,-93.33888
1220454,ab-27127527,45.40271,-93.86888
1220455,ab-27128540,45.29854,-93.7653
1220456,ab-27128694,47.02595,-91.66857
1220457,ab-27133746,46.24456,-94.59925
1220458,ab-27134883,44.99932,-93.25301
1220459,ab-27135029,46.73842,-94.18559
1220460,ab-27136660,44.03262,-92.44568
1220461,ab-27138748,44.91901,-93.21609
1220462,ab-27139097,44.45982,-93.17335
1220463,ab-27139410,48.77048,-94.95619
1220464,ab-2714522,44.957405732968375,-93.27472222041528
1220465,ab-27159434,46.646,-95.816
1220466,ab-27161953,44.99157,-92.96253
1220467,ab-27162396,44.99547079507853,-93.26273845049153
1220468,ab-27169744,45.21998,-94.02778
1220469,ab-27170469,46.83228,-92.01931
1220470,ab-27193289,45.81607,-93.33193
1220471,ab-27194680,43.612315441224325,-94.47274107885804
1220472,ab-27196158,44.05037,-92.48666
1220473,ab-27197535,44.91998,-93.23231
1220474,ab-2720490,44.84507,-93.42088
1220475,ab-27208352,44.35624,-93.92371
1220476,ab-27220454,44.92143,-93.64851
1220477,ab-27224448,46.70158,-94.13508
1220478,ab-27225266,45.26365,-94.16559
1220479,ab-27232284,46.0215,-95.42458
1220480,ab-27233336,46.48404,-92.66964
1220481,ab-27233634,48.0539,-90.52531
