,Property ID,Latitude,Longitude
162000,ab-18875903,34.04331508493947,-118.56257625964156
162001,ab-18875960,33.99477706945755,-117.36988835315373
162002,ab-18875975,39.01662,-120.1244
162003,ab-18876017,34.0256212262242,-118.43493620036828
162004,ab-18876100,39.34892,-120.23444
162005,ab-18876101,39.18973,-120.09808
162006,ab-18876104,39.02837,-120.11996
162007,ab-18876105,39.09275,-120.16507
162008,ab-18876107,39.3563564312945,-120.25591276478524
162009,ab-18876111,39.19209,-120.09905
162010,ab-18876113,39.14507,-120.16518
162011,ab-18876114,39.15787,-120.14258
162012,ab-18876152,38.54889,-121.46563
162013,ab-18876181,34.422139824823354,-119.60605818524598
162014,ab-18876317,38.40728,-122.74844
162015,ab-18876341,34.87775977832656,-120.44711823243664
162016,ab-18876365,33.59407416878243,-117.86511857139229
162017,ab-18876380,33.985605575670704,-118.47138031534888
162018,ab-18876415,39.02454532955799,-120.12091107682164
162019,ab-18876511,33.155,-117.349
162020,ab-1887655,34.12073,-118.20186
162021,ab-18876621,32.79191096619882,-117.25416896888058
162022,ab-18876627,33.90001164818125,-118.29727507812396
162023,ab-18876630,34.02663153846597,-117.87925960140686
162024,ab-18876631,38.30451660964583,-122.29121407957928
162025,ab-18876764,37.76730071833274,-122.44795073945927
162026,ab-18876932,35.07424,-120.52931
162027,ab-18876958,34.03033,-118.28736
162028,ab-18877022,38.28966771377444,-122.2817167811665
162029,ab-18877055,34.14516807152458,-118.4294811095522
162030,ab-18877212,39.16955,-123.00626
162031,ab-18877218,38.569,-121.508
162032,ab-18877438,34.44265,-119.21782
162033,ab-18877499,34.244,-116.867
162034,ab-18877576,38.56624,-121.48773
162035,ab-18877577,34.29931,-118.85186000000002
162036,ab-18877853,37.91514,-122.28408
162037,ab-18878130,37.852,-122.48
162038,ab-18878132,38.32809,-122.30047
162039,ab-18878224,34.10165,-118.25929
162040,ab-18878282,37.42214763845354,-119.9574285635225
162041,ab-18878416,38.33555,-122.33772
162042,ab-18878508,33.98928674600217,-118.45814522176268
162043,ab-18878559,37.72963,-122.48909
162044,ab-18878564,37.78763,-122.4494
162045,ab-18878623,37.28882,-121.872
162046,ab-18878670,36.56834,-121.91834
162047,ab-18878828,32.74846480795734,-117.13076993280184
162048,ab-18878863,33.98813146874824,-117.82825753562464
162049,ab-18878963,37.56365,-122.05347
162050,ab-18878999,37.751560844834906,-122.49268544528164
162051,ab-18879024,34.00338,-118.46607
162052,ab-18879076,32.77213625579512,-117.16804770405712
162053,ab-18879088,39.18647141965158,-120.19812677104912
162054,ab-18879117,33.658739525501645,-118.00246692297024
162055,ab-18879171,37.54487,-119.64307
162056,ab-18879199,38.29336,-122.41473
162057,ab-18879220,37.55910299782216,-122.05405761450236
162058,ab-18879272,39.34713,-120.20329
162059,ab-18879302,32.80657,-117.23999
162060,ab-18879331,39.19,-120.11
162061,ab-18879351,37.56391,-122.25266
162062,ab-18879425,39.50889,-121.56033
162063,ab-18879509,40.55629638631717,-122.23360469199484
162064,ab-18879530,36.63390974193668,-121.83152454772456
162065,ab-18879622,34.036390000000004,-118.46451
162066,ab-18879681,37.71840437247602,-122.46496858001068
162067,ab-18880038,34.2455531641048,-116.86628793026657
162068,ab-18880109,38.89962551689028,-119.9642653959398
162069,ab-18880208,34.23583244200407,-118.462521218606
162070,ab-18880746,33.91853462786838,-118.0863275508038
162071,ab-18880775,34.17866,-119.22019
162072,ab-18880902,33.324670000000005,-116.87853
162073,ab-18882851,34.17060130853102,-119.23218486311444
162074,ab-18882852,34.258529921476466,-119.27184226074836
162075,ab-18882853,34.15202607031326,-119.2188795554773
162076,ab-18882854,34.186784963366215,-119.24237527856754
162077,ab-18882855,34.18591516148279,-119.2428219989444
162078,ab-18882856,34.18783669987432,-119.2408575896835
162079,ab-18882857,34.1930182503979,-119.24147391198191
162080,ab-18882859,34.15393562882255,-119.2186130746786
162081,ab-18882861,34.18937628399775,-119.24082072245248
162082,ab-18882862,34.149750851931486,-119.21591904808577
162083,ab-18882866,34.18525969787626,-119.24168209859204
162084,ab-18882868,34.19669154741174,-119.24366058453606
162085,ab-18882869,34.192066700659254,-119.24322373727132
162086,ab-18882870,34.18739612139064,-119.24204727200724
162087,ab-18882871,34.17259384653224,-119.2322224116752
162088,ab-18882872,34.15581454336344,-119.22072423827908
162089,ab-18882873,34.264929150530094,-119.27649439210376
162090,ab-18882874,34.16034850969031,-119.22758688654184
162091,ab-18882875,34.26544065768669,-119.2727154370012
