,Property ID,Latitude,Longitude
781200,ha-1894674,27.4128934,-82.57382109999998
781201,ha-189468,29.014783859252898,-80.883430480957
781202,ha-1894846,30.30991,-86.09884
781203,ha-1894860,27.1177422,-82.45913399999998
781204,ha-1894873,26.11921,-80.124488
781205,ha-1894882ha,28.263808,-81.66497690000001
781206,ha-1894955,30.39761,-86.62655
781207,ha-189499ha,29.432698,-81.105696
781208,ha-1895041,26.24916053,-81.76560542
781209,ha-1895155,30.3229877,-86.1350861
781210,ha-1895208,27.408509,-82.6544945
781211,ha-1895246,27.42682527,-82.40808769
781212,ha-1895285,26.7756862528934,-80.0327330190144
781213,ha-1895298,30.3239408,-86.124318
781214,ha-1895309,30.315325,-87.4800829
781215,ha-1895310,26.33013047,-81.82493213
781216,ha-1895347,25.85995965,-80.18010571
781217,ha-1895351,29.924411,-85.383557
781218,ha-1895363,30.38086414,-86.86669741
781219,ha-1895459,28.2790408,-81.4692433
781220,ha-1895462,28.3238962,-81.59331359999999
781221,ha-1895564,28.3238716,-81.60798100000002
781222,ha-1895602,26.223704,-80.177051
781223,ha-1895623,30.3890638,-86.45644300000002
781224,ha-189563,29.6675478,-85.3524776
781225,ha-1895637,26.223704,-80.177051
781226,ha-1895659,29.2320815,-81.0102878
781227,ha-1895679,28.35977410000001,-81.53875759999998
781228,ha-1895682,28.35977410000001,-81.53875759999998
781229,ha-189569,26.224922,-80.107437
781230,ha-1895694,29.23166070000001,-81.0101556
781231,ha-1895741,26.42457047,-80.06974206
781232,ha-1895750,25.9384682,-80.34552690000002
781233,ha-1895756,29.249206800000003,-81.02643921
781234,ha-189578ha,25.9309781,-80.1372985
781235,ha-1895799,30.37959412,-86.38969283
781236,ha-1895809,27.80998959,-82.81379445
781237,ha-1895816,26.43699447,-80.07987056
781238,ha-1895829,30.3229815,-86.1394604
781239,ha-1896092,30.30962,-86.09881999999998
781240,ha-1896138,30.34016,-86.20698
781241,ha-1896182,29.8660519,-85.34406
781242,ha-1896304,26.693993100000004,-80.05892759999998
781243,ha-1896313,26.69485072,-80.06195747
781244,ha-1896344,26.778781,-80.03950999999998
781245,ha-1896359,30.29337177,-87.43043643
781246,ha-1896391,29.29504854,-81.06108163
781247,ha-1896431,28.3105829,-81.611535
781248,ha-1896438,28.317258,-81.461105
781249,ha-1896440,28.3717814,-81.6770824
781250,ha-1896445,28.336639,-81.629819
781251,ha-1896449,28.2969257,-81.66416159999999
781252,ha-1896456,28.2940122,-81.471244
781253,ha-1896457,28.292485,-81.468977
781254,ha-1896461,28.322788899999995,-81.5996092
781255,ha-1896469,28.309543,-81.61157790000001
781256,ha-1896473,28.3257156,-81.62763299999997
781257,ha-1896476,28.325838,-81.63110040000002
781258,ha-1896478,28.3348101,-81.6458246
781259,ha-1896483,28.3365167,-81.6455678
781260,ha-1896494,28.3360506,-81.484246
781261,ha-1896503,27.5099265,-80.30707535
781262,ha-1896510,30.45914104,-83.99496001
781263,ha-189651ha,26.3725449,-81.7826061
781264,ha-1896580,26.18899531,-80.09874099
781265,ha-1896604,30.296585,-87.43028699999998
781266,ha-1896654,26.6270149,-82.122175
781267,ha-1896700,30.3435629455424,-87.0800837153442
781268,ha-1896707,30.344819399999995,-87.08103879999999
781269,ha-1896779,30.28412666,-81.39512859999998
781270,ha-1896980,29.598598,-81.1835316
781271,ha-1897033,28.3168329,-81.606975
781272,ha-1897074,27.4833919,-82.7045733
781273,ha-1897086,27.463711100000005,-82.6975523
781274,ha-1897104,26.28807929,-80.25006544
781275,ha-1897116,25.76507078,-80.19163344
781276,ha-189714,24.9276182930686,-80.62654428731081
