,Property ID,Latitude,Longitude
1368000,ab-21817459,41.29503,-73.92318
1368001,ab-21818003,40.67251452605093,-73.94142900447021
1368002,ab-21818030,43.08821,-79.0546
1368003,ab-21818110,40.75973,-73.81243
1368004,ab-21818120,43.09006,-79.0547
1368005,ab-21818289,43.14022,-77.62423000000003
1368006,ab-21818316,43.08814,-79.05525
1368007,ab-2182069,40.89078,-72.52425
1368008,ab-2182091,42.25664,-79.46391
1368009,ab-2182261,40.86353,-72.51275
1368010,ab-21822619,40.666,-73.7716
1368011,ab-2182271,40.9672,-72.17689
1368012,ab-21823931,40.75945,-73.82206
1368013,ab-21824023,40.75496386335685,-73.91419855016979
1368014,ab-21824432,40.98271,-72.16766
1368015,ab-21824766,42.29418842876395,-78.71904367465079
1368016,ab-21825573,40.68437,-73.93132
1368017,ab-21826495,40.72100003726904,-73.98808437097864
1368018,ab-21826705,40.79868953608096,-73.94953731979079
1368019,ab-21826908,40.92526,-73.89416999999997
1368020,ab-21826976,41.88678,-74.31605
1368021,ab-21827057,40.86711481764167,-73.92813455697794
1368022,ab-21827399,42.44789573603753,-74.02829070877793
1368023,ab-21827558,42.1077,-79.7221
1368024,ab-21828351,40.71313065730626,-73.99764774638014
1368025,ab-21828829,40.58627507664276,-73.69341304544373
1368026,ab-21829089,40.95007,-73.84132
1368027,ab-21829144,42.05831,-74.2642
1368028,ab-21830476,42.11586,-74.35746
1368029,ab-21833065,42.8818,-78.86673
1368030,ab-21834172,40.88657,-73.22386999999998
1368031,ab-21834209,40.89464,-72.39386999999998
1368032,ab-21835404,43.05648292340161,-76.12828570010497
1368033,ab-21835892,42.31759,-74.30645
1368034,ab-21836295,42.81799,-77.42116
1368035,ab-21836341,40.77971054008904,-73.77983576221949
1368036,ab-21836378,40.81123873131804,-73.94304489649242
1368037,ab-21836520,42.45444000000001,-73.42996
1368038,ab-21836677,42.5994599849461,-76.19206184328284
1368039,ab-21836693,40.74353,-73.98661
1368040,ab-21837063,40.64385,-73.9693
1368041,ab-21838051,43.59291,-73.79951
1368042,ab-21839122,44.15538,-73.6175
1368043,ab-21839239,43.69572,-76.10195
1368044,ab-21839392,42.50885,-78.66636
1368045,ab-21839414,40.70805,-74.01346
1368046,ab-21840634,40.67830320025789,-73.9080498801993
1368047,ab-21842727,43.12490685527575,-77.4501948398467
1368048,ab-21843831,40.65624,-73.91659
1368049,ab-21844210,40.81098,-73.94288
1368050,ab-21844488,41.97779181445003,-74.32238187637668
1368051,ab-21846255,41.030689556359576,-72.31097181341495
1368052,ab-21846348,40.80525,-73.39487
1368053,ab-21846748,40.98059,-73.87378000000002
1368054,ab-21847629,40.7320306348661,-74.00346541935826
1368055,ab-2184765,41.9017966047003,-74.84615687233172
1368056,ab-21847743,42.67517,-73.82472
1368057,ab-21848141,42.43958,-76.47766
1368058,ab-21848474,42.31577744818893,-74.30665330421601
1368059,ab-21848882,42.22005,-74.24807
1368060,ab-21849107,43.08798,-73.79352
1368061,ab-21849551,42.06427,-74.46473
1368062,ab-21850287,40.68648200574837,-73.92084662071409
1368063,ab-21850437,41.87871,-74.08704
