,Property ID,Latitude,Longitude
698400,ab-38412068,28.46492000000001,-81.09895999999998
698401,ab-38412175,29.63464,-81.58643000000002
698402,ab-38412324,26.00971,-80.15181
698403,ab-38412395,28.14792000000001,-82.76592
698404,ab-38412474,27.50176,-82.6131
698405,ab-38412529,30.33084,-87.15066999999998
698406,ab-38412664,26.21382,-80.28277
698407,ab-38412738,29.74685,-84.87319000000002
698408,ab-38412897,27.3456,-82.50381
698409,ab-38412953,28.2617,-81.65252
698410,ab-38413004,28.46622,-81.09715
698411,ab-38413059,25.79156,-80.18814
698412,ab-38413422,26.31296,-80.10445
698413,ab-38413464,28.72595,-81.05566
698414,ab-38413514,27.98001,-81.69399
698415,ab-38413527,30.42387,-84.28378000000002
698416,ab-38413567,30.5248,-81.61847
698417,ab-38413831,27.458,-82.60700000000001
698418,ab-38413879,27.51135,-82.63029
698419,ab-38413906,26.42416,-82.0745
698420,ab-38413909,25.75509,-80.19383
698421,ab-38413991,26.10196,-81.72221
698422,ab-38416135,28.32671,-81.461
698423,ab-38416390,30.42566,-87.19428
698424,ab-38416493,28.32586,-81.47268000000003
698425,ab-38417878,25.63602,-80.4487
698426,ab-3841833,26.29642151804482,-80.09268973690233
698427,ab-3842052,25.7896,-80.13646999999997
698428,ab-38421164,29.929340000000003,-81.32602
698429,ab-38421187,30.61869,-81.44096
698430,ab-38421262,29.94119,-81.3057
698431,ab-38421345,29.92971,-81.32739000000002
698432,ab-38422843,28.02453,-80.70846999999998
698433,ab-38423386,28.11407,-82.75922
698434,ab-38423740,28.57891,-81.52082
698435,ab-38424273,30.298,-87.44200000000002
698436,ab-38425065,25.74514,-80.22879
698437,ab-38426170,28.12428,-80.57996999999997
698438,ab-3842622,27.04164,-82.19038
698439,ab-38426279,28.26191,-81.65191999999998
698440,ab-38426339,27.05258,-82.25027
698441,ab-38426351,26.27563,-81.7753
698442,ab-38426540,28.33962,-81.6436
698443,ab-38426667,28.290640000000003,-81.59098
698444,ab-38426714,28.801,-81.916
698445,ab-38426784,27.3231,-82.50806
698446,ab-38427356,30.37956,-86.33367
698447,ab-38427617,26.13658,-80.11023
698448,ab-38427650,30.29781,-81.40297
698449,ab-38427740,28.99383,-80.86740999999998
698450,ab-38428181,27.81637000000001,-82.60556
698451,ab-38428221,27.32163,-82.50639
698452,ab-38428291,30.30186,-81.47171999999998
698453,ab-38428409,28.3485,-82.70018
698454,ab-38428760,30.23272,-85.9091
698455,ab-38428775,30.351740000000003,-86.22301999999998
698456,ab-38428812,25.92313,-80.12196
698457,ab-38428839,25.77898,-80.18889
698458,ab-38429172,26.5787,-82.03572
698459,ab-38429207,28.9964,-80.87155
698460,ab-38429726,28.48603,-81.44523000000002
698461,ab-38429802,28.34033,-81.60656999999998
698462,ab-38430000,30.283590000000004,-86.01086
698463,ab-38430045,28.99444,-80.87074
698464,ab-38430622,30.258540000000004,-85.96824000000002
698465,ab-38430892,25.94751,-80.16606
698466,ab-38430898,29.90033,-81.31539000000002
698467,ab-38431199,27.49755,-82.42931999999998
698468,ab-38431240,28.99686,-80.87368000000002
698469,ab-38431377,27.497640000000004,-82.42944
698470,ab-38431455,28.31452,-81.44516999999998
698471,ab-38431804,26.61276,-81.9799
698472,ab-38431844,26.56733,-82.0238
698473,ab-38431930,26.10648,-80.16147
698474,ab-38432032,30.395940000000003,-86.58536
698475,ab-38432090,30.413090000000004,-87.23643
698476,ab-38432106,26.10723,-80.16032
698477,ab-38432189,27.04718,-82.42022
698478,ab-38432370,27.86461,-82.84788
698479,ab-38432805,29.88874,-81.29361
698480,ab-38432931,26.19385,-81.80408
698481,ab-38432939,29.35986,-81.73656
698482,ab-3843327,25.78395196171787,-80.13190789656235
698483,ab-38433303,24.96524,-80.56544
698484,ab-38433334,30.32072,-86.1351
698485,ab-38433399,25.987,-80.119
698486,ab-38433587,26.625,-82.00399999999998
698487,ab-38433868,30.39898,-81.68099000000002
698488,ab-38433983,27.80383,-82.70062
698489,ab-38434021,26.00497,-80.12264
698490,ab-38434813,30.20616,-85.86135999999998
698491,ab-38434899,28.0422,-82.40413000000002
698492,ab-38434943,27.46,-82.605
698493,ab-38434954,26.74965,-80.10021
698494,ab-38434976,26.17699,-80.22598
698495,ab-38435090,27.688,-82.37309
698496,ab-38435101,28.26132,-81.65395
698497,ab-38435124,28.26189,-81.64811
698498,ab-38435127,28.335490000000004,-81.47666
698499,ab-38435130,28.33639,-81.47599
698500,ab-38435134,28.26948,-81.58764000000002
698501,ab-38435141,28.30943,-81.39517
698502,ab-38435143,28.240240000000004,-81.6018
698503,ab-38435144,28.32352,-81.44251
698504,ab-38435150,28.30326,-81.64166999999998
698505,ab-38435154,28.35515,-81.5586
698506,ab-38435160,28.31468,-81.64371
698507,ab-38435163,28.31444,-81.64379
698508,ab-38435167,28.3087,-81.64990999999998
698509,ab-38435170,28.31293,-81.64474
698510,ab-38435174,28.34165,-81.47301
698511,ab-38435176,28.23052,-81.60088
698512,ab-38435179,28.35666,-81.5601
698513,ab-38435182,28.31581,-81.61322
698514,ab-38435211,28.30306,-81.64905
698515,ab-38435221,26.01615,-80.16385
698516,ab-38435227,28.261,-81.64881
698517,ab-38435286,27.99189,-82.54916999999998
698518,ab-3843530,28.313233920334483,-81.44156915045058
698519,ab-38435321,26.43924,-81.92439
698520,ab-38435405,27.49,-82.586
698521,ab-3843552,29.94044,-85.40553
698522,ab-38435565,27.98237,-82.82625999999998
698523,ab-38435986,28.32202,-81.65699000000002
698524,ab-38436005,28.32443,-81.65824
698525,ab-38436027,29.294,-82.125
698526,ab-38436050,26.68996,-80.24905
698527,ab-38436481,28.37854,-81.40691
698528,ab-38436509,28.30462,-81.64171
698529,ab-38436525,26.63172,-82.06886
698530,ab-38436798,28.31169,-81.48241
698531,ab-38437256,27.99454,-82.37639
698532,ab-38437302,26.64345,-80.26641
698533,ab-38437803,26.44171,-81.92673
698534,ab-38438723,28.29434,-81.46666
698535,ab-38438769,26.65032,-81.94079
698536,ab-38439211,26.93681,-80.1297
698537,ab-38439250,28.28013,-81.37122
698538,ab-38439469,26.24727,-80.08954
698539,ab-38439769,30.49496,-87.18852
698540,ab-38439917,28.13798,-82.68945
698541,ab-3844013,28.064724243938308,-81.51259885860833
698542,ab-38440265,25.93107,-80.12146
698543,ab-38441486,28.47925,-81.47764000000002
698544,ab-38445079,28.31131,-81.64308
698545,ab-38445784,28.31578,-81.64967
698546,ab-38446001,28.31126,-81.64363
698547,ab-38446656,25.79123,-80.18796
698548,ab-38447595,28.80291,-81.72895
698549,ab-38448698,30.2187,-85.87956
698550,ab-38448789,26.59044,-81.96769
698551,ab-38448986,28.29297,-81.46545
698552,ab-38449233,30.23803,-81.39296
698553,ab-38449341,25.76298,-80.18946
698554,ab-38449487,25.95609,-80.12387
698555,ab-38450061,29.156,-80.97165
698556,ab-38450224,28.31900000000001,-81.66635
698557,ab-38450236,29.27496,-81.03275
698558,ab-38452193,28.02215,-81.73527
698559,ab-38452254,27.757690000000004,-82.76535
698560,ab-38452599,28.21812000000001,-81.55511
698561,ab-38453102,28.28081,-81.37077
698562,ab-38453375,28.10326,-80.61676
698563,ab-38453396,28.07588,-80.61933
698564,ab-38453812,27.79253,-82.79006
698565,ab-38453973,26.572,-82.021
698566,ab-38454280,29.677540000000004,-82.35455
698567,ab-38454746,25.941,-81.736
698568,ab-38454809,25.945,-81.71600000000002
698569,ab-38454891,25.961,-81.726
698570,ab-38454961,25.942,-81.737
698571,ab-38455005,25.942,-81.736
698572,ab-38455010,27.30427,-82.53714000000002
698573,ab-38455073,25.933000000000003,-81.672
