,Property ID,Latitude,Longitude
770400,ha-1542077,30.296847,-86.05842
770401,ha-1542109,26.915765000000004,-82.060461
770402,ha-1542115,30.186906024142605,-85.82532732394259
770403,ha-1542118,30.3020680585274,-86.06359495689699
770404,ha-1542130,28.792822,-82.033047
770405,ha-1542149,26.8111924,-80.0357027
770406,ha-1542203,30.185553,-85.822425
770407,ha-1542204,26.253141,-81.679321
770408,ha-1542287,25.96279203,-80.16043303
770409,ha-1542289,30.3477656,-86.23161
770410,ha-1542295,25.91354969,-81.71772684
770411,ha-1542386,26.7748318,-80.03624559999999
770412,ha-1542388,27.33905948,-82.521817
770413,ha-15424,30.35291672,-86.24568176
770414,ha-154249ha,30.3740377769,-86.3584184647
770415,ha-1542554,24.6007951,-81.6503841
770416,ha-1542555,24.55640579,-81.78722426
770417,ha-1542562,26.4554743,-80.06704124
770418,ha-1542588,26.27498335,-81.82157038
770419,ha-1542676,28.38842195,-81.35766419
770420,ha-1542853,30.34128766,-86.19036789
770421,ha-15429,26.83579285,-82.29307008
770422,ha-154293,27.1240348815918,-80.2584457397461
770423,ha-1542935,27.49382231,-82.6434998
770424,ha-154295ha,28.9741893,-80.85776379999999
770425,ha-1542979,30.30326136,-86.06677333
770426,ha-1542983,30.3759429,-86.3572339
770427,ha-1543013,24.7212917,-81.02425749999998
770428,ha-1543036,28.3136032,-81.6468688
770429,ha-1543038,28.3136442,-81.6444795
770430,ha-1543040,28.3404929,-81.4781459
770431,ha-1543060,28.14404962,-82.59587618
770432,ha-1543061,26.03173,-81.661201
770433,ha-1543119,28.06840515,-82.78324631
770434,ha-1543142,26.5816339,-81.977238
770435,ha-1543143,30.2777278,-85.9967088
770436,ha-1543153,26.11856709,-80.10632186
770437,ha-1543178,25.85531741,-80.17686061
770438,ha-1543205,24.71248511,-81.05816824
770439,ha-1543206,27.267495,-82.5505186
770440,ha-1543217,27.34001012,-82.53746573
770441,ha-1543221,27.950708,-82.8324696
770442,ha-1543237,30.292828236093698,-87.4703134883606
770443,ha-1543278,27.713060100000003,-82.7206053
770444,ha-1543281,30.343689,-87.08165
770445,ha-154329,30.29632378,-87.43169403
770446,ha-1543376,24.60377679,-81.65029317
770447,ha-154337ha,26.43665049,-81.80603826
770448,ha-1543409,30.39127422,-86.51311989
770449,ha-1543516,28.3760532,-81.5227433
770450,ha-1543594,29.821766,-81.26725400000002
770451,ha-1543644,30.38025934,-86.38672781
770452,ha-1543661,26.14234555,-81.67784398
770453,ha-1543690,27.770986,-82.771617
770454,ha-1543715,28.3551749,-82.7106446
770455,ha-1543721,26.90907926,-82.05431665
770456,ha-1543736,30.301453,-87.435384
770457,ha-1543740,28.890007,-81.96987
770458,ha-1543741,30.389052000000003,-86.455392
770459,ha-1543746,27.04987352,-82.42820464
770460,ha-1543756,28.320958,-81.59298299999998
770461,ha-1543809,26.34074434,-81.78443225
770462,ha-154381,30.39865189,-86.49464935
770463,ha-1543893,28.58532432,-81.37046506
770464,ha-1543922,25.938461,-81.731688
770465,ha-1543946,30.38860866516,-86.50813564683529
770466,ha-1543953,29.65988454,-84.86591512
770467,ha-154400,30.3956615083594,-86.601983728836
770468,ha-1544020,29.4424657,-81.1093908
770469,ha-1544162,30.388806,-86.50796690000001
770470,ha-1544207,25.32833981,-80.27360909
770471,ha-1544244,30.29131173,-86.05359623
770472,ha-1544302,27.0538514,-82.24997779
770473,ha-1544325,27.3422347,-82.60818877
770474,ha-1544354,28.21114979,-82.65602873
770475,ha-1544386,26.13202986,-81.78740207
770476,ha-1544436,26.394912800000004,-81.7992694
770477,ha-1544581,29.62086,-84.94304
770478,ha-1544582,29.650890000000004,-84.89309
770479,ha-1544752,26.74961237,-80.05394008
770480,ha-1544756,27.45207008,-82.59505551
770481,ha-1544815,29.73596561,-81.23924669
770482,ha-1544836,30.20737281,-85.85810064
770483,ha-154491,30.171024,-85.7974478
770484,ha-1544924,27.80483952,-80.48197496
770485,ha-1544968,25.89957774,-80.15177904
770486,ha-1544969,28.1070102,-82.45864593
770487,ha-1545111,30.3353386,-87.1246165
770488,ha-1545161,27.971982,-82.8251115
770489,ha-1545164,30.24301676,-85.93881684
770490,ha-1545220,26.13754586,-81.78436082
770491,ha-1545267,27.30986603,-82.57626398
770492,ha-1545345,27.8816324,-82.8486648
770493,ha-1545386,28.67007228,-81.36187782
770494,ha-1545407,27.24443239,-81.33071011
770495,ha-154541,26.0729991,-81.6922566
770496,ha-1545423,27.519474,-82.726427
770497,ha-1545459,28.34125133,-81.65231626
770498,ha-1545466,30.3110695,-86.10849470000002
770499,ha-1545529,28.83011687,-81.77124023
770500,ha-1545596,28.32399073,-81.68556978
770501,ha-1545601,30.282832,-87.514641
770502,ha-1545664,27.254111,-82.537689
770503,ha-1545674,28.33441125,-81.47348873
770504,ha-1545709,30.320471,-86.135391
770505,ha-1545722,30.220271,-85.88600500000003
770506,ha-1545728,26.95806387,-82.06003045
770507,ha-1545763,26.1909608,-81.7932901
770508,ha-154578,24.56160545,-81.72862244
770509,ha-1545814,30.23118447,-85.91572637
770510,ha-1545855,30.1401516,-85.7524849
770511,ha-1545862,28.9167367,-82.02129826
770512,ha-1545895,26.92660165,-82.28949556
770513,ha-1545918,26.48646879,-81.90364064
770514,ha-1545946,30.2795937,-86.0159441
770515,ha-1545962,26.9147287,-82.353316
770516,ha-1545966,30.37671427,-86.38412614
770517,ha-1545990,26.20846318,-80.09073347
770518,ha-1545995,27.6804745,-80.3653865
770519,ha-1546006,30.3808624,-86.38032170000002
770520,ha-1546013,28.34502886,-82.70989244
770521,ha-1546027,25.932496,-80.12704599999998
770522,ha-1546029,25.932496,-80.12704599999998
770523,ha-1546032,25.932496,-80.12704599999998
770524,ha-1546037,28.9072994105643,-81.98050345277859
770525,ha-1546070,27.873099300000003,-82.85036529999998
770526,ha-1546073,30.188825,-85.818629
770527,ha-1546088,26.591137,-80.049992
770528,ha-1546110,25.0535955,-80.48368470000003
770529,ha-154612ha,24.550645177926693,-81.77715552513129
770530,ha-1546147,26.3352674,-81.8473453
770531,ha-154616,26.45202,-81.94814000000002
770532,ha-1546168,27.8816324,-82.8486648
770533,ha-15462,28.290591,-81.46314090000001
770534,ha-1546232,30.279558500000004,-86.01552559999998
770535,ha-154637,30.3440512,-86.2191565
770536,ha-1546396,26.45132000000001,-81.9462998
770537,ha-1546409,30.284031,-86.02084599999998
770538,ha-154641,30.62373733520511,-81.4402694702148
770539,ha-1546454,27.8816324,-82.8486648
770540,ha-1546457,30.28466550000001,-87.5010822
770541,ha-154649ha,27.986315,-82.82538100000002
770542,ha-1546520,28.89458558,-82.59263399999998
770543,ha-1546522,27.60929198,-80.34170333
770544,ha-1546541,24.5619953,-81.804288
770545,ha-1546580,27.28150695,-82.55747055
770546,ha-1546625,26.41230274,-81.89291006
770547,ha-15467,30.3973877,-86.6280728
770548,ha-1546801,30.37595,-86.36875
770549,ha-1546836,27.60141512,-80.40664231
770550,ha-1546857,30.375995,-86.368815
770551,ha-1546872,30.31445,-86.11729
770552,ha-1546888,30.18021921,-85.81372608
770553,ha-1546900,28.84125,-81.98739
770554,ha-1546952,30.379799100000003,-86.8677222
770555,ha-1546960,26.41227267,-81.90371725
770556,ha-1546961,30.2787134,-86.0158445
770557,ha-1547010,29.251832,-81.042149
770558,ha-1547065,26.9299112,-82.364154
770559,ha-1547071,29.80971815,-81.27374934
770560,ha-154707ha,30.379897,-86.391103
770561,ha-1547099,30.32646,-86.12481
770562,ha-154710,27.31247288,-80.42684332
770563,ha-1547110,28.32237238,-80.61079933
770564,ha-1547217,30.2783411,-86.0169207
770565,ha-1547235,30.328890500000004,-86.1645851
770566,ha-1547249,30.3770576705588,-86.37239925026242
770567,ha-1547257,26.58036786,-81.95313902
