,Property ID,Latitude,Longitude
910800,ab-20637113,33.787568784627574,-84.36789183805092
910801,ab-20637616,33.525420000000004,-84.38781
910802,ab-20638008,33.71906,-84.53744
910803,ab-20638373,33.797,-84.45299999999997
910804,ab-20638913,33.793820000000004,-84.3421
910805,ab-20639003,33.85566581146958,-84.34766671464456
910806,ab-20639052,34.18065,-83.9333
910807,ab-20639270,34.02559,-84.5216
910808,ab-20639423,32.83569371669878,-83.64986165775068
910809,ab-20639568,32.898790000000005,-83.80767
910810,ab-20641272,33.675832651728804,-84.44689141904828
910811,ab-20642234,33.90902,-84.29068000000002
910812,ab-20645014,33.76323,-84.38888
910813,ab-20645762,33.85078850543543,-84.51316885617656
910814,ab-20646329,33.75880852079401,-84.33197117319904
910815,ab-20647906,34.074090000000005,-84.63145
910816,ab-20648921,34.01637,-84.15971
910817,ab-20649027,33.8836,-84.31181
910818,ab-20649158,33.66244104645082,-83.72702635240191
910819,ab-2064984,32.071,-81.09
910820,ab-20650025,32.55164,-84.97395999999998
910821,ab-20651124,33.61334647353984,-84.43334082539477
910822,ab-20651933,33.71889,-84.40478
910823,ab-20652075,33.925221649714324,-83.39772270928395
910824,ab-20652525,33.89287239881573,-84.34685719639803
910825,ab-20653648,33.72976476213901,-84.40164315155288
910826,ab-20654254,33.57934,-83.93061999999998
910827,ab-20654361,33.76191,-84.38665
910828,ab-20654766,34.34038313518742,-83.80946126235061
910829,ab-20655405,33.997263395923746,-84.33593282482845
910830,ab-20655595,33.99708,-84.33445
910831,ab-20655615,34.88969,-85.50706
910832,ab-20657381,34.00073,-84.34002
910833,ab-20660514,33.46913,-82.01229000000002
910834,ab-20660650,33.85209014981713,-84.3845712384246
910835,ab-20661967,34.57727,-84.67609
910836,ab-20662456,32.05856,-81.09288000000002
910837,ab-20663748,33.76283,-84.34628000000002
910838,ab-20663791,33.71322118483949,-84.48917908982841
910839,ab-20664624,34.25481,-85.14022
910840,ab-20665631,33.8633070266739,-84.44742528900393
910841,ab-2066601,33.959,-84.553
910842,ab-20666180,34.25338,-85.14066
910843,ab-20666546,33.77034785444562,-84.35690860573389
910844,ab-20667156,33.66852,-84.42232
910845,ab-20667978,33.962920000000004,-83.37805
910846,ab-20675188,33.93276965938325,-83.39062879877326
910847,ab-20675856,33.791059999999995,-84.39416
910848,ab-20676137,33.93357358853916,-83.34741916945457
910849,ab-20676603,33.60921,-84.58398000000003
910850,ab-20676687,33.52237,-82.05657
910851,ab-20677058,32.02302,-81.26524
910852,ab-20677552,34.023920000000004,-84.21478
910853,ab-20677962,33.85404350533525,-84.48077148362347
910854,ab-20678586,33.75509,-84.33918
910855,ab-20679094,33.56628,-84.41809
910856,ab-20680595,33.657309999999995,-84.4424
910857,ab-20685370,33.757659999999994,-84.40737
910858,ab-20685865,33.96246663286197,-83.38143644236862
910859,ab-20686380,33.81165,-84.36350999999998
910860,ab-20686711,33.77978,-84.36032
910861,ab-2068698,33.75181,-84.4411
910862,ab-20687110,34.93295567596867,-83.7486588147579
910863,ab-20688413,34.996320000000004,-83.29364
910864,ab-20688415,32.06031,-81.10105
910865,ab-20688756,34.22756,-84.07173
910866,ab-20689009,33.731,-84.25200000000002
910867,ab-20690272,34.95407828907101,-84.46771212259415
910868,ab-20691565,34.11887406233038,-84.19835399702254
910869,ab-20692627,32.08699,-81.12396
910870,ab-20692825,31.37009,-81.43189
910871,ab-20693763,33.680820000000004,-84.44176999999998
910872,ab-20694327,33.66112111835835,-84.51506742565273
910873,ab-20694505,33.8695367831097,-84.37118170006207
910874,ab-20694969,33.77715177675606,-84.41281457340776
910875,ab-20695054,31.13728,-81.38879
910876,ab-20695164,34.670559999999995,-84.54817
910877,ab-20695169,34.61957,-83.95476
910878,ab-20696439,32.500323721105794,-84.90481434461742
910879,ab-20696629,33.75586,-84.25014
910880,ab-20696660,33.20143,-83.26033000000002
910881,ab-20696796,33.92295,-83.38659
910882,ab-20697234,33.75585,-84.25018
910883,ab-20697307,33.78188,-84.38091
910884,ab-20697337,33.71583091418859,-84.40764326012389
910885,ab-20698447,33.72762,-84.33088000000002
910886,ab-2069963,33.789308550796726,-84.31682115604585
910887,ab-20702447,34.089870746735016,-83.97293105449613
910888,ab-20703215,33.77210242787015,-84.35675388758497
910889,ab-20703383,34.21208,-84.07172
910890,ab-20703564,34.72489,-83.66297
910891,ab-20704246,33.80219254734745,-84.3992183141998
910892,ab-20705067,33.86304796173946,-84.29036407146472
910893,ab-20705078,34.14686,-84.22264
910894,ab-20705147,34.07143,-84.6529
910895,ab-20705313,34.91676,-84.25041999999998
910896,ab-20705508,33.74078,-84.27699
910897,ab-20705990,34.9841,-83.93635
910898,ab-20706175,32.059670000000004,-81.10321
910899,ab-20707166,33.78043483816097,-84.1353028975653
910900,ab-20707507,34.91512,-84.24767
910901,ab-20708312,33.484202844427855,-82.04406685193692
910902,ab-2070886,33.73396,-84.27289
910903,ab-20708866,34.919000000000004,-84.24
910904,ab-20709943,33.58278192000197,-84.4806487195868
910905,ab-20710711,33.73858,-84.34451
910906,ab-20710974,34.96999,-83.32262
910907,ab-20711612,34.012,-84.399
910908,ab-20711980,34.57813,-83.16418
910909,ab-20712344,34.54934,-84.53028
910910,ab-20713224,31.21125,-81.85041
910911,ab-20713281,34.10374319875657,-84.62604026729035
910912,ab-20713378,33.72575,-84.4093
910913,ab-20714002,33.72763,-84.40845999999998
910914,ab-20714222,33.45406020429883,-84.21142361915435
910915,ab-20716575,33.586687407110674,-83.95934720551435
910916,ab-20717971,33.876792922630074,-84.35729163032939
910917,ab-20718683,32.0659,-81.10015
910918,ab-20718898,32.89199,-84.34804
910919,ab-20719048,33.614338855620886,-84.58099810908742
910920,ab-20719166,33.53103,-84.42605999999998
910921,ab-20719733,33.79976,-84.5279
910922,ab-20721021,33.81196,-84.50983000000002
910923,ab-20721030,33.89066,-84.24799999999998
910924,ab-20721951,33.82153,-84.37116
910925,ab-20722236,32.03593,-81.05274
910926,ab-20722237,33.78639578635432,-84.36574299148239
910927,ab-20723919,33.766078492079075,-84.41431101220319
910928,ab-20724236,33.99531155440089,-84.65443911557341
910929,ab-20724519,33.964979664783414,-83.37398785044677
910930,ab-20724775,33.72716772039332,-84.38646297496147
910931,ab-20724951,33.99390446250656,-84.6540919947671
910932,ab-20725226,33.73811,-84.3971
910933,ab-20725323,34.94032,-85.34768000000003
910934,ab-20725457,33.78159546994053,-84.13459000207149
910935,ab-20725531,33.78013864948288,-84.35219457881581
910936,ab-20725858,33.704809999999995,-84.5428
910937,ab-20726986,34.82077,-84.30561
910938,ab-20727156,34.06957553423782,-84.50815908732659
910939,ab-20727852,32.39824,-82.31185
910940,ab-20727921,31.1644,-81.40504
910941,ab-20728152,34.70030483074452,-83.71389830961911
910942,ab-20728339,34.698912841341965,-83.7126298797125
910943,ab-20728563,34.47542,-84.3137
910944,ab-20728647,33.43083372702995,-84.4409050263083
910945,ab-20729020,33.40802,-84.20399
910946,ab-20729275,33.5814,-84.53652
910947,ab-20729878,33.47307671837076,-84.35918404034058
910948,ab-20729891,33.94914,-83.39774
910949,ab-20730188,33.77612,-84.0101
910950,ab-20730241,33.67106,-84.40632
910951,ab-20730395,33.51063700381813,-84.58146379863494
910952,ab-20732670,33.95755518822944,-84.11678393123152
910953,ab-20732826,33.68323,-84.2364
910954,ab-20732882,33.758703313995326,-84.29487068202322
910955,ab-20733062,33.754529999999995,-84.38918000000002
910956,ab-20733657,33.75406,-84.38922
910957,ab-20736911,33.35517,-83.84544
910958,ab-20737219,30.721031778798757,-81.54901828941105
910959,ab-20738337,33.68733,-84.67075
910960,ab-20738461,33.99804,-84.01608
910961,ab-20738528,33.478390000000005,-82.12285
910962,ab-20739834,34.91576544064766,-83.75885724997052
910963,ab-20739919,34.907,-85.40100000000002
910964,ab-20740292,33.60197,-84.47814
910965,ab-20740795,33.58383,-82.20225
910966,ab-20740836,34.91311,-84.23883000000002
910967,ab-20741057,33.68259827334121,-84.59844580314994
910968,ab-20741702,33.863931163017966,-84.51927930168064
910969,ab-20741706,33.37858,-83.20725999999998
910970,ab-20741981,33.79831099414944,-84.28428829878847
910971,ab-20741997,33.54527849489139,-83.97774674141183
910972,ab-20742858,33.47972,-82.12151
910973,ab-20743222,33.47828,-82.12206
910974,ab-20743681,33.763000000000005,-84.38799999999998
910975,ab-20743718,34.585616492027,-83.7615978038355
910976,ab-20743807,34.67828,-84.54068000000002
910977,ab-20745060,31.13547,-81.39169
910978,ab-20745114,33.65702,-84.62803000000002
910979,ab-20745145,33.763372565306646,-84.25625266759424
910980,ab-20745564,33.87531933615625,-84.46508583556606
910981,ab-20745631,33.65865,-84.62856
910982,ab-20745963,31.211990000000004,-81.37557
910983,ab-20746232,34.00237361174883,-84.4493908865491
910984,ab-20748031,33.78011628319735,-84.46760526833741
910985,ab-20748426,33.604600313889016,-84.48026272475153
910986,ab-20750197,33.746109999999994,-84.37946
910987,ab-20750592,33.79063,-84.40175
910988,ab-20754845,32.05377,-81.09812
910989,ab-20755193,33.46584533241929,-84.36608908900286
910990,ab-20755390,33.72148,-84.4182
910991,ab-20755466,33.56434,-84.56429
910992,ab-20755547,33.74046,-84.41804
910993,ab-20755784,34.97339150643925,-84.24362554621119
910994,ab-20755893,34.82548489904885,-84.27667096189997
910995,ab-20756135,33.71973,-84.41825
910996,ab-20756201,32.13131,-81.3029
910997,ab-20756321,34.931118025063284,-84.20761768575599
910998,ab-20756633,34.907059999999994,-84.39508000000002
910999,ab-20756867,33.77995590494153,-84.35377436893388
911000,ab-20756913,33.8977029525342,-84.41121317786248
911001,ab-20757893,33.90999,-84.25076999999997
911002,ab-20758144,33.89749581160913,-84.41148310324753
911003,ab-20758425,33.90964143560573,-84.25274618152476
911004,ab-20758874,34.84610027358105,-84.35301818416303
911005,ab-20758947,34.85895380350977,-84.42185887857096
911006,ab-20759104,34.96954979203131,-84.16217841640146
911007,ab-20759259,34.8268615678904,-84.39427404129012
911008,ab-20759310,33.77167291171434,-84.38134830815763
911009,ab-20759614,33.794008559141304,-84.3961774608985
911010,ab-20760412,34.94994932335358,-84.42471100455667
911011,ab-20760494,34.87664746089806,-84.35618233335131
911012,ab-20760628,34.87181116996335,-84.13156897429019
911013,ab-20760708,34.79949000053792,-84.2739802259459
911014,ab-20760790,34.88956664206963,-84.43089167217009
911015,ab-20760880,31.975080852778312,-81.25922023056727
911016,ab-20760903,34.88186741876196,-84.45934389349624
911017,ab-20761145,34.07067,-84.58445999999998
911018,ab-20761154,33.58674,-84.26026
911019,ab-20761937,33.734509811588985,-84.33197199814366
911020,ab-20763407,33.61385,-84.59492
911021,ab-20764656,33.59209897198429,-84.44849016883363
911022,ab-20768030,33.78429000000001,-84.37874000000002
911023,ab-20768928,33.71797,-84.33695999999998
911024,ab-20769073,33.47953,-82.0455
911025,ab-20770142,33.46267,-82.17848000000002
911026,ab-20770305,34.02450672016186,-84.16121522035331
911027,ab-20770529,33.442,-84.102
911028,ab-20770685,33.4612,-82.17756999999997
911029,ab-20771291,33.75983,-84.41660999999998
911030,ab-20771332,33.60842,-84.07396
911031,ab-20771430,34.59015,-83.5615
911032,ab-20771687,33.608090000000004,-84.07387
911033,ab-20772165,33.76215,-84.36803
911034,ab-20772262,33.76448,-84.22522
911035,ab-20772322,33.87671,-84.31576
911036,ab-20772377,32.06770480895149,-81.08901513904694
911037,ab-20772602,33.60828,-84.07319
911038,ab-20774841,33.58248754383904,-84.49499138999191
911039,ab-20775310,33.66614000000001,-84.54928000000002
911040,ab-20776763,33.94186548991324,-83.43022179059278
911041,ab-20781474,33.296344314592794,-84.53478090548826
911042,ab-20781886,33.60885,-84.00457
911043,ab-20782391,33.9301555878642,-84.34601381853767
911044,ab-20783489,33.92503600803808,-84.73468761852754
911045,ab-20783713,33.5966,-83.8508
911046,ab-20783726,34.51078432951948,-83.08937400863421
911047,ab-20784356,33.81853,-84.26839
911048,ab-20784413,33.94286010967844,-84.21844244473816
911049,ab-20784679,34.51092,-83.08991
911050,ab-20785528,33.82075,-84.48983
911051,ab-20785752,32.854040000000005,-84.60654
911052,ab-20786272,33.5306,-84.57983
911053,ab-20786810,33.73163,-84.34232
911054,ab-20786937,32.44576,-81.78007
911055,ab-20787470,33.65749,-84.29196999999998
911056,ab-20787839,33.76136,-84.38707
911057,ab-20792270,34.001321099400485,-84.72777771334717
911058,ab-20792630,33.40987,-84.59816
911059,ab-20793177,33.7662,-84.49458
911060,ab-20794457,33.69896,-84.39395
911061,ab-20795003,33.46983,-82.00617
911062,ab-20795235,33.4512,-84.23225
911063,ab-20795337,34.059591858512604,-84.09524851282347
911064,ab-20797155,33.738531016607105,-84.34250803510213
911065,ab-20797364,33.96593,-83.38961
911066,ab-20797683,33.725515179890444,-84.53149879625742
911067,ab-20799080,31.093000000000004,-83.51700000000002
911068,ab-20799272,33.765190000000004,-84.33855
911069,ab-20801362,33.49246720092697,-84.35487676227388
911070,ab-20801805,33.70163265448591,-84.14939454301974
911071,ab-20802043,34.00398,-84.44939000000002
911072,ab-20802111,33.726630436577395,-84.39058136191736
911073,ab-20802115,33.72844768117447,-84.35691556726059
911074,ab-20802743,33.964890000000004,-83.36381999999998
911075,ab-20803154,33.7396088907194,-84.43598801674864
911076,ab-20804367,34.06993,-84.6505
911077,ab-20804913,33.86911,-84.49949000000002
911078,ab-20805017,33.84494084010507,-84.25048572245579
911079,ab-20805214,33.58189,-84.47501
911080,ab-20809052,34.42445692774358,-83.97901229972125
911081,ab-20809380,31.513262222010496,-82.84491454060182
911082,ab-20810518,33.36008021241112,-82.05295680537817
911083,ab-20810847,31.245,-83.242
911084,ab-20813142,33.95162040338856,-83.38445876708427
911085,ab-20813583,33.957,-84.257
911086,ab-20813625,34.829370000000004,-84.36381999999998
911087,ab-20813694,34.85691,-84.36906
911088,ab-20814237,31.971740000000004,-81.14613
911089,ab-20814363,33.73358,-84.39836
911090,ab-20815371,33.72119,-84.48122
911091,ab-20815527,33.86838,-84.37129
911092,ab-20815577,33.957,-84.257
911093,ab-20816523,32.813,-83.171
911094,ab-20816677,31.9708310805545,-81.1468665324703
911095,ab-20816738,32.013220000000004,-80.95942
911096,ab-20816806,33.73022,-84.37742
911097,ab-20816940,33.68893182279449,-84.3615470176433
911098,ab-20817215,33.48123,-82.23094
911099,ab-20817368,33.66173,-84.43309
911100,ab-20817992,32.073550399284265,-81.09639669584583
911101,ab-20818335,33.42566,-82.06853000000002
911102,ab-20818545,33.84310850426538,-84.42503353664917
911103,ab-20818928,31.97066,-81.14745
911104,ab-20819021,32.597590196636574,-83.66751435315346
911105,ab-20819025,34.63838,-84.52166
911106,ab-20819044,31.971825858535126,-81.14631039251806
911107,ab-20819055,31.88123,-81.24181999999998
911108,ab-20819954,33.69477375287196,-84.14326195560031
911109,ab-20820632,33.81544,-84.39186
911110,ab-20821419,33.87182483957948,-84.63910656011203
911111,ab-2082220,33.96259000000001,-83.39466999999998
911112,ab-20824216,33.906220000000005,-84.37705
911113,ab-20825304,33.7318,-84.29531
911114,ab-20825321,32.06871,-81.08981
911115,ab-20825340,31.840140447994965,-81.57231556265758
911116,ab-20825356,34.8886,-84.11894000000002
911117,ab-20826921,33.785640040216194,-84.38507334235088
911118,ab-20826963,33.73891378784955,-84.43744824943269
911119,ab-20826971,33.41408,-84.81992
911120,ab-20827824,33.60544,-84.09496
911121,ab-20827960,33.89389865388746,-84.4710919678863
911122,ab-20829863,33.796539454090826,-84.75362903527527
911123,ab-20830409,33.72139,-84.41774000000002
911124,ab-20830414,33.77308,-84.35939
911125,ab-20830502,33.94886,-84.07391
911126,ab-20831109,34.98084619745407,-85.24678821949455
911127,ab-20831369,32.04325423977468,-81.08761630003386
911128,ab-20831832,33.77919098389791,-84.3722228635989
911129,ab-20832264,33.93134208234554,-84.35934602944269
911130,ab-20832535,33.37323860913352,-84.26646517320408
911131,ab-20832875,31.26844,-83.49122
911132,ab-20833084,33.91631,-84.3603
911133,ab-20833088,32.64825497202449,-83.70666959786801
911134,ab-20833373,33.9865,-84.17142
911135,ab-20833550,33.79260054852943,-84.39480066006267
911136,ab-20833821,33.79343,-84.36418
911137,ab-20833953,34.22214,-85.1485
911138,ab-20834179,34.42182770581157,-83.85502441200991
911139,ab-20834282,33.990140000000004,-84.09824
911140,ab-20834421,33.77009,-84.35674
911141,ab-20834470,33.76807258586592,-84.38388479713096
911142,ab-20834497,32.889376467515966,-85.16912065205426
911143,ab-20834500,33.91823,-84.33349
911144,ab-20834570,32.00781,-81.10394000000002
911145,ab-20834589,32.48946,-84.91808
911146,ab-20834670,33.793040000000005,-84.00872
911147,ab-20834790,33.77664,-84.08275
911148,ab-20834845,30.74003,-82.06971
911149,ab-20834852,32.47958,-84.96761
911150,ab-20834862,32.45579,-84.89327
911151,ab-20834942,33.48339160564115,-82.16323266972668
911152,ab-20835217,33.50007,-82.06595
911153,ab-20835246,33.763000000000005,-84.38799999999998
911154,ab-20835274,32.62955579702608,-83.67025226466923
