,Property ID,Latitude,Longitude
1533710,ab-29927411,43.90600000000001,-121.441
1533711,ab-29927442,43.892,-121.44
1533712,ab-29927467,43.86086,-121.47886
1533713,ab-29927493,43.889,-121.419
1533714,ab-29927518,43.9102,-121.42548
1533715,ab-29927552,43.90159,-121.43865
1533716,ab-29927574,43.869,-121.438
1533717,ab-29927597,43.901,-121.424
1533718,ab-29927609,43.885,-121.43
1533719,ab-29927638,43.89906034030551,-121.4212122596222
1533720,ab-29927660,43.898,-121.44
1533721,ab-29927668,45.32382,-121.90632
1533722,ab-29927689,43.882,-121.426
1533723,ab-29927712,43.88,-121.429
1533724,ab-29927730,43.89100000000001,-121.435
1533725,ab-29927758,43.86311,-121.44598
1533726,ab-29927783,43.89935,-121.44446
1533727,ab-29927809,43.878,-121.439
1533728,ab-29927836,43.9,-121.425
1533729,ab-29927859,43.87,-121.442
1533730,ab-29927880,43.87834,-121.42823
1533731,ab-29927899,43.908,-121.429
1533732,ab-29927923,43.87,-121.442
1533733,ab-29927945,43.89,-121.436
1533734,ab-29927967,43.85402,-121.4328
1533735,ab-29927977,43.89543,-121.42115
1533736,ab-29928027,43.88800000000001,-121.435
1533737,ab-29929312,42.42602,-123.31567
1533738,ab-29929442,45.30958,-122.68756
1533739,ab-29931,45.48209,-122.7206
1533740,ab-29936891,45.54147,-122.64897
1533741,ab-29940111,45.49173721942808,-122.51880981121224
1533742,ab-29941836,45.70758,-121.54581
1533743,ab-29943256,45.55597,-122.64614
1533744,ab-29943757,44.59964,-123.42126
1533745,ab-29943951,45.35753,-122.62515
1533746,ab-29943967,43.979,-122.976
1533747,ab-29945350,44.29532,-121.56422
1533748,ab-29945723,44.062,-121.333
1533749,ab-29947802,45.5143,-122.63282
1533750,ab-29948274,45.44369,-122.73392
1533751,ab-29949163,44.67045,-123.12915
1533752,ab-29949700,45.51614,-122.60492
1533753,ab-29962654,45.56182,-122.62123
1533754,ab-29963040,45.28146,-123.03123
1533755,ab-29963843,45.83246,-122.85093
1533756,ab-29966440,45.47081,-122.57417
1533757,ab-2996725,44.05659,-121.32618
1533758,ab-29969635,44.10364000000001,-121.37338
1533759,ab-29970110,45.15046,-122.58912
1533760,ab-2997338,42.276205959026434,-122.86712759992872
1533761,ab-29973886,45.51708,-122.47618
1533762,ab-29974791,44.07847,-121.29124
1533763,ab-29984250,45.40197,-122.25407
1533764,ab-29984761,45.514,-122.612
1533765,ab-2998539,43.99526,-121.39703
1533766,ab-29986262,45.20423,-123.2229
1533767,ab-29987184,44.2945904033737,-121.5467996946471
1533768,ab-29987976,43.841,-121.466
1533769,ab-29987993,45.54835,-122.65485
1533770,ab-29989237,44.09545,-123.08057
1533771,ab-29989680,43.89686,-121.43806
1533772,ab-29989693,45.55311,-122.65952
1533773,ab-29989901,45.67822,-121.86764
1533774,ab-29990328,45.5145,-122.61218999999998
1533775,ab-29990341,45.56199,-122.66735
1533776,ab-29990681,43.88919,-121.43461
1533777,ab-29991444,44.92189000000001,-123.31301
1533778,ab-29991766,45.707,-121.513
1533779,ab-29991790,45.3788,-122.59348
1533780,ab-29992680,44.448,-121.315
1533781,ab-29992861,45.52049618583339,-122.76783128417992
1533782,ab-2999471,45.204054427010405,-123.95726326714532
1533783,ab-30001801,43.88738906040406,-121.43986602404448
1533784,ab-30010495,44.03674,-121.25999
1533785,ab-30010624,43.88969,-122.82871000000002
1533786,ab-30010653,45.46441,-122.6165
1533787,ab-30010676,45.29970475227417,-122.9738317855534
1533788,ab-30015266,44.25779,-121.19365
1533789,ab-30016665,42.2391,-121.80711
1533790,ab-30019254,45.66007000000001,-121.59251
1533791,ab-30019919,44.615,-123.097
1533792,ab-30021470,45.6021,-121.18612
1533793,ab-30022514,44.66918,-123.1304
1533794,ab-30023401,44.66936,-123.13093
1533795,ab-30023915,45.51118,-122.58109
1533796,ab-30024557,44.927,-124.017
1533797,ab-30027076,45.49131481185852,-122.52048855385829
1533798,ab-30033345,45.45266,-122.73993
1533799,ab-30038522,44.13800000000001,-123.356
1533800,ab-30038818,44.0728,-121.29359
1533801,ab-30039041,45.51113,-122.62937
1533802,ab-30039044,45.43389000000001,-123.94256
1533803,ab-30039513,44.10667,-121.23346
1533804,ab-30039972,43.88914000000001,-121.41926
1533805,ab-30042321,45.71752,-123.92992
1533806,ab-30042926,45.30524000000001,-121.74628
1533807,ab-30045477,44.10647,-121.23361
1533808,ab-30046676,42.99736,-123.15325
1533809,ab-30046739,45.55269000000001,-122.82434
1533810,ab-30047234,45.207,-123.969
1533811,ab-30048767,43.4072,-123.54108
1533812,ab-30052980,45.5755,-122.6554
1533813,ab-3005712,43.89207,-121.41673
1533814,ab-30059757,45.5601,-122.62137
1533815,ab-30061995,45.90969000000001,-123.96681
1533816,ab-30062399,45.512,-122.64543
1533817,ab-30062782,45.52761,-122.77192
1533818,ab-30063483,45.5557,-122.68966
1533819,ab-30063984,45.44736,-122.80031
1533820,ab-30065292,45.72405,-123.92975
1533821,ab-3006615,45.56918827211629,-122.6644203116669
1533822,ab-30067460,45.56608,-122.67985
1533823,ab-30071183,45.61428,-123.94529
1533824,ab-30071399,43.89086,-121.42651
1533825,ab-30072703,44.05156,-123.10339
1533826,ab-30073719,44.10705,-121.23143
1533827,ab-30073864,45.51987,-122.97568
1533828,ab-3007961,45.61247,-123.94659
1533829,ab-30080655,46.02388,-123.91163
1533830,ab-30081137,46.02547,-123.91242
1533831,ab-30084142,42.29122,-122.83858
1533832,ab-30084929,45.47728,-122.80536
1533833,ab-30085303,45.48282,-122.61893
1533834,ab-30085787,45.20561,-123.22669
1533835,ab-30087103,44.09289,-121.27286
1533836,ab-30087253,44.0089,-123.07766
1533837,ab-30087542,45.992,-123.93
1533838,ab-30087749,45.992,-123.93
1533839,ab-300881,42.64093,-121.94299
1533840,ab-30088524,44.08427,-122.96392
1533841,ab-30089056,45.2980465457175,-122.97284267108164
1533842,ab-30090078,44.06017,-121.32614
1533843,ab-30090535,43.88765,-121.42436
1533844,ab-30091404,44.49688,-124.08236
1533845,ab-30096463,45.50889570119469,-122.61496034147255
1533846,ab-30103225,45.992,-123.93
1533847,ab-30103374,44.04739,-121.34513
1533848,ab-30103726,45.992,-123.93
1533849,ab-30104042,45.992,-123.93
1533850,ab-30104140,45.992,-123.93
1533851,ab-30104868,45.992,-123.93
1533852,ab-30104989,45.992,-123.93
1533853,ab-30105526,43.88958,-121.42014
1533854,ab-30105707,45.21513,-123.18561
1533855,ab-30106071,44.94407,-123.07066
1533856,ab-30106183,45.72091,-123.94032
1533857,ab-30107056,45.992,-123.93
1533858,ab-30107070,45.38035,-122.94713
1533859,ab-30107210,45.992,-123.93
1533860,ab-30107386,42.02816,-124.25243
1533861,ab-30107434,45.992,-123.93
1533862,ab-30107563,45.992,-123.93
1533863,ab-30108480,44.14479,-121.32768
1533864,ab-30109199,44.7679,-117.83499
1533865,ab-30109721,44.08708,-121.27336
1533866,ab-30111151,43.88933,-121.43299
1533867,ab-30113051,45.53131,-122.58991
1533868,ab-30114288,44.77352,-124.07277
1533869,ab-3011519,45.51893,-122.64891
1533870,ab-3011740,45.56322720687665,-122.60384988598356
1533871,ab-30117514,44.87357,-123.0394
1533872,ab-3012122,45.48783,-122.70236
1533873,ab-30121579,43.86991,-121.44277
1533874,ab-30121797,44.08438,-123.13045
1533875,ab-30123983,43.81779042825569,-121.4832493350137
1533876,ab-3012585,45.70169663108453,-121.55639528217245
1533877,ab-30128346,45.552908893764325,-122.63887838360247
1533878,ab-30130228,44.567,-120.154
1533879,ab-30130530,44.00718,-117.24447
1533880,ab-30132085,44.35303,-121.18792
1533881,ab-30132624,45.67668,-118.79045
1533882,ab-30133164,45.67708,-118.80387
1533883,ab-30133775,45.49858,-122.69301000000002
1533884,ab-3013450,45.55457341864655,-122.65749680766892
1533885,ab-30149633,45.676,-118.803
1533886,ab-30152902,46.09174,-123.9082
1533887,ab-30153342,45.52637,-122.54106000000002
1533888,ab-30154648,42.74303,-124.50375
1533889,ab-30154652,45.61046,-123.94219
1533890,ab-30155661,44.94333,-123.03393
1533891,ab-30155758,44.04014067449104,-123.10855271054454
1533892,ab-30156585,45.15433,-122.58124
1533893,ab-30165385,44.008,-123.077
1533894,ab-30173691,45.35828,-122.62803999999998
1533895,ab-30177088,45.717,-123.93668999999998
1533896,ab-30177340,42.97355673486086,-117.05394545534443
1533897,ab-30178209,45.5546,-122.63186
1533898,ab-30179133,44.0677,-121.36169
1533899,ab-30179236,45.32735,-121.96263
1533900,ab-3017933,44.05950089703539,-123.10479494638597
1533901,ab-30179607,45.33147,-121.95266
1533902,ab-30179617,45.37184,-121.92158
1533903,ab-30179636,45.37373,-121.89957
1533904,ab-30179643,45.35134,-121.96357
1533905,ab-30179653,45.34711,-121.93904
1533906,ab-30179660,45.34654000000001,-121.95429
1533907,ab-30180689,45.431,-123.93869
1533908,ab-30181330,44.231,-124.11
1533909,ab-30181778,45.54682,-122.66131
1533910,ab-30184042,45.52240589173083,-122.57747712239252
1533911,ab-3018644,45.56040214128117,-122.63818480479752
1533912,ab-30187338,42.34789,-122.88339
1533913,ab-30189508,45.5679,-122.62959
1533914,ab-30201809,43.85871,-121.43431
1533915,ab-30205659,44.28950206345674,-121.19042676319496
1533916,ab-30206984,45.47044,-122.82525
1533917,ab-30207952,45.50276,-122.64926
1533918,ab-30209603,44.34642,-121.65365
1533919,ab-30210622,44.753,-122.367
1533920,ab-30220015,45.43314,-123.93398
1533921,ab-30220500,44.94897,-124.02093
1533922,ab-30223762,42.24434,-121.81222
1533923,ab-30227266,45.518730628357325,-122.97481831749272
1533924,ab-30230717,45.56249,-122.67983999999998
1533925,ab-30231793,44.22739,-123.22528
1533926,ab-30234722,44.0334,-123.1482
1533927,ab-30237508,44.66406,-123.13293
1533928,ab-30243511,43.88821,-121.43179
1533929,ab-30248387,43.88224,-121.43716
1533930,ab-30252038,43.86307,-121.43349
1533931,ab-30252300,44.06568,-121.24485
1533932,ab-30253598,45.52807,-122.75103
1533933,ab-30257691,44.0342,-123.12718
1533934,ab-30258714,45.56417,-122.69766
1533935,ab-30264710,45.20749,-123.19087
1533936,ab-30265515,45.5211,-122.88839
1533937,ab-30266683,45.57923,-122.73556
1533938,ab-30267432,45.51974822552283,-122.97657930953083
1533939,ab-30268072,44.029,-121.341
1533940,ab-30268608,43.871,-121.44
1533941,ab-30274325,44.0294,-123.10718
1533942,ab-30277802,45.63231,-123.94215
1533943,ab-30286087,44.03887,-123.09386
1533944,ab-30287536,44.77836,-117.83015
1533945,ab-30288387,45.52285,-122.65044
1533946,ab-30288422,43.56844,-121.47928
1533947,ab-302894,44.049,-121.336
1533948,ab-30289501,44.823,-124.065
1533949,ab-30289507,44.823,-124.065
1533950,ab-30289511,44.823,-124.065
1533951,ab-30289514,44.823,-124.065
1533952,ab-30289518,44.823,-124.065
1533953,ab-30291061,44.823,-124.065
1533954,ab-30291459,45.54814,-122.61541
1533955,ab-30291530,45.30103,-121.75506
1533956,ab-30292352,45.206,-123.967
1533957,ab-302926,44.99691,-122.78351
1533958,ab-30294629,42.97662965914012,-117.05054421881108
1533959,ab-3030237,45.53041,-122.76087
1533960,ab-30311002,45.46193,-122.65457
1533961,ab-30313204,43.89126,-122.82643
1533962,ab-30313282,44.02885,-123.07561
1533963,ab-30313633,44.53408,-123.25602
1533964,ab-30315283,43.89244,-121.43112
1533965,ab-30316538,45.45382,-122.59919
1533966,ab-30317160,43.90971,-121.4409
1533967,ab-30319270,45.58073,-122.73398
1533968,ab-30321039,45.27807,-117.20815
1533969,ab-30321054,45.31825,-117.21615
1533970,ab-30322687,45.33116,-122.23959
1533971,ab-30323637,45.59016,-122.75423
1533972,ab-30324408,44.62515,-123.09951
1533973,ab-30324712,45.53775,-122.65542
1533974,ab-30324954,44.88397,-124.03714
1533975,ab-30325732,43.22974,-120.74784
1533976,ab-30326640,43.89371,-121.43493
1533977,ab-3032903,45.20928,-123.1998
1533978,ab-30340285,44.92324,-123.03954
1533979,ab-30340391,45.52775,-122.63205
1533980,ab-30340478,43.56335,-119.08103
1533981,ab-30342945,45.46842,-122.64782
1533982,ab-30342986,44.54315,-123.29592
1533983,ab-30343053,45.20374,-123.96785
1533984,ab-30345529,44.06608,-121.34034
1533985,ab-30346082,44.62552,-123.09757
1533986,ab-30346856,44.62509,-123.09804
1533987,ab-30347577,44.96822,-124.0167
1533988,ab-30348265,43.91006,-121.42762
1533989,ab-30348286,43.89804,-121.43659
1533990,ab-30348392,43.91117,-121.43218
1533991,ab-30349412,45.31838,-121.95241
1533992,ab-30349736,45.27388,-117.21554
1533993,ab-30350953,44.07787,-121.29137
1533994,ab-30352312,44.25899999999999,-121.262
1533995,ab-30352315,44.053,-121.333
1533996,ab-30352321,44.25899999999999,-121.262
1533997,ab-30352392,45.46716,-122.59057
1533998,ab-30353135,44.25899999999999,-121.262
1533999,ab-30353222,42.32555,-122.86066
1534000,ab-30354542,42.2353,-124.38977
1534001,ab-30354758,45.56913017789393,-122.8094166348908
1534002,ab-30368765,45.87324,-123.95981
1534003,ab-30369126,45.87772,-123.95945
1534004,ab-30370140,44.25899999999999,-121.262
1534005,ab-30370147,44.25899999999999,-121.262
1534006,ab-30370199,44.25899999999999,-121.262
1534007,ab-30370206,44.25899999999999,-121.262
1534008,ab-30371241,44.3133,-124.10826000000002
1534009,ab-30372738,44.86867,-123.01944
1534010,ab-30372932,44.25899999999999,-121.262
1534011,ab-30372935,44.25899999999999,-121.262
1534012,ab-30372940,44.25899999999999,-121.262
1534013,ab-30372952,44.25899999999999,-121.262
1534014,ab-30372958,44.25899999999999,-121.262
1534015,ab-30372961,44.25899999999999,-121.262
1534016,ab-30373099,42.33331,-122.79023
1534017,ab-30374218,44.25899999999999,-121.262
1534018,ab-30374265,44.04345,-123.05771
1534019,ab-30374696,45.46196,-122.65006
1534020,ab-30374980,44.25899999999999,-121.262
1534021,ab-30374983,44.25899999999999,-121.262
1534022,ab-30374990,44.25899999999999,-121.262
1534023,ab-30375763,44.06255,-121.31559
1534024,ab-30378292,45.40164,-122.6062
1534025,ab-30378431,44.25948,-121.26212
1534026,ab-30379756,45.517,-122.619
1534027,ab-30380493,44.07804,-121.29149
1534028,ab-30381553,44.07587,-121.27913999999998
1534029,ab-3038764,43.87509,-121.44111
1534030,ab-30393824,42.277,-121.885
1534031,ab-30393828,42.277,-121.885
1534032,ab-30393833,42.277,-121.885
1534033,ab-30394519,42.277,-121.885
1534034,ab-30394524,42.277,-121.885
1534035,ab-30394703,42.277,-121.885
1534036,ab-30395296,42.277,-121.885
1534037,ab-30395795,45.202,-123.958
1534038,ab-30396147,45.30749,-122.38747
1534039,ab-30396322,42.277,-121.885
1534040,ab-30396329,42.277,-121.885
1534041,ab-30396335,42.277,-121.885
1534042,ab-30396445,43.89697,-121.42623
1534043,ab-30397103,42.277,-121.885
1534044,ab-30397672,45.52985,-122.57335
1534045,ab-30398352,45.4698,-122.82605
1534046,ab-30398357,45.3074,-122.38573
1534047,ab-3039943,44.86129996761668,-124.04117532273892
1534048,ab-3040092,44.024018801246974,-123.08725213893578
1534049,ab-30400963,43.99766,-121.39217
1534050,ab-30401094,42.32285,-122.81473
1534051,ab-30401136,42.30021,-122.88035
1534052,ab-30401341,42.3653,-122.84198
1534053,ab-30401613,45.56223,-122.67477
1534054,ab-30403023,44.685,-124.065
1534055,ab-30403029,44.685,-124.065
1534056,ab-30403034,44.685,-124.065
1534057,ab-30403600,44.685,-124.065
1534058,ab-30403609,44.685,-124.065
1534059,ab-3040690,45.58639,-122.80586
1534060,ab-30408087,44.04801,-121.26519
1534061,ab-30410494,45.53856,-122.6568
1534062,ab-3041549,45.35551,-117.22803
1534063,ab-30419655,43.996,-121.396
1534064,ab-30419669,43.996,-121.396
1534065,ab-30420326,43.996,-121.396
1534066,ab-30420359,43.996,-121.396
1534067,ab-30421230,45.71010968391278,-121.51954641560091
1534068,ab-30421866,43.90046,-121.42102
1534069,ab-30423688,45.21589,-123.21872
1534070,ab-30423896,43.996,-121.396
1534071,ab-30424104,43.996,-121.396
1534072,ab-30424105,43.996,-121.396
1534073,ab-30424785,45.36943512820837,-122.84736976962655
1534074,ab-30425276,43.7006,-124.10557
1534075,ab-30426827,45.5707,-122.66714
1534076,ab-30427019,43.996,-121.396
1534077,ab-30427020,43.996,-121.396
1534078,ab-30427023,43.996,-121.396
1534079,ab-30427024,43.996,-121.396
1534080,ab-30427028,43.996,-121.396
1534081,ab-30427031,43.996,-121.396
1534082,ab-30427034,43.996,-121.396
1534083,ab-30427871,43.996,-121.396
1534084,ab-30427873,43.996,-121.396
1534085,ab-30427876,43.996,-121.396
1534086,ab-30428282,43.996,-121.396
1534087,ab-30428287,43.996,-121.396
1534088,ab-30428291,43.996,-121.396
1534089,ab-30428295,43.996,-121.396
1534090,ab-30428297,43.996,-121.396
1534091,ab-30428302,43.996,-121.396
1534092,ab-30428305,43.996,-121.396
1534093,ab-30428311,43.996,-121.396
1534094,ab-30428313,43.996,-121.396
1534095,ab-30428322,43.996,-121.396
1534096,ab-30428324,43.996,-121.396
1534097,ab-30429981,42.20806,-122.68549
1534098,ab-30437527,44.02278,-121.3423
1534099,ab-30437528,44.0737,-121.25271
1534100,ab-30437532,43.99554000000001,-121.4
1534101,ab-30437533,43.99551,-121.39876
1534102,ab-30437534,43.99596,-121.4002
1534103,ab-30439436,45.50191,-122.58966
1534104,ab-30441257,45.0041,-123.03739
1534105,ab-30442754,44.91814,-123.04716
1534106,ab-30442861,44.09521,-123.08041
1534107,ab-30443171,44.07076,-123.17471
1534108,ab-30443602,45.53094,-122.62332
1534109,ab-30444051,45.51374642516212,-122.5683770180818
1534110,ab-30444385,45.5457,-122.79726
1534111,ab-30447045,45.52033,-122.89172
1534112,ab-30447893,45.60235,-121.19261000000002
1534113,ab-30448207,44.90554,-123.05437
1534114,ab-30448243,45.54085255758694,-122.6648852320693
1534115,ab-30462960,45.31909,-118.09841000000002
1534116,ab-30467758,45.46439,-123.96597
1534117,ab-30467774,44.0138,-121.31672
1534118,ab-30467784,45.46279000000001,-123.96795
1534119,ab-30467792,45.4625,-123.96738
1534120,ab-30471017,43.996,-121.396
1534121,ab-30475155,43.885,-121.442
1534122,ab-30478422,45.51049,-122.62774
1534123,ab-30481775,45.49532,-122.86129
1534124,ab-30483679,45.49363,-122.8616
1534125,ab-3048750,44.851000000000006,-123.213
1534126,ab-3049506,45.280307460277655,-123.03009474577073
1534127,ab-30500029,45.56989,-123.94617
1534128,ab-30500357,45.0044,-124.00562
1534129,ab-30504173,45.40876,-122.66537
1534130,ab-30504657,42.97738,-117.04791000000002
1534131,ab-30504812,45.542346881380126,-122.61223962168778
1534132,ab-3050665,42.37769,-122.92142
1534133,ab-30507358,45.56011,-122.67453
1534134,ab-30508772,43.81929,-121.48837
1534135,ab-30511293,45.44472,-122.54906
1534136,ab-3051222,45.63764861686478,-121.2942751032102
1534137,ab-3051464,44.00643,-123.09477
1534138,ab-3051625,45.69471,-121.55129
1534139,ab-30521277,43.88956,-122.82815
1534140,ab-30526394,44.00266,-124.12428
1534141,ab-30528461,44.01317,-123.10982
1534142,ab-3052879,43.74633,-124.07107
1534143,ab-30528792,44.01154,-123.10974
1534144,ab-3053048,45.5608923099291,-122.63562972887344
1534145,ab-30530609,45.46388,-122.65942
1534146,ab-3053131,45.55660521261727,-122.61304881303828
1534147,ab-30532360,42.30729,-122.89151
1534148,ab-30533954,45.47817,-122.67566
1534149,ab-30534206,42.41445,-123.38745
1534150,ab-30535378,44.11441723735217,-123.15380136920584
1534151,ab-30536532,44.7438,-124.05897
1534152,ab-30537208,45.58001,-122.73453
1534153,ab-30538940,45.51613,-122.68564
1534154,ab-30541984,46.09995,-123.93302
1534155,ab-30555704,44.877,-124.038
1534156,ab-30555734,44.027,-123.087
1534157,ab-30555763,44.877,-124.038
1534158,ab-30555767,44.877,-124.038
1534159,ab-30555770,44.877,-124.038
1534160,ab-30556702,44.37754,-121.65135
1534161,ab-30556743,44.877,-124.038
1534162,ab-30556748,44.877,-124.038
1534163,ab-30556751,44.877,-124.038
1534164,ab-30556756,44.877,-124.038
1534165,ab-30556920,44.06492,-122.95199
1534166,ab-30557414,44.877,-124.038
1534167,ab-30559318,45.70932,-121.51922
1534168,ab-30559377,45.345,-121.97
1534169,ab-30562883,45.58641895392167,-122.75041400807171
1534170,ab-30564867,44.05988,-123.10705
1534171,ab-30565152,45.53539,-122.54569
1534172,ab-305675,44.04746239256925,-123.10605198822164
1534173,ab-3056815,45.58482,-122.80519
1534174,ab-30589172,43.90533,-121.44017
1534175,ab-30591779,45.47309,-122.57983
1534176,ab-3059695,45.57458297582426,-122.69299617951064
1534177,ab-30650795,43.87192,-121.43032
1534178,ab-30654242,43.89181,-121.43613
1534179,ab-3066297,45.57058,-122.66758
1534180,ab-30667551,42.19872,-122.71012
1534181,ab-30671874,42.20258,-122.70989
1534182,ab-30674286,44.0217,-121.34221
1534183,ab-30674541,44.275,-121.309
1534184,ab-30676326,42.41963,-123.35196
1534185,ab-30676804,43.25574,-124.38225
1534186,ab-30677100,42.3053,-122.87043
1534187,ab-3068315,43.27360653613118,-123.41522585924191
1534188,ab-30684777,42.3,-122.897
1534189,ab-30686745,45.535964124158106,-122.77645307983566
1534190,ab-30689300,45.53065,-122.68446000000002
1534191,ab-30689781,44.88202,-123.06666
1534192,ab-3068980,45.59244,-122.76369
1534193,ab-30690580,45.56121,-122.85859
1534194,ab-30691091,45.30476147547734,-121.7553788209388
1534195,ab-30693052,45.70883,-123.93649
1534196,ab-30693054,45.59863,-123.94929
1534197,ab-30693055,45.72303,-123.93527
1534198,ab-30693057,45.720440425343554,-123.93079539213656
1534199,ab-30693059,45.7066,-123.93734
1534200,ab-30694229,44.06372678971248,-121.25889920597224
1534201,ab-30694630,45.56829000000001,-122.65528
1534202,ab-30695921,44.28067,-123.16077
1534203,ab-30696294,44.09655,-123.14072
1534204,ab-30704300,45.199,-123.967
1534205,ab-30707243,44.92167107143915,-122.9794182005675
1534206,ab-30709497,45.49576076620872,-122.50951784622951
1534207,ab-30709883,45.36896,-121.9156
1534208,ab-30710062,45.55797803709857,-122.59539922948004
1534209,ab-30711880,45.31376,-122.76139
1534210,ab-30712286,44.92304991166172,-122.97813858821203
1534211,ab-30712550,45.4643,-122.77651000000002
1534212,ab-30712997,45.51742,-122.64231
1534213,ab-30713145,45.51763,-122.47726000000002
1534214,ab-30713175,45.52729,-122.54098
1534215,ab-30714775,44.03307,-121.2988
1534216,ab-30714945,45.43787123715249,-123.94990392461244
1534217,ab-30715015,45.59355,-122.74488999999998
1534218,ab-30716164,45.34457,-122.64985
1534219,ab-30716619,45.7,-121.525
1534220,ab-30718683,43.8642,-121.43123
1534221,ab-30719878,45.60879,-123.94314
1534222,ab-30729740,45.02068,-123.02573
1534223,ab-30736469,45.10141,-123.98174
1534224,ab-3073712,45.597,-123.949
1534225,ab-30737235,43.08701,-124.43323
1534226,ab-30738713,42.13976,-121.69947
