,Property ID,Latitude,Longitude
1443600,ab-29919146,36.040399900774034,-81.88802759846094
1443601,ab-29919487,35.57027,-81.02277
1443602,ab-29919722,35.24509000000001,-80.80163
1443603,ab-29920368,35.64148,-82.31339
1443604,ab-29920568,33.97452,-77.91542
1443605,ab-29921309,35.79382000000001,-82.68358
1443606,ab-29923052,35.23115,-75.63138000000002
1443607,ab-29923833,35.20644,-80.81985
1443608,ab-29924378,35.8983,-75.61789
1443609,ab-29924379,35.89677000000001,-75.61771999999998
1443610,ab-29924381,35.89785,-75.61986
1443611,ab-29924383,35.89815,-75.61907
1443612,ab-29924384,35.89812,-75.61931
1443613,ab-29924386,35.89849,-75.61843
1443614,ab-29924387,35.89862,-75.61958
1443615,ab-29924388,35.89778,-75.61929
1443616,ab-29924389,35.89821,-75.61789
1443617,ab-29924391,35.89703,-75.61845
1443618,ab-29924393,35.89680999999999,-75.61831
1443619,ab-29924521,36.14593,-80.31837
1443620,ab-29925763,35.51152701600358,-82.5278327924586
1443621,ab-29925927,35.42203,-83.49927
1443622,ab-29926063,33.92023,-78.14285
1443623,ab-2992778,34.301851052629765,-77.93733965003757
1443624,ab-29928828,35.55495,-82.47737
1443625,ab-29929758,35.12048,-80.62181
1443626,ab-29930121,36.28975,-76.98378000000002
1443627,ab-29936899,35.231555290790475,-80.85307680327222
1443628,ab-29937579,34.944320000000005,-78.91324
1443629,ab-29937770,35.58703,-78.76661999999997
1443630,ab-29937935,35.26538,-82.43844
1443631,ab-29940186,36.209,-81.87
1443632,ab-29940835,35.23209,-80.86662
1443633,ab-29941823,35.27284,-82.43544
1443634,ab-29942019,35.2257,-80.87941
1443635,ab-29942096,36.24321,-80.44955999999998
1443636,ab-29943077,35.21380888956315,-80.84726207127127
1443637,ab-29943452,35.17658,-79.57460999999998
1443638,ab-29943954,35.234,-80.842
1443639,ab-29944853,35.98732000000001,-78.98679
1443640,ab-29945936,35.30876,-80.98495
1443641,ab-29946542,35.0417,-83.95406
1443642,ab-29946736,35.078,-80.84100000000002
1443643,ab-29953039,35.85505999999999,-78.65354
1443644,ab-29953709,33.91255,-78.27496
1443645,ab-29953875,35.9506,-79.09971
1443646,ab-29955961,35.93524,-78.98436
1443647,ab-29956771,35.105,-83.01
1443648,ab-29959978,35.94022000000001,-77.80156
1443649,ab-29960382,34.2407,-77.93630999999998
1443650,ab-29960431,35.50624000000001,-80.94784
1443651,ab-29961161,35.31366,-82.34788
1443652,ab-29962261,35.89051,-78.54677
1443653,ab-29962853,36.05713,-78.9578
1443654,ab-29963187,35.80278,-82.51789000000002
1443655,ab-29963609,36.03137,-78.8765
1443656,ab-29963791,36.18787,-81.86837
1443657,ab-29964189,35.2298685953918,-82.69059626290685
1443658,ab-29965263,35.1449,-82.71808
1443659,ab-29965477,36.03183,-78.87796999999998
1443660,ab-29966295,35.26424,-80.79016999999997
1443661,ab-29967523,35.29894,-80.78085
1443662,ab-29968916,35.37374000000001,-80.78182
1443663,ab-29969308,35.27967,-80.83051999999998
1443664,ab-29971637,34.24564,-77.89036
1443665,ab-29975968,35.67691,-82.21214
1443666,ab-2997598,35.8531,-82.4932
1443667,ab-29978264,35.29647497891827,-81.17455122193415
1443668,ab-29978938,35.67681,-82.21305
1443669,ab-29979194,35.67731,-82.21169
1443670,ab-29979317,35.019,-78.937
1443671,ab-29979464,35.67888,-82.21251
1443672,ab-29979958,35.83907,-80.36959
1443673,ab-29982254,35.91932,-79.07226999999997
1443674,ab-29982967,34.22282,-77.82438
1443675,ab-29983730,35.08276,-83.86991
1443676,ab-29983843,35.533,-82.38444
1443677,ab-29984283,35.17563,-79.57356999999998
1443678,ab-29984575,35.75002999999999,-78.74245
1443679,ab-29984893,35.29995,-82.397
1443680,ab-29985785,35.32907,-82.48739
1443681,ab-29987062,35.28394,-82.06815999999998
1443682,ab-29988586,35.1584,-82.72589
1443683,ab-29988931,36.1919,-81.87443
1443684,ab-29988947,34.903,-77.543
1443685,ab-29990093,35.9834,-75.63988
1443686,ab-29990096,35.98552,-75.63999
1443687,ab-29990098,35.98501,-75.64152
1443688,ab-29990101,35.98369,-75.64121999999998
1443689,ab-29990290,36.51018,-77.91313000000002
1443690,ab-29990377,35.34302,-80.75908000000003
1443691,ab-29994010,35.47198,-82.19176
1443692,ab-29994013,35.401664932077274,-82.1863027482494
1443693,ab-30005793,35.27762,-80.86038
1443694,ab-30007425,35.20417624178603,-80.76469093148994
1443695,ab-30008468,35.57483,-82.57719
1443696,ab-30009081,36.33069,-75.82
1443697,ab-30010456,35.59028,-77.40984
1443698,ab-30013222,35.60027,-78.54489000000002
1443699,ab-30013408,35.22522,-82.71880999999998
1443700,ab-30013468,35.60095,-78.54536
1443701,ab-30013945,35.17935,-80.74514
1443702,ab-30013976,35.89966,-78.51127
1443703,ab-30014559,35.87979,-82.37724
1443704,ab-30014687,35.95183,-79.1001
1443705,ab-30014723,34.01552,-77.89922
1443706,ab-30014921,35.22773,-80.87885
1443707,ab-30015619,35.41035,-82.49625999999998
1443708,ab-30016270,36.04815,-79.81499000000002
1443709,ab-30016526,35.89079,-79.94582
1443710,ab-30017037,34.72201,-76.72706
1443711,ab-30017074,35.18982000000001,-83.17779
1443712,ab-30017392,36.18913,-81.67139
1443713,ab-30017409,35.98525,-75.64134
1443714,ab-30017413,35.98482,-75.63954
1443715,ab-30017414,35.98513,-75.64028
1443716,ab-30017415,35.98416,-75.6401
1443717,ab-30017650,35.28751,-81.44844
1443718,ab-30017970,36.32855,-81.42979
1443719,ab-30018040,34.032779999999995,-77.89426999999998
1443720,ab-30019531,36.00199999999999,-79.998
1443721,ab-30031889,35.53441,-79.21978
1443722,ab-30032477,34.268359999999994,-77.78021
1443723,ab-3003290,35.22332,-79.44791
1443724,ab-30033775,35.10564,-83.10354
1443725,ab-30034205,36.16,-81.801
1443726,ab-30034809,35.51672,-83.0859
1443727,ab-30035224,35.28418,-82.06663
1443728,ab-30035269,35.114090000000004,-84.07956999999998
1443729,ab-30035306,35.94171,-78.88869
1443730,ab-30035832,34.21276,-77.79127
1443731,ab-30036589,35.32797,-82.48599
1443732,ab-30036945,35.57323,-82.70313
1443733,ab-30037226,35.0878,-80.85914
1443734,ab-30037833,35.60433,-82.48558
1443735,ab-30037869,34.242470000000004,-77.93806
1443736,ab-30038146,35.10614,-83.10229
1443737,ab-30038797,35.98755999999999,-80.06488
1443738,ab-30038831,35.10686,-83.10308
1443739,ab-30038871,35.61967,-82.34014
1443740,ab-30039978,35.22801,-82.72361
1443741,ab-30041310,35.16944,-80.84295999999998
1443742,ab-30042415,35.23302,-80.85606
1443743,ab-30042935,33.98908214700581,-77.91136703067468
1443744,ab-30043153,35.03845,-83.31728000000003
1443745,ab-30043189,36.15919,-81.74174000000002
1443746,ab-30043465,35.20403,-80.86723
1443747,ab-30043649,35.32862,-82.639
1443748,ab-30043658,35.30128,-83.42648
1443749,ab-30043662,35.60423,-82.30671
1443750,ab-30043940,35.27909919055809,-82.52726184692834
1443751,ab-30043967,35.45254,-82.37103
1443752,ab-30044071,35.164,-80.753
1443753,ab-30050870,35.598,-82.555
1443754,ab-30057039,35.2232,-82.73656
1443755,ab-30059173,36.204,-81.88600000000002
1443756,ab-30059566,35.22349000000001,-82.1072
1443757,ab-30060718,35.31771,-80.60995
1443758,ab-30061166,34.888000000000005,-79.49
1443759,ab-30061551,35.79102,-78.6578
1443760,ab-30062928,35.78826,-78.64808000000002
1443761,ab-30063997,35.9755,-78.94636
1443762,ab-30064152,36.12043,-81.84175
1443763,ab-30066477,36.25802,-81.74363000000002
1443764,ab-30066747,35.10608,-79.00194
1443765,ab-30066958,35.07229,-83.12228
1443766,ab-3006705,35.61842,-82.26935999999998
1443767,ab-30067056,35.52388,-82.48827
1443768,ab-30067598,36.2722,-81.73144
1443769,ab-30067870,35.60685,-82.55728
1443770,ab-30067963,35.12344,-80.87245
1443771,ab-30069234,35.63309,-82.1944
1443772,ab-30069652,33.94501,-78.57845999999998
1443773,ab-30069656,33.94578,-78.57863
1443774,ab-30069827,35.25056,-80.78484
1443775,ab-30069837,35.783,-78.705
1443776,ab-30069855,33.94389,-78.5788
1443777,ab-30069856,33.94512,-78.57746999999998
1443778,ab-30069871,33.94562,-78.57914
1443779,ab-30069873,33.94402,-78.57755
1443780,ab-30069891,33.94418,-78.57746
1443781,ab-30069894,33.94527,-78.57729
1443782,ab-30069934,33.94576,-78.57712
1443783,ab-30069936,33.943670000000004,-78.57729
1443784,ab-30069958,33.94402,-78.57774
1443785,ab-30069960,33.94375,-78.5771
1443786,ab-30069965,33.94429,-78.57741
1443787,ab-30069966,33.94378,-78.57866
1443788,ab-30069988,33.94595,-78.57916
1443789,ab-30069991,33.945,-78.57839
1443790,ab-30070000,33.94446,-78.57745
1443791,ab-30070001,33.94595,-78.57839
1443792,ab-30070012,33.945840000000004,-78.57883000000002
1443793,ab-30070013,33.94446,-78.57891
1443794,ab-30070017,33.94384,-78.5778
1443795,ab-30070018,33.94447,-78.57731
1443796,ab-30070027,33.94426,-78.57751
1443797,ab-30070028,33.9438,-78.57843000000003
1443798,ab-30070036,33.9437,-78.57882
1443799,ab-30070040,33.94388455281367,-78.57783266507658
1443800,ab-30070048,33.94364,-78.57908
1443801,ab-30070050,33.94451,-78.57908
1443802,ab-30070059,33.94361,-78.5792
