,Property ID,Latitude,Longitude
1382400,ab-31854564,40.68358,-73.83081
1382401,ab-31856192,40.78504,-73.82418
1382402,ab-3185711,41.02496120502336,-73.80562920387075
1382403,ab-31857236,41.50516,-74.02499
1382404,ab-31858022,42.91204000000001,-76.79677
1382405,ab-3185829,40.88103,-73.8486
1382406,ab-31858494,41.04201,-73.76142
1382407,ab-31858923,41.3304,-73.94765
1382408,ab-31859126,40.71535,-73.9469
1382409,ab-31859483,40.58949000000001,-73.80471999999997
1382410,ab-31859489,40.95722,-72.92733
1382411,ab-31859521,40.6956,-73.89549
1382412,ab-31859909,40.86627,-73.88665
1382413,ab-3186103,40.67507,-73.97706
1382414,ab-31861605,42.78593,-76.92687
1382415,ab-31864884,40.68936,-73.84945
1382416,ab-31873522,41.71534000000001,-74.16809
1382417,ab-31874094,43.19919,-75.73078000000002
1382418,ab-31875057,41.41553,-74.32998
1382419,ab-31875852,42.90315,-78.88789
1382420,ab-31876767,42.24941,-74.34411
1382421,ab-31876992,42.57071,-74.95645999999998
1382422,ab-31877329,43.06399,-76.12393
1382423,ab-31877538,42.01808,-74.2309
1382424,ab-31877633,42.90445,-78.88701999999998
1382425,ab-31877716,43.0631,-76.12324
1382426,ab-31878022,42.90265,-78.88753
1382427,ab-31878480,42.90331,-78.88744
1382428,ab-31879096,42.38465,-76.40465999999998
1382429,ab-31879206,42.588,-75.018
1382430,ab-31880004,40.97515,-72.17232
1382431,ab-31880064,44.35878,-73.39244000000002
1382432,ab-31880531,40.63092,-73.90227
1382433,ab-31880935,40.63016,-73.90292
1382434,ab-31881336,40.86579,-73.88693
1382435,ab-31881488,42.65014,-74.82059
1382436,ab-31881711,42.56236,-76.87738
1382437,ab-31882018,42.1996,-74.61166999999998
1382438,ab-31882445,42.43459,-79.42195
1382439,ab-31883238,40.753,-73.903
1382440,ab-31884520,40.737829931893714,-73.97407047902072
1382441,ab-31884696,40.73985,-73.92596
1382442,ab-31884958,43.0721,-73.78338000000002
1382443,ab-31885563,40.73923,-73.92759000000002
1382444,ab-31885621,40.68824123178981,-73.85111266389676
1382445,ab-31885991,40.68981,-73.78505
1382446,ab-31886403,40.63581,-73.96977
1382447,ab-31886756,43.04586,-76.1193
1382448,ab-31886795,42.32921,-77.65823
1382449,ab-31894386,41.48169,-73.86701
1382450,ab-31895793,43.31001,-78.27741
1382451,ab-31896054,40.6971,-73.91028
1382452,ab-31896161,42.32135,-79.57177
1382453,ab-31896339,40.82524,-73.81862
1382454,ab-3189646,42.11646,-75.05403000000003
1382455,ab-31897342,43.59749,-73.79329
1382456,ab-31898630,40.69837,-73.93691
1382457,ab-31899328,41.059,-72.34
1382458,ab-31899883,42.20049,-73.97367
1382459,ab-31901541,42.22833,-79.43823
1382460,ab-31901623,43.13333,-73.96906
1382461,ab-31901835,40.8987,-73.84470999999998
