,Property ID,Latitude,Longitude
1216800,ab-19286156,44.94266,-93.26425
1216801,ab-19289379,44.78756,-93.11135
1216802,ab-19292172,45.05886,-93.25108
1216803,ab-19293576,45.04426,-92.9964
1216804,ab-19293621,44.22415,-93.58294
1216805,ab-19306757,45.41284301503888,-96.60704603133296
1216806,ab-19312937,44.94519468476058,-95.71972258248422
1216807,ab-19313923,47.74937064442796,-90.33589338785912
1216808,ab-19331047,45.00756014025613,-93.43351494642056
1216809,ab-19333414,44.9642374690942,-93.22689395819567
1216810,ab-19334470,46.54909189116319,-94.31071041203109
1216811,ab-19339511,45.54229,-94.17343
1216812,ab-19341209,44.76346269247822,-93.41408492167126
1216813,ab-19345429,45.61520710221386,-95.41099999758347
1216814,ab-19345761,47.77619,-92.39198
1216815,ab-19347761,44.93008831345571,-93.29286436595604
1216816,ab-19348589,44.08574523800792,-92.4927007544634
1216817,ab-19348685,44.96476675704031,-93.26204795359044
1216818,ab-19355936,44.93613420012143,-93.17853121051768
1216819,ab-19361297,45.0127568685864,-93.38887058410988
1216820,ab-19364164,45.033,-93.31299
1216821,ab-19365233,45.58761,-95.92255
1216822,ab-19379291,47.16500254444908,-93.55932059198727
1216823,ab-19382514,44.99041,-93.72275
1216824,ab-19386841,45.03862407542164,-93.25596256316145
1216825,ab-19387167,45.12971,-93.19954
1216826,ab-19388331,44.02194528306438,-92.4774427916029
1216827,ab-19388340,44.05845,-92.47926
1216828,ab-19389414,45.79072,-93.66357
1216829,ab-19389672,45.56714,-93.45027
1216830,ab-19390603,44.9801,-93.19434
1216831,ab-19406908,44.87251,-93.33908
1216832,ab-19409082,45.14693673077269,-94.27253829669884
1216833,ab-19413886,44.985708747386745,-93.27122903369602
1216834,ab-19434229,45.00512,-93.13854
1216835,ab-19436161,44.94834351485972,-93.30187550745336
1216836,ab-19438006,44.92289,-93.27707
1216837,ab-19449460,44.69914717669192,-93.4487692794404
1216838,ab-1945052,44.94038263630602,-93.1246483381919
1216839,ab-19451134,44.97892411112437,-93.267224469499
1216840,ab-19451642,43.65938698391978,-93.37790880272364
1216841,ab-19453223,44.92539,-93.22882
1216842,ab-19453495,44.95940002844146,-93.0983241330642
1216843,ab-19454922,44.0449,-91.70173
1216844,ab-19470846,44.02485009759644,-92.47119898920973
1216845,ab-19473640,43.66619057162202,-92.97616981387505
1216846,ab-19474919,44.03329,-92.46593
1216847,ab-19476241,44.9641,-93.22899
1216848,ab-19478645,44.91499178484618,-93.52066355099744
1216849,ab-19487599,44.75939,-93.23964
1216850,ab-19488763,47.03281,-91.6392
1216851,ab-19490142,44.799676711860606,-93.1390502524705
1216852,ab-19490788,46.4525,-94.20476
1216853,ab-19491367,45.02827,-93.38841
1216854,ab-19499662,46.80162782532982,-92.08908973832204
1216855,ab-19501000,47.81843,-91.90188
1216856,ab-19501111,45.00458,-93.24
1216857,ab-19505161,44.95327,-93.12892
1216858,ab-19505265,44.88447,-93.16274
1216859,ab-19506641,47.79837,-91.87064
1216860,ab-1950718,44.94417,-93.35372
1216861,ab-19516507,46.15276366818357,-95.3340853696642
1216862,ab-19516530,44.83403,-93.62342
1216863,ab-19516989,44.0803450520792,-92.53969491763203
1216864,ab-19520482,46.64724445593456,-94.15177955136951
1216865,ab-19522759,44.89837,-93.56574
1216866,ab-19527170,44.93502,-93.25366
1216867,ab-19528974,44.028,-92.476
1216868,ab-19531937,44.01300000000001,-92.457
1216869,ab-19539395,44.94378097134615,-93.29769557786396
1216870,ab-19541406,44.932,-93.265
1216871,ab-19545237,44.89927,-93.24185
1216872,ab-19548836,44.94987601829326,-93.13546610561554
1216873,ab-19551949,47.70672,-91.94769
1216874,ab-1955323,44.4498,-93.16019
1216875,ab-19554159,45.14024000000001,-93.25885
1216876,ab-19554377,44.83281,-93.62
1216877,ab-19555039,44.94709784256862,-93.28916545514016
1216878,ab-1956176,44.08434263272415,-92.54230862144952
1216879,ab-19568298,47.89256,-91.92737
1216880,ab-19569964,47.63118,-93.99096
1216881,ab-19569981,46.70932,-94.1642
1216882,ab-19569982,46.40453,-95.46672
1216883,ab-19569983,46.83222,-94.25807
1216884,ab-19571992,46.73031379986183,-93.66229989355676
1216885,ab-19572750,44.83566,-93.62642
1216886,ab-19573236,45.00913569761371,-93.31279451840317
1216887,ab-19573347,44.98595,-93.24586
1216888,ab-19573634,44.83617309435448,-93.61931813428627
1216889,ab-19573700,45.16536,-94.99555
1216890,ab-19575327,44.96728,-93.29869
1216891,ab-19575967,45.11129295219838,-93.28520779843592
1216892,ab-19576045,45.004,-93.24447
1216893,ab-19582871,44.94571,-93.13483
1216894,ab-19583469,44.94724,-93.21974
1216895,ab-19590792,46.48085,-93.97739
1216896,ab-19591461,45.88457,-95.38284
1216897,ab-19594231,45.00644000000001,-93.14435
1216898,ab-1959758,44.9224675043611,-93.21299353036127
1216899,ab-19600985,44.01083,-92.45933
1216900,ab-19602629,44.07045,-92.51239
1216901,ab-19608782,44.01441,-92.44036
1216902,ab-19610117,47.37366,-91.87353
1216903,ab-19611794,45.084,-92.809
1216904,ab-19616086,44.018,-91.655
1216905,ab-19618103,44.99548,-93.26014
1216906,ab-19618138,44.93237173434368,-93.35518958362488
1216907,ab-19618475,44.92156,-93.12941
1216908,ab-19620234,44.97024892201183,-93.11745618503504
1216909,ab-19630325,45.04756124351877,-92.81239517131564
1216910,ab-19632189,46.98883,-94.95271
1216911,ab-19638868,44.89362,-93.30587
1216912,ab-19639004,46.8683059448942,-95.8328122833066
1216913,ab-19641003,46.43534,-94.31923
1216914,ab-19643963,44.83004,-93.01257
1216915,ab-19651062,44.95122,-93.18642
1216916,ab-19653910,46.49248,-94.33757
1216917,ab-19654390,45.19304819473019,-93.2581881310198
1216918,ab-19656456,44.93752844306442,-93.33603052890498
1216919,ab-19657415,45.14503024138378,-92.80300669411793
1216920,ab-19658796,44.95466,-93.26893
1216921,ab-19661030,47.74603,-94.60522
1216922,ab-19661294,47.74598,-94.60545
1216923,ab-19662098,44.78062,-93.44207
1216924,ab-19670474,44.94291,-93.30135
1216925,ab-19670552,44.81727572834977,-93.2076162250196
1216926,ab-19671565,45.02373773391189,-93.42045853929176
1216927,ab-19672377,47.74434,-94.60476
1216928,ab-19673016,47.74495,-94.60539
