,Property ID,Latitude,Longitude
1796400,ha-1270036,26.092503,-97.162689
1796401,ha-1270121,27.819093,-97.080782
1796402,ha-1270201,27.833741,-97.058223
1796403,ha-1270292,29.917113399999995,-98.2875062
1796404,ha-1270526,26.1175367,-97.166105
1796405,ha-1270651,29.46546646,-94.60849147
1796406,ha-1270653,26.117485,-97.16655
1796407,ha-1270736,33.0652558,-95.0685658
1796408,ha-1270879,32.87255594,-96.85485668
1796409,ha-1271038,27.729592,-97.136761
1796410,ha-1271087,32.2215011,-95.736172
1796411,ha-1271176,30.0714369,-96.5381823
1796412,ha-1271628,32.70428,-97.358028
1796413,ha-1271849,29.5717269,-95.1194503
1796414,ha-1272401,32.817654,-96.82828446
1796415,ha-1272405,32.73251151,-96.83797319
1796416,ha-1272406,32.72647104,-96.81638681
1796417,ha-1272409,32.77744268,-97.08642355
1796418,ha-1272413,32.72864961,-97.34144922
1796419,ha-1272417,32.96200759,-96.78337202
1796420,ha-1272418,32.84432403,-96.79658024
1796421,ha-1272421,32.79672009,-96.76529887
1796422,ha-1272422,32.72325527,-97.11834431
1796423,ha-1272427,33.00418864,-96.79163375
1796424,ha-1272429,32.7391485,-96.84809034
1796425,ha-1272432,32.92178535,-96.82021651
1796426,ha-1272433,32.81276163,-96.76611438
1796427,ha-1272435,32.86986502,-97.23927032
1796428,ha-1272436,32.94985008,-96.65844137
1796429,ha-1272437,32.75360688,-96.81232995
1796430,ha-1272438,32.79309915,-96.76705067
1796431,ha-1272439,32.67110605,-97.22921974
1796432,ha-1272440,32.72674303,-96.81949784
1796433,ha-1272442,32.73889387,-96.84498214
1796434,ha-1272444,32.79764193,-96.77211651
1796435,ha-1272447,32.74857455,-96.83039711
1796436,ha-1272449,32.82031079,-96.78181531
1796437,ha-1272451,32.84961615,-96.83443481
1796438,ha-1272453,32.80241583,-96.7075731
1796439,ha-1272454,32.73022577,-96.87005013
1796440,ha-1272456,32.750349699999994,-96.82906582
1796441,ha-1272457,32.65445378,-97.12779228
1796442,ha-1272458,32.74449595,-96.83155687
1796443,ha-1272462,32.80645459,-96.81444567
1796444,ha-1272464,32.7456488,-96.84224514
1796445,ha-1272465,30.331503,-97.928601
1796446,ha-1272468,32.83571505,-96.76219554
1796447,ha-1272766,30.67820900000001,-98.430042
1796448,ha-1272815,29.71521392,-98.10323713
1796449,ha-1273219,30.7178419,-97.7471492
1796450,ha-1273264,27.597508,-97.235694
1796451,ha-1273754,31.95127131,-96.19464007
1796452,ha-1273758,29.1973667,-94.9890041
1796453,ha-1273916,32.55660308,-95.85909601
1796454,ha-1274405,29.24222,-94.8715578
1796455,ha-1274409,30.274887,-97.7219053
1796456,ha-1274567,29.42336762,-98.49729876
1796457,ha-1274806,29.145642,-95.05087
1796458,ha-1274921,30.29550334,-98.75550026
1796459,ha-1274965,30.29371378,-98.75629244
1796460,ha-1275121,30.576001300000005,-96.2938901
1796461,ha-1275578,26.0868401,-97.16551827
1796462,ha-127559,28.03993607,-97.0270462
1796463,ha-1275799,30.944644,-97.5316417
1796464,ha-1275833,29.75290815,-95.36535746
1796465,ha-1275850,30.715396,-98.829356
1796466,ha-1276272,26.12413257,-97.16643128
1796467,ha-1276440,29.29377157,-94.78690218
1796468,ha-1276536,29.29084211,-94.78777579
1796469,ha-1276540,26.08263839,-97.16088724
1796470,ha-1276727,34.97896452,-101.91887637
1796471,ha-1276947,29.1406669,-95.0417872
1796472,ha-1277055,30.446376500000003,-97.9344107
1796473,ha-1277206,29.571913,-98.946704
1796474,ha-1277210,29.2025042,-94.9373031
1796475,ha-1277266,28.0695642,-97.1075207
1796476,ha-1277664,30.42946866,-98.03874497
1796477,ha-1277701,30.09290195,-98.4116859
1796478,ha-1277737,32.271670799999995,-96.158305
1796479,ha-1277792,29.1966182,-94.9834959
1796480,ha-1277897,26.123728,-97.168698
1796481,ha-1278004,30.343708000000003,-97.866825
1796482,ha-1278155,27.805654,-97.079926
1796483,ha-1278197,30.27029892,-98.86736697
1796484,ha-1278349,29.144238800000004,-95.0504563
1796485,ha-1278403,29.44653193,-94.65494156
1796486,ha-1278411,29.65135686,-95.4982432
1796487,ha-1278637,26.1325813,-97.1714758
1796488,ha-1278638,26.1325813,-97.1714758
1796489,ha-1278803,30.256555,-97.72841
1796490,ha-1278829,29.1726022,-94.98824791
1796491,ha-1278861,29.1368559,-95.0479764
1796492,ha-1278870,30.205713800000005,-97.9924758
1796493,ha-1278892,30.02736203,-98.10542959
1796494,ha-1278932,30.57432457,-96.33314578
1796495,ha-1279019,30.57934617,-96.32935481
1796496,ha-1279390,29.6876012,-95.3948856
1796497,ha-1279397,27.613837,-97.30172
1796498,ha-1279460,29.18758539,-94.98319139
1796499,ha-1279464,29.175105,-94.984558
1796500,ha-1279622,30.6358192,-98.41084238
1796501,ha-1279628,29.102749,-95.0974127
1796502,ha-1279808,28.06018428,-97.04000364
1796503,ha-1279871,30.555873,-98.3908749
