,Property ID,Latitude,Longitude
752400,ha-1135802,26.32070949,-80.07562858
752401,ha-1135803,26.577692100000004,-82.0286935
752402,ha-1135862,27.5075519928398,-82.7149605865081
752403,ha-113590,30.37594223,-86.34853363
752404,ha-1135913,30.6713817,-81.4313025
752405,ha-1135944,28.3381925,-81.4714913
752406,ha-1135948,28.26149925,-81.64528353
752407,ha-1135968,30.325156,-86.14332900000002
752408,ha-1136063,29.14277503,-83.04411986
752409,ha-1136084,29.226715,-81.008185
752410,ha-1136125,29.0493696,-80.985353
752411,ha-1136136,24.5587406,-81.7906538
752412,ha-1136173,26.319314,-80.087445
752413,ha-1136177,25.948492,-80.152613
752414,ha-1136181,27.7890787,-82.78629980000002
752415,ha-1136257,29.19947,-80.99424
752416,ha-1136331,28.762888,-82.61902099999998
752417,ha-1136338,30.3194924,-86.12289109999998
752418,ha-1136340,29.141696000000003,-80.963408
752419,ha-1136341,29.1104887,-80.9467218
752420,ha-1136342,29.112381,-80.945867
752421,ha-1136344,29.182839,-80.98563299999998
752422,ha-1136345,29.199498,-80.99411490000001
752423,ha-1136346,29.20308013,-80.99449514
752424,ha-1136348,29.12105405,-80.95175601
752425,ha-1136349,29.129907,-80.962551
752426,ha-1136405,29.27845635,-81.03261089
752427,ha-1136418,26.24906978,-81.77800017
752428,ha-1136427,27.7660943,-80.4390237
752429,ha-1136465,29.00784682,-80.87784472
752430,ha-1136466,28.30732228,-81.64216217
752431,ha-1136470,26.9435364,-82.37250970000002
752432,ha-1136474,25.86062774,-80.1252148
752433,ha-1136507,29.276070500000003,-81.0316457
752434,ha-1136521,28.32806356,-82.688582
752435,ha-1136542,25.9637208,-81.74076090000001
752436,ha-1136561,30.3719336,-86.3246248
752437,ha-1136569,29.9217777,-81.2937948
752438,ha-1136587,30.394652873045203,-86.5880208871719
752439,ha-1136619,26.334406800000004,-81.8242918
752440,ha-113662ha,27.5152267,-82.7217112
752441,ha-1136639,28.005752,-82.787079
752442,ha-1136644,30.2793326836371,-86.0171372735413
752443,ha-1136702,28.160866,-82.55434090000001
752444,ha-1136727,30.29699500000001,-86.063384
752445,ha-1136742,27.73965076,-82.63957912
752446,ha-1136773,29.595488,-81.182867
752447,ha-1136828,30.379951,-86.403999
752448,ha-1136847,30.229432,-85.900752
752449,ha-1136863,30.345359,-86.225841
752450,ha-1136864,30.31595900000001,-86.113499
752451,ha-1136873,30.16507383,-85.79615698
752452,ha-1136874ha,28.22840900000001,-81.497365
752453,ha-1136960,30.2571126,-85.95252550000002
752454,ha-1136973,30.2066778,-85.8587279
752455,ha-1136980,27.5046731,-82.6827593
752456,ha-1136984,28.351492600000004,-82.70638740000003
752457,ha-113699,30.37456706,-86.35042965
752458,ha-1137013,26.078365,-81.7030516
752459,ha-1137048,27.9758932,-82.80018840000002
752460,ha-1137107,25.9200848,-81.727577
752461,ha-1137111,25.02114738,-80.50679964
752462,ha-1137120,26.287476,-81.66090600000003
752463,ha-1137151,27.0431673,-82.2940858
752464,ha-113719,25.91256539,-81.72648831
752465,ha-1137208,29.94143147,-81.30258287
752466,ha-1137265,30.17845835,-85.81035577
752467,ha-113737ha,27.4569273,-82.6951865
752468,ha-1137767,26.30396762,-81.81827595
752469,ha-1137769,29.34248267,-81.06572178
752470,ha-1137816,27.2728833,-82.56495629999998
752471,ha-1137845,28.8510094,-82.01391120000002
752472,ha-1137865,27.31702318,-82.52599496
752473,ha-1137871,27.4955172,-82.6208409
752474,ha-1137949,27.35043049,-82.60939383
752475,ha-1137952,30.373417,-86.35114
752476,ha-1137965,26.029291,-81.680932
752477,ha-1137977,26.28210881,-81.69637972
752478,ha-1138003,30.2796148,-86.01889849999998
752479,ha-1138019,26.885546,-82.0359669
752480,ha-113802ha,24.73416402,-81.02309704
752481,ha-1138098,28.088954,-82.778048
752482,ha-1138104,26.6761654,-82.06175999999998
752483,ha-1138143,30.3399793,-87.1064199
752484,ha-1138282,27.26728525,-80.20913811
752485,ha-1138370,28.9460574,-82.0037373
752486,ha-113843,30.384665,-86.46459200000002
752487,ha-1138436,26.4445222,-82.0288123
752488,ha-1138487,27.1004658,-82.45746740000001
