,Property ID,Latitude,Longitude
237600,ab-30015491,32.60427,-117.07193999999998
237601,ab-30015538,38.56372,-121.47574
237602,ab-30015637,34.15565,-118.61753
237603,ab-30015661,33.628640000000004,-116.23671000000002
237604,ab-30015762,34.12386,-118.37341
237605,ab-30015793,34.23052,-116.84933999999998
237606,ab-30015947,33.834540000000004,-118.18581
237607,ab-30016019,33.60475,-117.89289
237608,ab-30016021,33.4872,-117.71218
237609,ab-30016023,33.61829,-117.93068999999998
237610,ab-30016098,39.19779000000001,-121.17147
237611,ab-30016110,33.729009999999995,-117.9581
237612,ab-30016289,38.9553,-119.9467
237613,ab-30016407,33.61797,-117.2807
237614,ab-30016441,34.242709999999995,-116.89536
237615,ab-30016443,38.31823,-122.48133
237616,ab-30016444,38.99235,-122.7517
237617,ab-30016498,34.04109958028764,-118.27835099782324
237618,ab-30016751,37.38285,-121.83815
237619,ab-30016757,34.00529,-118.42419
237620,ab-30016796,32.68305,-117.16908
237621,ab-30017043,38.68566,-121.242
237622,ab-30017132,33.82373,-116.52473
237623,ab-30017221,39.19507,-120.23404
237624,ab-30017222,38.5679,-121.35455
237625,ab-30017339,37.38966,-122.10089
237626,ab-30017485,34.23891,-117.21971
237627,ab-30017492,33.980473546610234,-117.7437226161027
237628,ab-30017493,37.78474,-122.28271
237629,ab-30017587,37.75141,-122.48734
237630,ab-30017670,38.05406148489432,-122.21118841185287
237631,ab-30017961,37.36388,-122.00506
237632,ab-30017969,38.05222963765196,-122.21106319660042
237633,ab-30018018,37.22055,-119.70026
237634,ab-30018090,37.36483,-122.00536
237635,ab-30018142,37.36278,-122.00446
237636,ab-30018179,37.3644,-122.00552
237637,ab-30018266,33.83781,-116.54673
237638,ab-30018322,33.69740439763272,-117.70351560587194
237639,ab-30018336,34.04085768651992,-118.27945006741024
237640,ab-30018414,34.11517,-117.59107
237641,ab-30018440,36.96498,-122.00759
237642,ab-30018577,33.795590000000004,-117.9128
237643,ab-30018641,33.980092114037674,-118.34290374783994
237644,ab-30018745,34.43928,-118.41171
237645,ab-30018795,39.36699,-120.24373
237646,ab-30018820,34.24306,-117.17948
237647,ab-30018940,38.95644,-119.94146
237648,ab-30019125,34.16251,-118.69596
237649,ab-30019332,33.99445,-118.33958
237650,ab-30019345,33.88378,-117.21028
237651,ab-30019367,34.23896,-116.89227
237652,ab-30019391,32.788129999999995,-117.19206
237653,ab-30019598,34.24013,-116.89573
237654,ab-30019644,33.18375,-117.18169
237655,ab-30019719,37.56591,-122.29246
237656,ab-30019906,33.964,-117.541
237657,ab-30020141,33.99304,-118.41624
237658,ab-30020511,34.26182,-116.84322
237659,ab-30020549,37.64331,-118.99777
237660,ab-30020648,33.797540000000005,-117.9147
237661,ab-30020712,33.73243,-116.31162
237662,ab-30020861,37.63701,-118.9699
237663,ab-30020885,33.86178,-118.37496000000002
237664,ab-30020967,34.41037,-119.70275
237665,ab-30021054,38.44315,-122.71266
237666,ab-30021326,34.19283,-118.40147
237667,ab-30021396,34.015609999999995,-117.56705
237668,ab-30021460,33.79574,-117.91277
