,Property ID,Latitude,Longitude
1281848,ab-32620585,36.12568,-115.30375
1281849,ab-32621947,36.11323,-115.23859
1281850,ab-32622166,36.07252,-115.26717
1281851,ab-32629122,36.06713,-115.16711
1281852,ab-32629262,36.10712,-115.16596
1281853,ab-32635784,36.30155,-115.20653
1281854,ab-32636824,36.11597,-115.27483
1281855,ab-32639738,38.98715,-119.95556
1281856,ab-32640796,36.01307,-115.15097
1281857,ab-32641242,36.13306,-115.11756
1281858,ab-32641744,36.10123,-115.03762
1281859,ab-32643894,39.53464,-119.80446
1281860,ab-32647667,36.19619,-115.03985
1281861,ab-32648919,39.59361,-119.78885
1281862,ab-32652108,36.07737,-115.27718
1281863,ab-32652198,36.49256,-116.14679
1281864,ab-326525,36.08731,-115.22299
1281865,ab-32657031,36.16294,-115.27351000000002
1281866,ab-32658806,36.11861,-115.21565
1281867,ab-32662517,36.27405,-115.14274
1281868,ab-32662588,36.08516,-115.10099
1281869,ab-32663782,36.02145,-115.07299
1281870,ab-32664081,36.18573,-115.19427
1281871,ab-32664358,36.15072,-115.24535
1281872,ab-32664546,36.16194,-115.18188
1281873,ab-32664985,36.18256,-115.26941
1281874,ab-32665263,36.12809,-115.20465
1281875,ab-32666831,39.4228,-119.72834
1281876,ab-32667916,36.13009,-115.32673
1281877,ab-32668145,35.99795,-115.18241
1281878,ab-32669374,36.07117,-115.30133
1281879,ab-32671178,36.13831,-115.10788
1281880,ab-32671234,35.99192,-115.12137
1281881,ab-32671794,36.11395,-115.18781
1281882,ab-32675132,36.11521,-115.19942
1281883,ab-32679996,36.15264000000001,-115.21873
1281884,ab-32684816,36.01096,-115.22598
1281885,ab-32684990,36.27079000000001,-115.09012
1281886,ab-32688076,36.11274,-115.18753999999998
1281887,ab-32691960,36.07976,-114.98065
1281888,ab-32693039,39.45919,-119.76935
1281889,ab-32694297,36.15277,-115.17686
1281890,ab-32699967,36.13781,-115.19963
1281891,ab-32716934,36.13009,-115.21958
1281892,ab-3271966,36.108,-115.161
1281893,ab-32724552,36.04621,-115.10566
1281894,ab-3272905,36.13057,-115.1439
1281895,ab-3273110,36.13105,-115.14267
1281896,ab-32740558,36.10087,-115.21173
1281897,ab-32740636,36.03601,-115.20115
1281898,ab-32742145,39.59332,-119.78956
1281899,ab-32742412,36.13018,-115.11566
1281900,ab-32742918,38.96509,-119.88697
1281901,ab-32744013,36.13093,-115.14715
1281902,ab-32748608,36.04311,-115.23955
1281903,ab-32748759,39.26766,-119.95796
1281904,ab-32761768,36.156,-115.088
1281905,ab-32761889,39.64367,-119.85836
1281906,ab-32762669,36.82229,-114.06163
1281907,ab-32763208,39.59283,-119.73641
1281908,ab-32763493,36.16323,-115.1459
1281909,ab-32764253,36.063,-115.084
1281910,ab-32764892,36.1843,-115.23283
1281911,ab-32765367,36.19929000000001,-115.22744
1281912,ab-32767144,36.10237,-114.93015
1281913,ab-32767274,36.19387,-115.32065
1281914,ab-32767431,35.95948,-115.19148
1281915,ab-32768097,36.16614000000001,-115.27331
1281916,ab-32771623,36.11784,-115.15008
1281917,ab-32777451,35.14643,-114.63032
1281918,ab-32783368,36.11618,-115.22693999999998
1281919,ab-32784790,36.1488,-115.12819
1281920,ab-32786232,36.12643,-115.30445
1281921,ab-32786842,35.98653,-115.18157
1281922,ab-32786960,36.2639,-115.24132
1281923,ab-32787949,36.02621,-114.95498
1281924,ab-32788888,35.98873,-115.20133
1281925,ab-32789463,39.00148,-119.94752
1281926,ab-32789576,35.98990999999999,-115.20005
1281927,ab-32789630,36.00877,-115.27688
1281928,ab-32789752,36.23367,-115.32821
1281929,ab-32790070,36.06069,-115.13587
1281930,ab-32790403,36.1128,-115.19624
1281931,ab-32790875,36.17237,-115.21306
1281932,ab-32793010,39.59487,-119.21327
1281933,ab-32793468,39.5935,-119.21505
1281934,ab-32793791,39.59507,-119.21492
1281935,ab-32798737,39.04489,-119.9427
1281936,ab-32813000,39.51283,-119.79606
1281937,ab-32813070,38.98204000000001,-119.94556
1281938,ab-32815874,35.97701,-115.09144
1281939,ab-32815999,36.0283,-114.95224
1281940,ab-32817347,36.19328,-115.20457
1281941,ab-3281917,36.09416119899605,-115.12934935553812
1281942,ab-32819190,38.96776,-119.88586
1281943,ab-32819860,36.05791,-115.19836
1281944,ab-32820033,36.16059,-115.97469
1281945,ab-32820407,38.96652,-119.88431
1281946,ab-32823341,36.18967,-115.19567
1281947,ab-32823945,36.06269,-115.13866000000002
1281948,ab-32832654,36.108,-115.162
1281949,ab-32833844,36.10049,-115.20985
1281950,ab-32834385,36.02575,-115.05035
1281951,ab-32835540,36.13786,-115.14726
1281952,ab-32837604,36.13092,-115.24081
1281953,ab-32838714,36.12975,-115.22069
1281954,ab-32839372,39.247,-119.9313
1281955,ab-32841737,38.964,-119.886
1281956,ab-32842239,36.00835,-115.17713
1281957,ab-32843627,36.12115,-115.13486
1281958,ab-32844424,36.13196,-115.11824
1281959,ab-32845431,36.0959,-115.14281
1281960,ab-32847737,36.137,-115.137
1281961,ab-32849667,35.99458,-115.21986
1281962,ab-32851645,36.13426,-115.1331
1281963,ab-32853139,36.12213,-115.0371
1281964,ab-32862050,36.01634,-115.26246
1281965,ab-32862120,36.08055,-115.01284
1281966,ab-32863757,36.00369,-115.19802
1281967,ab-32866302,38.994,-119.94171
1281968,ab-32866441,36.01606,-115.26389
1281969,ab-32867488,36.09666,-115.20851
1281970,ab-32867972,39.2524,-119.9506
1281971,ab-32868159,36.03996,-115.17813999999998
1281972,ab-32868428,36.00715,-115.12118999999998
1281973,ab-32869331,40.72,-115.43816
1281974,ab-32870644,36.10161,-115.27306000000002
1281975,ab-32874022,38.96006,-119.88426
1281976,ab-32875641,36.0342,-115.17253999999998
1281977,ab-32884175,36.00379,-115.13797
1281978,ab-32891476,36.10589,-115.18362
1281979,ab-32894252,36.09807,-115.24128
1281980,ab-32894483,36.16031,-115.21257
1281981,ab-32895716,35.99874000000001,-115.18323
1281982,ab-32899085,36.19149,-115.99345
1281983,ab-32900445,36.12462,-115.12454
1281984,ab-32900762,35.97035,-115.16771
1281985,ab-32904165,36.04281,-115.25773
1281986,ab-32905585,36.1029,-115.26328999999998
1281987,ab-32918201,36.11395,-115.18773
1281988,ab-32919497,36.09356,-115.2318
1281989,ab-32920274,36.03764,-115.17228
1281990,ab-32920991,36.13054,-115.11756
1281991,ab-32921226,36.13039000000001,-115.11631
1281992,ab-32921495,36.01672999999999,-115.17434
1281993,ab-32921745,36.09739,-115.20998
1281994,ab-32923254,36.145,-115.195
1281995,ab-32924699,36.0139,-115.29117
1281996,ab-32933214,36.08922000000001,-115.03755
1281997,ab-32933887,36.10246,-114.92872
1281998,ab-32938079,36.09637,-115.21465
1281999,ab-32939969,36.10664000000001,-115.30697
1282000,ab-32940911,36.09464000000001,-115.21479
1282001,ab-32943524,36.22284000000001,-115.29264
1282002,ab-32946031,36.20117,-116.06904
1282003,ab-32946197,36.11209,-115.18785
1282004,ab-3294782,36.02953,-115.12361
1282005,ab-32957189,36.06289,-115.29811
1282006,ab-32957893,36.10009,-115.25558999999998
1282007,ab-32960626,36.06336,-115.08741
1282008,ab-32963868,36.15104,-115.34022
1282009,ab-32963899,39.57023,-119.82608
1282010,ab-32964056,36.13979000000001,-115.1854
1282011,ab-32964346,36.13308,-115.31116000000002
1282012,ab-32966089,36.13273,-115.25009
1282013,ab-32966583,36.04546,-115.20668
1282014,ab-32969517,36.10296,-115.12858
1282015,ab-32973555,36.09461,-115.13147
1282016,ab-32981121,38.97596,-119.93079
1282017,ab-32982545,39.24533,-119.94183
1282018,ab-32985495,38.96839,-119.91663
1282019,ab-32987093,36.19104,-115.28703
1282020,ab-32987333,36.10595,-115.31163
1282021,ab-32988811,36.00584,-115.08934
1282022,ab-32989538,38.96646,-119.88479
1282023,ab-32990809,36.20133,-115.23461
1282024,ab-32992376,36.06205,-115.18896
1282025,ab-32992711,38.98398,-119.94393
1282026,ab-32994585,36.01656,-115.26263
1282027,ab-33010390,36.22099,-115.31335
1282028,ab-3301244,36.09729564805215,-115.31258815037724
1282029,ab-33017666,36.06879,-115.24968
1282030,ab-33018305,36.10434,-115.0994
1282031,ab-33018670,36.12099,-115.28426
1282032,ab-33019388,36.10656,-115.1826
1282033,ab-33019466,36.18236,-115.2512
1282034,ab-33020046,36.22193,-115.19138
1282035,ab-33022132,39.53571,-119.74131
1282036,ab-33023622,36.26351,-115.08528
1282037,ab-33023949,36.10694,-115.17159
1282038,ab-33026459,36.1094,-115.25106
1282039,ab-33034140,36.09471,-115.22542
1282040,ab-33034253,36.12567,-115.29271
1282041,ab-33035530,38.97719,-119.89069
1282042,ab-33036618,36.08836,-115.21553
1282043,ab-33038809,39.51859,-119.82906
1282044,ab-33039129,36.11854,-115.11901
1282045,ab-33040507,36.00588,-115.26232
1282046,ab-33043594,36.25015,-115.17664
1282047,ab-33043747,36.13297,-115.12001
1282048,ab-33044548,36.05838,-115.22717
1282049,ab-33045854,39.25343,-119.98709
1282050,ab-33046002,36.10771,-115.10776
1282051,ab-33048121,36.1147,-115.21934
1282052,ab-33048736,36.11504,-115.21743
1282053,ab-33049332,36.80688,-114.05956
1282054,ab-33050496,39.25362,-119.96121
1282055,ab-33052675,36.1593,-115.2804
1282056,ab-33052696,36.09294000000001,-115.10804
1282057,ab-33067310,36.27133,-115.25502
1282058,ab-33072302,36.11092,-115.22081
1282059,ab-33073288,36.14079,-115.10469
1282060,ab-33074228,39.57863,-119.71397
1282061,ab-33074254,36.08944,-115.25932
1282062,ab-33074667,36.05404,-115.24176
1282063,ab-33075099,36.14126,-115.11006
1282064,ab-33075935,36.113,-115.187
1282065,ab-33078443,36.13811,-115.2877
1282066,ab-33079229,36.11067,-115.17574
1282067,ab-33081393,35.9939,-115.13803
1282068,ab-33088327,36.13697,-115.21514
1282069,ab-33095622,36.11,-115.178
1282070,ab-33096099,36.109,-115.177
1282071,ab-33096500,36.11,-115.178
1282072,ab-33096965,36.16674,-115.25629
1282073,ab-33097053,36.01137,-115.13681
1282074,ab-33097462,36.12148,-115.18473
1282075,ab-33100145,36.11437,-115.18794
1282076,ab-33100384,38.97124,-119.93747
1282077,ab-33100414,36.26105,-115.11183
1282078,ab-33100431,36.16973,-115.27723
1282079,ab-33100735,36.05407,-115.03356
1282080,ab-33101242,36.13969,-115.10459
1282081,ab-33104277,36.2005,-115.22305
1282082,ab-33108260,36.07524,-115.02597
1282083,ab-33109532,36.12794,-115.11425
1282084,ab-33110724,39.23796,-120.00365
1282085,ab-33111406,36.13149,-115.19875
1282086,ab-33113125,36.12967,-115.11351
1282087,ab-33113919,36.11566,-115.21269
1282088,ab-33114042,36.00793,-115.12527
1282089,ab-33117011,36.13164,-115.14615
1282090,ab-33118235,36.04177,-115.14413
1282091,ab-33119467,35.99608,-115.14626
1282092,ab-33119924,36.10664000000001,-115.2579
1282093,ab-33123989,36.2215,-115.19683
1282094,ab-33132153,36.07421,-115.28606
1282095,ab-33137235,38.97264000000001,-119.89741
1282096,ab-33137649,36.12401,-115.14661
1282097,ab-33137716,36.27563,-115.08523
1282098,ab-33138005,36.12314,-115.14703
1282099,ab-33138599,36.08848,-115.30018
1282100,ab-33144460,36.11428,-115.18905
1282101,ab-33155457,39.53668,-119.7414
1282102,ab-33157349,36.09772,-115.13472
1282103,ab-33159744,39.45745,-119.77066
1282104,ab-33161080,36.09595,-115.14423
1282105,ab-33163344,36.09512,-115.20872
1282106,ab-33165145,36.00364000000001,-114.99167
1282107,ab-33165403,39.27487,-119.94899
1282108,ab-33166759,38.98184000000001,-119.94398
1282109,ab-33172137,36.83552,-114.07362
1282110,ab-33173544,36.09117,-115.30015
1282111,ab-3317647,36.13632611788909,-115.2119610549581
1282112,ab-33183865,36.12304,-115.15518
1282113,ab-3318521,36.10539288154822,-114.93032875277254
1282114,ab-33189288,36.11396,-115.18814
1282115,ab-33189365,36.11373,-115.18736
1282116,ab-33189864,38.96145,-119.88304
1282117,ab-33190106,36.115,-115.19993999999998
1282118,ab-33190713,36.03971,-115.14478
1282119,ab-33192947,36.11108,-115.28693
1282120,ab-33195092,36.10992,-115.24849
1282121,ab-33195712,36.11504,-115.11628
1282122,ab-33200271,36.11354,-115.19851
1282123,ab-33201386,36.28299000000001,-115.16401
1282124,ab-33216221,36.04475,-115.14272
1282125,ab-33218253,36.12813,-115.11872
1282126,ab-33221834,36.11517,-115.2428
1282127,ab-33222947,36.14552,-115.19632
1282128,ab-33225051,39.24481,-119.95301
1282129,ab-33226513,36.11019,-115.17823
1282130,ab-33226878,36.08349000000001,-115.26272
1282131,ab-33228341,36.10059,-115.03789
1282132,ab-33229165,36.18753,-115.10142
1282133,ab-33230169,36.10635,-115.16763
1282134,ab-33230351,36.09169,-115.22278
1282135,ab-33231095,36.12363,-115.15254
1282136,ab-33232580,36.10637,-115.17293
1282137,ab-33242047,36.09195,-115.24585
1282138,ab-33247710,36.22997,-115.22745
1282139,ab-33248111,39.50596,-119.83848
1282140,ab-33248460,39.50625,-119.83983
1282141,ab-33248916,36.11518,-115.16474
1282142,ab-33249095,36.1193,-115.30703
1282143,ab-33250244,36.11319,-115.16455
1282144,ab-33251099,36.15017,-115.21989
1282145,ab-33251228,36.03411,-115.23043
1282146,ab-33251995,36.11202,-115.26666000000002
1282147,ab-33254180,35.98134,-115.09035
1282148,ab-33269398,36.16203,-115.21385
1282149,ab-33269475,36.13189000000001,-115.283
1282150,ab-33273630,36.23231,-115.13967
1282151,ab-33274023,39.25,-119.959
1282152,ab-33274299,36.10411,-115.12839
1282153,ab-33274309,36.11465,-115.22924
1282154,ab-33274406,36.12621,-115.3073
1282155,ab-33274678,36.12443,-115.3075
1282156,ab-33281396,36.07291,-115.30011
1282157,ab-33287903,36.08757,-115.10561
1282158,ab-33291626,36.26342,-115.24094
1282159,ab-3329183,39.25842,-119.96169
1282160,ab-33293610,36.04246,-115.14421000000002
1282161,ab-33294019,36.20228,-115.24721
1282162,ab-33298284,36.10936,-115.09828
1282163,ab-33298451,36.12502,-115.23355
1282164,ab-33302309,36.11388,-115.18863
1282165,ab-33308195,38.98701,-119.89658
1282166,ab-33309058,38.988,-119.895
1282167,ab-33309668,38.97211,-119.88893
1282168,ab-33310311,36.09416,-115.1377
1282169,ab-33310447,38.96581,-119.88554
1282170,ab-33312808,36.26361,-115.24086
1282171,ab-33314255,36.00994,-115.17461000000002
1282172,ab-33315667,36.1272,-115.26223
1282173,ab-33316187,39.55683,-119.77786
1282174,ab-33318312,36.17176,-115.26838
1282175,ab-33318902,36.08225,-115.2329
1282176,ab-33321772,36.07557,-115.22098
1282177,ab-33322344,36.12013,-115.23185
1282178,ab-33326382,36.10709,-115.16774
1282179,ab-33333841,36.0048,-115.15185
1282180,ab-33335966,36.05335,-115.13944
1282181,ab-33337272,36.10046,-115.26467
1282182,ab-33340965,36.00484,-115.09015
1282183,ab-33341020,36.02375,-115.16695
1282184,ab-33341473,36.05167,-115.23877
1282185,ab-33341581,36.15885,-115.12616
1282186,ab-33341725,36.05829,-115.22825
1282187,ab-33341780,36.00406,-115.08913
1282188,ab-33345421,36.10598,-115.04814
1282189,ab-33345545,38.97176,-119.88757
1282190,ab-33355217,36.10736,-115.04525
1282191,ab-33359957,36.04295,-115.03026
1282192,ab-33360221,36.1168,-115.24284
1282193,ab-33362591,38.98814,-119.89662
1282194,ab-33362949,36.19627,-115.17044
1282195,ab-33368581,36.17595,-115.23891
1282196,ab-33369203,36.12232,-115.28846
1282197,ab-33369698,36.12091,-115.28721000000002
1282198,ab-33372441,36.10491,-115.16568
1282199,ab-33372807,35.13516,-114.63265
1282200,ab-33373340,39.50737,-119.80118
1282201,ab-33376754,39.0,-119.954
1282202,ab-33394770,36.107,-115.162
1282203,ab-33396726,38.96911,-119.88823
1282204,ab-33399258,39.25697,-119.97442
1282205,ab-33400317,36.14774,-115.17338
1282206,ab-33400559,36.14657,-115.17427
1282207,ab-33401223,36.31114,-115.30959
1282208,ab-33404817,36.05563,-115.23441
1282209,ab-33405815,36.10816,-115.16109
1282210,ab-33410339,35.9976,-115.20171
1282211,ab-33414081,36.03674,-115.29015
1282212,ab-33422404,39.53778,-119.83257
1282213,ab-33424373,36.11405,-115.22855
1282214,ab-3342477,38.97049000000001,-119.88754
1282215,ab-33428070,36.0901,-115.30092
1282216,ab-33432861,36.31005,-115.25654
1282217,ab-3343315,36.11230798086746,-115.23409646446127
1282218,ab-33434355,36.05764,-115.12139
1282219,ab-33437617,38.96438,-119.88698
1282220,ab-33445583,36.12356,-115.23368
1282221,ab-3344663,39.05962,-116.72737
1282222,ab-3344709,39.04372,-116.72596
1282223,ab-3344727,39.0545,-116.72809
1282224,ab-33448775,35.98378,-115.18487
1282225,ab-33449926,39.55306,-119.74097
