,Property ID,Latitude,Longitude
342000,ha-1699829,34.238120200000004,-117.2788404
342001,ha-1699875,34.03947178,-118.2625222
342002,ha-1699935,33.632209440215995,-117.638768769312
342003,ha-1700023,33.65830844,-117.98873020000002
342004,ha-170016,36.98134392,-121.957677
342005,ha-1700207,33.48429197,-117.70294667
342006,ha-1700436,33.339797600000004,-118.3265153
342007,ha-1700459,37.91285398,-122.4772945
342008,ha-1700625,38.946597,-122.675771
342009,ha-1700680,38.30039505,-122.24436634
342010,ha-1700737,37.7862533,-122.3891164
342011,ha-1700745,33.19591,-117.38438899999998
342012,ha-1700751,36.49505743,-121.71787602
342013,ha-1700761,32.99604265,-117.16136532
342014,ha-170100,34.0981369,-118.37453461
342015,ha-1701057,33.72189132,-116.25757385
342016,ha-1701127,33.195843,-117.3850541
342017,ha-1701450,32.7628599,-117.2515021
342018,ha-1701460,34.25337968,-117.20522001
342019,ha-1701467,32.7712104,-117.1094929
342020,ha-1701509,34.04239158,-118.25761163
342021,ha-1701516,34.04572325,-118.26078494
342022,ha-1701528,34.04505438,-118.25751417
342023,ha-1701537,34.04285093,-118.26162849
342024,ha-1701562,38.1360623,-121.286039
342025,ha-1701621,35.752381,-120.989066
342026,ha-1701738,33.75798339,-116.31577624
342027,ha-1701803,32.76874076,-117.25236736
342028,ha-1701921,33.6019768,-116.2455729
342029,ha-1702106,33.53381160000001,-117.7030415
342030,ha-1702115,38.30779038,-122.29905565
342031,ha-1702198,32.71073844,-117.15657373
342032,ha-1702278,37.7778666,-122.4499749
342033,ha-170229,35.53140226,-120.85964467
342034,ha-1702347,33.8289172,-116.5311744
342035,ha-1702391,33.92267312,-118.42148188
342036,ha-1702468,33.60397570000001,-117.1301749
342037,ha-1702552,40.92573783,-124.10775557
342038,ha-1702914,34.16461448,-118.5458628
342039,ha-1703187,39.143975,-120.1695521
342040,ha-1703290,37.70772828,-122.07919159
342041,ha-1703388,35.638319,-120.566352
342042,ha-1703527,39.1884204,-120.1129107
342043,ha-1703591,33.17051245,-117.20113014
342044,ha-1703593,33.84167003,-116.488628
342045,ha-1703609,39.0677222,-120.1507886
342046,ha-1703777,33.54454599,-117.79496247
342047,ha-1703842,39.26334803,-123.10814213
342048,ha-170402,32.68911362,-117.18468475
342049,ha-1704055,34.63136786,-120.10460428
342050,ha-1704058,32.79316247,-117.24903059
342051,ha-1704111,39.3602229,-120.239125
342052,ha-1704147,33.98120495,-118.40935096
342053,ha-170418,33.88624338,-118.4098435
342054,ha-1704218,34.10824809,-118.40578290000002
342055,ha-1704298,34.239261600000006,-116.8888027
342056,ha-1704312,32.842377,-117.276616
342057,ha-1704341,34.239261600000006,-116.8888027
342058,ha-1704354,33.97892843,-118.32527015
342059,ha-1704363,33.96098613,-118.44998522
342060,ha-1704368,38.1360623,-121.286039
342061,ha-170453,36.8689515,-121.8164035
342062,ha-1704661,33.526970500000004,-117.7188756
