,Property ID,Latitude,Longitude
1540800,ab-4387156,42.51116053008227,-123.38383678665508
1540801,ab-4391423,45.71153605846535,-121.52460773808106
1540802,ab-4394073,44.94813,-123.02228999999998
1540803,ab-4395530,44.03618238868015,-121.310902149492
1540804,ab-4395785,45.58073401403248,-122.689689543745
1540805,ab-4396099,45.98158836787716,-123.93262647097532
1540806,ab-4396136,45.981104011111405,-123.93075442082912
1540807,ab-4396816,45.5001092175696,-122.60947472231416
1540808,ab-4403293,45.50846,-122.63037
1540809,ab-4403565,45.5628087798788,-122.69901537272656
1540810,ab-4404039,45.41878,-122.67103
1540811,ab-4404217,45.98122984832223,-123.9339073775588
1540812,ab-4404260,45.978921091859725,-123.93298811449884
1540813,ab-4404299,45.97963704362376,-123.93439022238796
1540814,ab-4404383,45.97808736302935,-123.93411229937556
1540815,ab-4404420,45.97523895898025,-123.938341816368
1540816,ab-4404479,45.97612975082837,-123.93875558110976
1540817,ab-4404498,45.97582501248935,-123.94198103745371
1540818,ab-4404604,45.973482788391244,-123.95142547980358
1540819,ab-4404819,44.29119483894415,-123.9413475905372
1540820,ab-4409783,45.5654300814175,-122.68421387270357
1540821,ab-4411531,45.53149000000001,-122.68995
1540822,ab-4411923,44.07911,-121.26811
1540823,ab-4412104,44.17284,-121.36639
1540824,ab-4412176,44.03965,-123.10391
1540825,ab-4412205,44.03883,-123.10346
1540826,ab-4412519,45.51405216270757,-122.73886425164858
1540827,ab-4417893,44.024094488938246,-121.35110051728144
1540828,ab-4418437,44.87314,-124.03579
1540829,ab-4418744,45.56049212344815,-122.68262109476706
1540830,ab-4418772,46.18987,-123.84155
1540831,ab-4421453,45.55338,-122.65238
1540832,ab-442790,42.19156,-122.70465
1540833,ab-4429756,45.41745,-122.70642
1540834,ab-4430904,45.406548577345504,-122.75577908482498
1540835,ab-4431531,45.48914,-122.73556
1540836,ab-4431573,45.50863881407752,-122.7743692700695
1540837,ab-4431717,44.55748,-123.29571
1540838,ab-4438853,44.96768,-124.01803
1540839,ab-4439335,45.54980993511453,-122.64556092452924
1540840,ab-4439764,42.3148603896832,-122.89272702281458
1540841,ab-4439814,44.51885442335619,-121.00832638603056
1540842,ab-4440766,45.55810990756233,-122.67183529038157
1540843,ab-4446059,45.51426,-122.60388
1540844,ab-4449135,45.51,-122.971
1540845,ab-4455736,43.67151647913419,-121.5153688399162
1540846,ab-4459557,45.50362,-122.62173
1540847,ab-4465581,45.585188263084056,-122.6977567613177
1540848,ab-4466677,45.28991,-121.74224
1540849,ab-4468857,45.5874,-122.69528
1540850,ab-4469025,45.58538,-122.72375
1540851,ab-44708,42.2983,-122.99338
1540852,ab-4474798,44.082058973893936,-121.28776970167148
1540853,ab-4476435,44.07037881959764,-121.29237288385217
1540854,ab-4481888,43.79412,-123.0682
1540855,ab-448195,45.5474,-122.61376
1540856,ab-4482267,45.56121,-122.65505
1540857,ab-4483736,45.57474000000001,-122.68913
1540858,ab-4484044,45.38566136591315,-122.63611101893063
1540859,ab-4485479,45.56055539054076,-122.59697948622058
1540860,ab-4485946,45.5271944854801,-122.67120515516176
1540861,ab-448780,44.053125075025314,-121.30831786225284
1540862,ab-4490249,45.48004876390036,-122.67664700317862
1540863,ab-4493001,45.51229,-122.73868
1540864,ab-4493111,44.05677,-121.3305
1540865,ab-4493160,44.0201312551504,-121.33867283443676
1540866,ab-4494541,45.506,-122.556
1540867,ab-449461,45.54244,-122.60331
1540868,ab-4495028,44.03112,-123.07757
1540869,ab-4499492,45.49104912317191,-122.5870212703003
1540870,ab-4502320,44.03009174378165,-121.1436605449252
1540871,ab-4503039,45.99987,-123.92808
1540872,ab-4503571,45.409686522744,-122.81458919563124
1540873,ab-4503680,45.49688,-122.62241000000002
1540874,ab-450488,45.56061,-122.6565
1540875,ab-450660,45.56186,-122.65834
1540876,ab-4507698,45.58032,-122.68831000000002
1540877,ab-4509216,45.46207,-122.70744
1540878,ab-4509295,45.4928129460794,-122.4872591059925
1540879,ab-4510477,44.02683367433226,-123.07148419131197
1540880,ab-4511736,45.48745,-122.60045
1540881,ab-4511818,45.53181,-122.62938
1540882,ab-4512241,45.46608,-122.65158
1540883,ab-4512280,45.4643718568134,-122.6521885948368
1540884,ab-4512640,45.4963635741652,-122.62272357150152
1540885,ab-4512938,45.576,-122.696
1540886,ab-4517352,44.58779000000001,-123.29725
1540887,ab-4518610,45.57691268124911,-122.66540386982405
1540888,ab-4518904,45.494752042172784,-122.59803993912573
1540889,ab-4519533,45.51493,-122.63408
